Step,Reward1,Reward2
1630,0,0
1631,0,0
1632,0,0
1633,0,0
1634,0.3988213,1
1635,0.1499167,1
1636,0,0
1637,0.07124925,1
1638,0.6373501,1
1639,0,0
1640,0.1690118,1
1641,0.5607988,1
1642,0.5116295,1
1643,1.043575,1
1644,0,0
1645,2.783524E-07,1
1646,0.7822329,1
1647,0,0
1648,0,0
1649,1.082736E-07,1
1650,0,0
1651,0.2725765,1
1652,0.4434147,1
1653,0.7829478,1
1654,0,0
1655,0,0
1656,0.2483314,1
1657,0.87326,1
1658,0.07993072,1
1659,0.1190715,1
1660,0,0
1661,1.156365,1
1662,0,0
1663,1.230353,1
1664,0,0
1665,0,0
1666,0.8479291,1
1667,0,0
1668,0,0
1669,0.3317336,1
1670,0.281081,1
1671,9.836006E-07,1
1672,0,0
1673,0.5625802,1
1674,1.675805,1
1675,0.002270594,1
1676,0,0
1677,1.349136,1
1678,0,0
1679,0.8733258,1
1680,0,0
1681,0,0
1682,1.073979,1
1683,0.9145719,1
1684,1.149382,1
1685,0.1224838,1
1686,0.7535584,1
1687,1.156915,1
1688,0.4104037,1
1689,0,0
1690,0.9960541,1
1691,1.184375,1
1692,0,0
1693,1.055174,1
1694,0.06745302,1
1695,0,0
1696,0,0
1697,0,0
1698,0.4343286,1
1699,0.1416183,1
1700,0,0
1701,0,0
1702,0,0
1703,0,0
1704,1.303164,1
1705,0.2376313,1
1706,0,0
1707,0.3898009,1
1708,0.01299,1
1709,0,0
1710,1.25801,1
1711,0.2738042,1
1712,0,0
1713,0,0
1714,0,0
1715,0,0
1716,0,0
1717,0.3249221,1
1718,1.134223,1
1719,0,0
1720,0.3014858,1
1721,0,0
1722,0.9114038,1
1723,0.3717756,1
1724,1.04859,1
1725,0.8797377,1
1726,0,0
1727,1.286233,1
1728,0,0
1729,0,0
1730,0.6155741,1
1731,0.6959232,1
1732,0,0
1733,0,1
1734,0.8850945,1
1735,0,0
1736,0.7019972,1
1737,0.0005455191,1
1738,0.940776,1
1739,0,0
1740,0,0
1741,0.7296568,1
1742,0,0
1743,0.9159209,1
1744,0.7997922,1
1745,0,0
1746,0.3885878,1
1747,0,0
1748,0,0
1749,0,0
1750,0.9367374,1
1751,0,0
1752,0.239644,1
1753,0.7058071,1
1754,0.6470101,1
1755,0,0
1756,1.191827,1
1757,0,0
1758,0,0
1759,0.4001251,1
1760,0,0
1761,0.2897005,1
1762,0.9469347,1
1763,0,0
1764,1.238996,1
1765,0,1
1766,0.7055016,1
1767,0,0
1768,0,0
1769,0.5099268,1
1770,0,0
1771,1.067895,1
1772,1.078358,1
1773,0.2665463,1
1774,0,0
1775,0.4062449,1
1776,0,0
1777,0,0
1778,1.025978,1
1779,0.8450669,1
1780,0.4445349,1
1781,1.213905,1
1782,0.9616588,1
1783,1.243883,1
1784,0,0
1785,0.9596571,1
1786,0.5355639,1
1787,0.3981611,1
1788,0,0
1789,0.8672441,1
1790,0.001969929,1
1791,0,0
1792,0,0
1793,0.8537182,1
1794,0,0
1795,0.4933818,1
1796,0.6650461,1
1797,1.1955,1
1798,0.2410758,1
1799,0.4332209,1
1800,0.4807642,1
1801,0.3839323,1
1802,0,0
1803,0,0
1804,0.931643,1
1805,0.03481656,1
1806,0,0
1807,0,0
1808,0,0
1809,0.9481685,1
1810,0,0
1811,0.6376678,1
1812,0.5967145,1
1813,0.5528209,1
1814,0.1540387,1
1815,1.309187,1
1816,0,0
1817,0.4019787,1
1818,0,0
1819,1.048526,1
1820,0,0
1821,0,0
1822,0,0
1823,0.4824406,1
1824,0.3951183,1
1825,0.5866448,1
1826,1.001287,1
1827,0.4218768,1
1828,0,0
1829,0,0
1830,0.6400707,1
1831,0,0
1832,0.4457832,1
1833,0.1892374,1
1834,0,0
1835,0,0
1836,0,0
1837,0,0
1838,0,0
1839,0.6864181,1
1840,0.7885926,1
1841,0.01162782,1
1842,0,0
1843,0.7541966,1
1844,0,0
1845,0,0
1846,0,0
1847,0.6959929,1
1848,0.4817998,1
1849,0,0
1850,0,0
1851,0,0
1852,0.9147288,1
1853,0.7698738,1
1854,0.6852522,1
1855,0,0
1856,0,0
1857,0,0
1858,0,0
1859,1.269492,1
1860,0,0
1861,1.170371,1
1862,0,0
1863,0,0
1864,0,0
1865,0,0
1866,0.8723342,1
1867,0.01681725,1
1868,0.5025296,1
1869,0,0
1870,0.8171079,1
1871,0.7825338,1
1872,0.7484401,1
1873,0.03513428,1
1874,0,0
1875,0,0
1876,0.3184291,1
1877,0,0
1878,0,0
1879,1.338085,1
1880,0,0
1881,0.06079591,1
1882,0,0
1883,0,0
1884,0,1
1885,0.4896715,1
1886,0,0
1887,1.197767,1
1888,0.5031636,1
1889,0,0
1890,0.4454765,1
1891,0,0
1892,0.4599206,1
1893,0,0
1894,0,0
1895,0,0
1896,0.2774232,1
1897,0.07114917,1
1898,0.3576205,1
1899,1.089818,1
1900,0.4132115,1
1901,0.9811409,1
1902,0,0
1903,0,0
1904,0.8547371,1
1905,1.439579E-08,1
1906,0,0
1907,0,0
1908,0.3022087,1
1909,0.694291,1
1910,0.2289879,1
1911,0.7611037,1
1912,0.4548699,1
1913,0,0
1914,1.1244,1
1915,0.5393046,1
1916,0.4975312,1
1917,0,0
1918,1.059541,1
1919,0.6711006,1
1920,0,0
1921,1.101287,1
1922,1.030788,1
1923,0,0
1924,0.1089551,1
1925,0,0
1926,0,0
1927,0,0
1928,1.150871,1
1929,0,0
1930,0,0
1931,0.2565458,1
1932,0,0
1933,0.7537621,1
1934,0.6982273,1
1935,1.003462,1
1936,0.6794253,1
1937,0,0
1938,0.2994274,1
1939,0.001203859,1
1940,0.9799237,1
1941,0,0
1942,1.401017,1
1943,1.155062,1
1944,0.8360922,1
1945,0,0
1946,0,0
1947,0.9458576,1
1948,0,0
1949,0.4979924,1
1950,0.9057719,1
1951,0.4768419,1
1952,0,0
1953,0,0
1954,0.7937168,1
1955,1.368941,1
1956,0,0
1957,0.4523278,1
1958,0,0
1959,0,0
1960,0,0
1961,0.1627395,1
1962,0.7744538,1
1963,0.4065257,1
1964,1.272115,1
1965,0.1810619,1
1966,0,0
1967,2.321535E-06,1
1968,0,0
1969,0,0
1970,0.5733602,1
1971,0.3685499,1
1972,0,0
1973,1.122756,1
1974,1.359608,1
1975,1.130552,1
1976,0.5824271,1
1977,0.3458493,1
1978,0.001184375,1
1979,0.8731506,1
1980,0.9039626,1
1981,0,0
1982,1.066137,1
1983,0.01885203,1
1984,0.8868326,1
1985,0.3775132,1
1986,0.8491296,1
1987,0,0
1988,0.5883484,1
1989,1.011671,1
1990,0.8817343,1
1991,0.304616,1
1992,1.102696,1
1993,0.488456,1
1994,0.7155723,1
1995,1.157474,1
1996,1.085588,1
1997,1.066649,1
1998,0,0
1999,0,0
2000,1.314274,1
2001,0,0
2002,0,0
2003,0,0
2004,3.331571E-10,1
2005,0,0
2006,0,0
2007,0.4013897,1
2008,0.9491846,1
2009,0,0
2010,0,0
2011,0.6146107,1
2012,0,0
2013,0.7637727,1
2014,0,0
2015,1.09065,1
2016,0,0
2017,0,0
2018,0,1
2019,0,0
2020,0,0
2021,0,0
2022,0.318072,1
2023,0,0
2024,0,0
2025,1.027023,1
2026,0,0
2027,0.001096805,1
2028,0,0
2029,1.11585,1
2030,0.2764837,1
2031,0,0
2032,0.002452432,1
2033,0,0
2034,0.4156792,1
2035,0.004709826,1
2036,0,0
2037,0,0
2038,0,0
2039,0,0
2040,0.3455865,1
2041,0,0
2042,0,0
2043,0.003157696,1
2044,0,0
2045,0.8237398,1
2046,0,0
2047,0,0
2048,1.220213,1
2049,0,0
2050,0,0
2051,1.018795,1
2052,0.4259634,1
2053,0.7379282,1
2054,0,0
2055,0,0
2056,0.0342335,1
2057,1.315642,1
2058,0.7472917,1
2059,1.119966,1
2060,1.127542E-08,1
2061,0.6948712,1
2062,0,0
2063,0,0
2064,0,0
2065,0.2606663,1
2066,1.147551,1
2067,0.6390578,1
2068,0.5887578,1
2069,0.3692598,1
2070,0,0
2071,1.22222,1
2072,0,0
2073,1.14565,1
2074,1.171778,1
2075,0,0
2076,0,0
2077,0,0
2078,0.3188287,1
2079,0.4042141,1
2080,1.313532,1
2081,1.143505,1
2082,0,0
2083,0,0
2084,0.7577744,1
2085,0.9777988,1
2086,0.08437838,1
2087,0,0
2088,0.2541747,1
2089,0.4222,1
2090,0.6286663,1
2091,0,0
2092,0.2572244,1
2093,0,0
2094,0,0
2095,1.225781,1
2096,1.074235,1
2097,1.283714,1
2098,0.9562827,1
2099,0,0
2100,0,0
2101,0,0
2102,0.1571666,1
2103,0.9505669,1
2104,0,0
2105,0.7891487,1
2106,0.6586256,1
2107,0,0
2108,0,0
2109,0,0
2110,0,0
2111,0,0
2112,1.211024,1
2113,0.7008697,1
2114,0,0
2115,0,0
2116,0,0
2117,0,0
2118,0,0
2119,0.04347694,1
2120,0,0
2121,0,0
2122,0.6236539,1
2123,0,0
2124,1.451151,1
2125,1.32156,1
2126,0.9110084,1
2127,0.2506699,1
2128,0,0
2129,0,0
2130,0.3846904,1
2131,1.084897,1
2132,0.8125338,1
2133,0.2996598,1
2134,0.2359883,1
2135,1.367149,1
2136,0,0
2137,0.4926883,1
2138,0.744532,1
2139,0.7602092,1
2140,1.389164,1
2141,0,0
2142,0.9943164,1
2143,1.317033,1
2144,0.7622247,1
2145,0.4357882,1
2146,0.8465731,1
2147,0.8835129,1
2148,0,0
2149,1.072586,1
2150,0,0
2151,0.7971876,1
2152,0,0
2153,1.225202,1
2154,0.05837066,1
2155,0,0
2156,0,0
2157,1.253668,1
2158,0.8683751,1
2159,0.9670577,1
2160,1.084227,1
2161,0.7850528,1
2162,0,0
2163,0.7619412,1
2164,0.2093959,1
2165,0.9349701,1
2166,0,0
2167,0.4496366,1
2168,0,0
2169,0,0
2170,0.1152186,1
2171,0.6573985,1
2172,1.233462,1
2173,0,0
2174,1.395387,1
2175,1.124852,1
2176,0,0
2177,0.9534698,1
2178,0.3804046,1
2179,0,0
2180,0.8313822,1
2181,1.106426,1
2182,0.02898186,1
2183,0.6289637,1
2184,1.076684,1
2185,1.322545,1
2186,0.5628473,1
2187,0.3641852,1
2188,0.4078433,1
2189,0.7218302,1
2190,1.245365,1
2191,0.8952355,1
2192,0,0
2193,0.7015238,1
2194,0.3575386,1
2195,0,0
2196,1.18252,1
2197,1.220876,1
2198,0,0
2199,0,0
2200,0.1854789,1
2201,0,0
2202,0,1
2203,0.9597751,1
2204,0.00506308,1
2205,0,0
2206,0.6066933,1
2207,0.2622456,1
2208,0.7145531,1
2209,0.6871513,1
2210,0.9426913,1
2211,0.9919122,1
2212,0,0
2213,0,0
2214,1.001392,1
2215,0,0
2216,0,0
2217,0.5126618,1
2218,0,0
2219,0.8596053,1
2220,0,0
2221,0,0
2222,1.009518,1
2223,0.6520321,1
2224,0,0
2225,0,0
2226,0,0
2227,9.390465E-06,1
2228,0.9077384,1
2229,0,0
2230,0,0
2231,0,0
2232,0,0
2233,0.2374895,1
2234,0.8423033,1
2235,1.175938,1
2236,0.4241099,1
2237,0,0
2238,0.663956,1
2239,0,0
2240,0,0
2241,0,0
2242,1.295751,1
2243,0,0
2244,0.4616128,1
2245,0.4296749,1
2246,0.424861,1
2247,0,0
2248,0,0
2249,0.4323863,1
2250,0,0
2251,0.2495235,1
2252,0,0
2253,0.685435,1
2254,0.5874298,1
2255,1.026016,1
2256,0.7882071,1
2257,0,0
2258,0.0001885456,1
2259,0.2613293,1
2260,0,0
2261,0,0
2262,0.9549406,1
2263,0.004021244,1
2264,0.4212151,1
2265,0,0
2266,0.05042714,1
2267,0.3411005,1
2268,0,0
2269,1.123205,1
2270,0,1
2271,0.04421785,1
2272,0.6237733,1
2273,0,0
2274,0,0
2275,0,0
2276,0,0
2277,1.044816,1
2278,0.2193199,1
2279,0,0
2280,0.9443966,1
2281,0,0
2282,0,0
2283,0.3434532,1
2284,0,0
2285,0.6867877,1
2286,0.8994167,1
2287,1.006013,1
2288,1.056517,1
2289,0.9266263,1
2290,0.2740418,1
2291,0,0
2292,0,0
2293,0,0
2294,0.3822668,1
2295,0.749391,1
2296,0.3833018,1
2297,0.7159514,1
2298,0.3193499,1
2299,0.4256339,1
2300,0.34362,1
2301,0,0
2302,0.9828552,1
2303,0,0
2304,1.032815,1
2305,0,0
2306,0,0
2307,0.2934586,1
2308,1.022296,1
2309,0.01383849,1
2310,0.7361563,1
2311,0.6664859,1
2312,0,1
2313,0,0
2314,0.7894732,1
2315,0.4735001,1
2316,0.5789168,1
2317,0.8544883,1
2318,0,0
2319,0,0
2320,0.002072899,1
2321,0,0
2322,0.6159639,1
2323,0.9942817,1
2324,0.6920338,1
2325,0.5743935,1
2326,0,0
2327,0,0
2328,0.1895166,1
2329,0.0003618326,1
2330,0,0
2331,0,0
2332,0.8431063,1
2333,0.1244548,1
2334,0.4809312,1
2335,0.529327,1
2336,0,0
2337,1.232166,1
2338,0,0
2339,0,0
2340,0,0
2341,0,0
2342,0.8396921,1
2343,0.9950805,1
2344,0.4243039,1
2345,9.42338E-08,1
2346,1.005849,1
2347,0,0
2348,0.1334395,1
2349,0.8693894,1
2350,0.8464679,1
2351,0,0
2352,0.9598373,1
2353,0.3632949,1
2354,0,0
2355,1.38832,1
2356,0.4230598,1
2357,0.5606354,1
2358,0.6005554,1
2359,0,0
2360,0.5220456,1
2361,0.4829231,1
2362,0.3581358,1
2363,0.6237111,1
2364,1.076436,1
2365,0.224968,1
2366,0.2540911,1
2367,0.8831478,1
2368,0.1620013,1
2369,0.005532689,1
2370,1.092386,1
2371,0,0
2372,1.162234,1
2373,0,0
2374,0,0
2375,0.4380606,1
2376,0.2207265,1
2377,0.5686708,1
2378,1.109911,1
2379,0.9714792,1
2380,0,0
2381,1.322127,1
2382,0,0
2383,0.4860051,1
2384,0.3440596,1
2385,0,0
2386,0,0
2387,0,0
2388,0.330447,1
2389,0.3106459,1
2390,0,0
2391,1.363461,1
2392,0,0
2393,0.392731,1
2394,0,0
2395,0,0
2396,0,0
2397,0,0
2398,0.7925,1
2399,0,0
2400,0,0
2401,0.7932827,1
2402,0.7143056,1
2403,0,0
2404,0.7950217,1
2405,0,0
2406,0.3225826,1
2407,0,0
2408,0,0
2409,0,0
2410,0.6206562,1
2411,0,0
2412,0,0
2413,0.7729045,1
2414,0,0
2415,0,0
2416,6.704631E-07,1
2417,0.4177066,1
2418,0.3389747,1
2419,0.01064202,1
2420,0,0
2421,0,0
2422,0.5203789,1
2423,0.5121133,1
2424,0.5299302,1
2425,0.9390669,1
2426,0,0
2427,1.064042,1
2428,1.011309,1
2429,1.101739,1
2430,0.5474185,1
2431,0.85758,1
2432,0.4152606,1
2433,1.058852,1
2434,0.417338,1
2435,0.4298647,1
2436,1.105119,1
2437,1.060365,1
2438,0,0
2439,0,0
2440,0,0
2441,0.2671608,1
2442,0,0
2443,0,0
2444,0,0
2445,0.4392022,1
2446,0.7252798,1
2447,0.9627341,1
2448,0.07267367,1
2449,0,0
2450,0.3213956,1
2451,0,0
2452,0,0
2453,0.4728616,1
2454,1.295615,1
2455,0.6478274,1
2456,0.01365812,1
2457,0,0
2458,0.4349298,1
2459,0,0
2460,0.6851696,1
2461,0.9496678,1
2462,0.7569133,1
2463,0,0
2464,0.9801012,1
2465,0,0
2466,1.085097,1
2467,0.114327,1
2468,0,0
2469,0.1883709,1
2470,1.291556,1
2471,0.703409,1
2472,0.002509458,1
2473,1.030352,1
2474,0,0
2475,0,0
2476,0,0
2477,0.4291211,1
2478,0.5967257,1
2479,1.051469,1
2480,0.8623741,1
2481,0.5752534,1
2482,0,0
2483,0.5595446,1
2484,0.5313551,1
2485,0.3878398,1
2486,0.6119388,1
2487,0,0
2488,1.444791,1
2489,0.9105073,1
2490,0,0
2491,0,0
2492,0.329999,1
2493,1.021479,1
2494,0,0
2495,0,0
2496,0.5817107,1
2497,0,0
2498,0.009095186,1
2499,1.3074,1
2500,0.0008734324,1
2501,0.8962051,1
2502,0.4452494,1
2503,0,0
2504,0.8877451,1
2505,0.7520071,1
2506,0.8769267,1
2507,0.4772484,1
2508,0.7075269,1
2509,0.5933526,1
2510,0.5917923,1
2511,0,0
2512,0.4445701,1
2513,0.4020808,1
2514,0,0
2515,0.3584566,1
2516,0,0
2517,0,0
2518,1.038995,1
2519,0,0
2520,0.382491,1
2521,0,0
2522,0,0
2523,0.01743312,1
2524,0,1
2525,0.673741,1
2526,0,0
2527,1.205077,1
2528,0.7267413,1
2529,0.9215995,1
2530,0.9588832,1
2531,1.112757,1
2532,1.524102,1
2533,0.8807584,1
2534,0.5797454,1
2535,1.530623,1
2536,0,0
2537,0,0
2538,0,0
2539,0.4859513,1
2540,0.580635,1
2541,1.016462,1
2542,0.3076307,1
2543,0,0
2544,1.041068,1
2545,0.7591162,1
2546,0.3254598,1
2547,0,0
2548,0,0
2549,0.7968285,1
2550,0,0
2551,0,0
2552,0,0
2553,0,0
2554,0.3693236,1
2555,0.3644598,1
2556,0,0
2557,0.5040838,1
2558,0.8993673,1
2559,0.3346425,1
2560,0.373441,1
2561,0.5048044,1
2562,0.2010341,1
2563,0,0
2564,0,0
2565,0.3911003,1
2566,0,0
2567,0.0005255639,1
2568,0,0
2569,0,0
2570,0,0
2571,0.6574356,1
2572,1.179894,1
2573,0,0
2574,0.3264195,1
2575,1.25762,1
2576,0.8668782,1
2577,0,0
2578,0.9295717,1
2579,0.33217,1
2580,0.06073163,1
2581,0.9748482,1
2582,0.6330974,1
2583,0.4769301,1
2584,0.4565295,1
2585,0,0
2586,0,0
2587,0.6114884,1
2588,0,0
2589,0.3229693,1
2590,0,0
2591,0,0
2592,1.131712,1
2593,0.9726853,1
2594,0.0009172538,1
2595,0,0
2596,0,0
2597,0.4034792,1
2598,0.4778683,1
2599,0.1395177,1
2600,0.3769837,1
2601,0,0
2602,0,0
2603,0.9372027,1
2604,0.5927508,1
2605,0.7474668,1
2606,1.199327,1
2607,0,1
2608,1.149686,1
2609,0.3605132,1
2610,0,0
2611,0,0
2612,0,0
2613,0,0
2614,0,0
2615,0,0
2616,1.148663,1
2617,0.6973215,1
2618,0,0
2619,0,0
2620,0,0
2621,0,0
2622,0,0
2623,0.9134173,1
2624,0,0
2625,0.4819724,1
2626,0,0
2627,0,0
2628,0,0
2629,0.489408,1
2630,0.9507197,1
2631,1.12403,1
2632,0.899126,1
2633,1.241919,1
2634,0,0
2635,0,0
2636,0.5699534,1
2637,3.101103E-07,1
2638,0.3925196,1
2639,0,0
2640,0,0
2641,0,0
2642,0,0
2643,0.6230024,1
2644,0,0
2645,0.9265932,1
2646,3.421756E-08,1
2647,0,0
2648,0,0
2649,0.4581225,1
2650,0.9170263,1
2651,0.3431454,1
2652,0.8130378,1
2653,0,0
2654,0.9839654,1
2655,0.820721,1
2656,0,0
2657,1.286405,1
2658,0,0
2659,0.4943519,1
2660,0,0
2661,0.8078513,1
2662,0.9312537,1
2663,0.1468965,1
2664,0,0
2665,0,0
2666,0,0
2667,0,0
2668,0,0
2669,1.300595,1
2670,0.3070808,1
2671,0.3586867,1
2672,0,0
2673,1.045126,1
2674,1.188847,1
2675,0.5299347,1
2676,0.7789249,1
2677,0.3620932,1
2678,0,0
2679,0.0311021,1
2680,0.00129462,1
2681,0.8328644,1
2682,1.055744,1
2683,0.7098354,1
2684,0,0
2685,0,0
2686,0.4208547,1
2687,0.975135,1
2688,0.2643439,1
2689,0,0
2690,0.7946309,1
2691,0.5831972,1
2692,0,0
2693,0.8919491,1
2694,0,0
2695,1.102169,1
2696,1.204838,1
2697,0.9621576,1
2698,0.4322285,1
2699,0.7875296,1
2700,0,0
2701,0.08460886,1
2702,0,0
2703,0.2849261,1
2704,0,0
2705,0,0
2706,0,0
2707,0.6536645,1
2708,1.226606,1
2709,0.03302266,1
2710,0.3755894,1
2711,0.6140571,1
2712,0.5553487,1
2713,1.02848,1
2714,0,0
2715,2.63618E-07,1
2716,1.097684,1
2717,0.007257848,1
2718,0.7953388,1
2719,0.9328111,1
2720,0.425791,1
2721,0.0318846,1
2722,0.3720513,1
2723,1.201404,1
2724,0,0
2725,0.5926179,1
2726,0,0
2727,0.2849708,1
2728,0.225499,1
2729,0.1863573,1
2730,1.169554,1
2731,1.213008,1
2732,1.116487,1
2733,0,0
2734,0,0
2735,0,0
2736,1.267589,1
2737,1.326544,1
2738,0,0
2739,0,0
2740,1.155287,1
2741,0.9994876,1
2742,0.9207058,1
2743,1.151265,1
2744,0.2759276,1
2745,0,0
2746,0,0
2747,0.5478884,1
2748,1.007134,1
2749,0.9223424,1
2750,0.3526141,1
2751,1.289175,1
2752,0.7860998,1
2753,1.138061,1
2754,0.9028951,1
2755,0.8276616,1
2756,0,0
2757,1.227932,1
2758,0.6235007,1
2759,0.617823,1
2760,0.5890879,1
2761,0.3052824,1
2762,0.8324518,1
2763,0.6381013,1
2764,1.036766,1
2765,0.3733446,1
2766,0.6598828,1
2767,0.9155955,1
2768,0,0
2769,0.9570522,1
2770,0.7366485,1
2771,0.03296608,1
2772,0,0
2773,0,0
2774,0.6731259,1
2775,1.178104,1
2776,0.8030477,1
2777,0.2614135,1
2778,1.162682,1
2779,0.9447042,1
2780,0.4024045,1
2781,0.3309936,1
2782,0,0
2783,0,0
2784,0.0004087941,1
2785,0,0
2786,1.37035,1
2787,0,0
2788,0,0
2789,0,0
2790,0.9656274,1
2791,0.3428396,1
2792,0.9852809,1
2793,1.241153,1
2794,0,0
2795,0,0
2796,0.8849912,1
2797,0.7861721,1
2798,0.1130865,1
2799,0.6353135,1
2800,0.2416893,1
2801,0.04608561,1
2802,0,0
2803,0,0
2804,0.9654286,1
2805,0.7787914,1
2806,0.87754,1
2807,1.205906,1
2808,0.515841,1
2809,0,0
2810,0,0
2811,0.07474402,1
2812,0,0
2813,0.3868694,1
2814,0.3907556,1
2815,0.4853089,1
2816,1.05791,1
2817,0,0
2818,0.4440151,1
2819,0,0
2820,0.8180559,1
2821,0,0
2822,0.3818926,1
2823,1.170146,1
2824,0.927627,1
2825,0,0
2826,0,0
2827,0.5958607,1
2828,0.6437446,1
2829,0.6549487,1
2830,0.2949573,1
2831,0,0
2832,1.036517,1
2833,1.345929,1
2834,0.1288402,1
2835,0,0
2836,0.9576139,1
2837,0.9683902,1
2838,0.8954087,1
2839,0.8849362,1
2840,0,0
2841,0,0
2842,0.8658289,1
2843,0.3329332,1
2844,0.9838145,1
2845,0,0
2846,0.2064335,1
2847,0,0
2848,0,0
2849,0.6673113,1
2850,1.201124,1
2851,0.2678418,1
2852,0,0
2853,0,0
2854,0,0
2855,0.3491139,1
2856,0.02058421,1
2857,0,0
2858,0,0
2859,1.283436,1
2860,1.225279,1
2861,0.5645684,1
2862,0.7488226,1
2863,0.9714513,1
2864,0.5285198,1
2865,1.020234,1
2866,1.223697,1
2867,0.2342089,1
2868,0.2958838,1
2869,0.5934446,1
2870,0.7990673,1
2871,0.8356267,1
2872,0.7033569,1
2873,0.373533,1
2874,0.8137383,1
2875,0.6892068,1
2876,0.5448198,1
2877,1.119663,1
2878,1.380495,1
2879,0,0
2880,1.154251,1
2881,0.9144828,1
2882,0,0
2883,0.7426604,1
2884,1.10198,1
2885,0.9748262,1
2886,1.187976,1
2887,0.8756065,1
2888,0.8553042,1
2889,0.9460226,1
2890,0.4895794,1
2891,0,0
2892,1.236673,1
2893,0,0
2894,0.965718,1
2895,0.848411,1
2896,0,0
2897,0.540568,1
2898,0.01507588,1
2899,0.6520998,1
2900,0.5130261,1
2901,0,0
2902,0,0
2903,0,0
2904,1.164598,1
2905,0.4649245,1
2906,0,0
2907,0,0
2908,0,0
2909,1.084699,1
2910,0.6568581,1
2911,0,0
2912,0.9965945,1
2913,0.5438021,1
2914,0,0
2915,1.157115,1
2916,0,0
2917,0,0
2918,0.7383211,1
2919,0,0
2920,0.1840384,1
2921,0.7899401,1
2922,0.9692624,1
2923,0.4968048,1
2924,0.7846094,1
2925,0.9498216,1
2926,0,0
2927,0,0
2928,0,0
2929,1.19646,1
2930,1.083675,1
2931,1.080419,1
2932,0.4202462,1
2933,0.4057629,1
2934,0,0
2935,0.7060547,1
2936,0.08119621,1
2937,0,0
2938,0.7775036,1
2939,0.8085654,1
2940,0.2626054,1
2941,0.9797724,1
2942,1.062787,1
2943,0.3917369,1
2944,0.5767536,1
2945,0,0
2946,0,0
2947,0,0
2948,0,0
2949,0.1096655,1
2950,0,0
2951,0.4963437,1
2952,1.195754,1
2953,0.9707788,1
2954,0.6851851,1
2955,0.6877661,1
2956,1.168206,1
2957,0.005569038,1
2958,0.3435629,1
2959,0.9385952,1
2960,1.091053,1
2961,0,0
2962,0.7279046,1
2963,0.8529475,1
2964,0.4237844,1
2965,0.7872289,1
2966,0,0
2967,0.4444253,1
2968,0,0
2969,0,0
2970,0.6845211,1
2971,0.5088813,1
2972,1.221855,1
2973,0.3734647,1
2974,0.5503048,1
2975,0.2529911,1
2976,0.4249778,1
2977,0.6905849,1
2978,0.7463695,1
2979,1.220156,1
2980,0,0
2981,0,0
2982,0.1221269,1
2983,0,0
2984,0,0
2985,0.966904,1
2986,0,0
2987,0.4164044,1
2988,0.338845,1
2989,0,0
2990,1.362745,1
2991,0.8625454,1
2992,0.1828534,1
2993,0.3238776,1
2994,0,0
2995,0.3428489,1
2996,0,0
2997,0.5525427,1
2998,0.8411259,1
2999,0.5656409,1
3000,0.5497707,1
3001,0,0
3002,0.5016142,1
3003,0.7232496,1
3004,0.01709014,1
3005,0,1
3006,0.8226067,1
3007,0.2704945,1
3008,0.008054144,1
3009,1.094085,1
3010,0,0
3011,0,0
3012,0.9729772,1
3013,0,0
3014,0.3089698,1
3015,0,0
3016,0,0
3017,0.2358567,1
3018,0.3683325,1
3019,0.9500423,1
3020,0,0
3021,0,0
3022,0.8918908,1
3023,1.035539,1
3024,0.3404505,1
3025,0,0
3026,0,0
3027,0,0
3028,0.2834137,1
3029,0.926787,1
3030,0,0
3031,0,0
3032,0.3198572,1
3033,0.2999851,1
3034,0.5080367,1
3035,0.8461397,1
3036,0,0
3037,1.032342,1
3038,1.069418,1
3039,0,0
3040,0,0
3041,0.255593,1
3042,0,0
3043,0,0
3044,0,0
3045,0.8231955,1
3046,0,0
3047,0.9547114,1
3048,1.024464,1
3049,1.117295,1
3050,1.143383,1
3051,0.2400476,1
3052,0.3874288,1
3053,1.191771,1
3054,0,0
3055,0.01152298,1
3056,0,0
3057,0,0
3058,1.205212,1
3059,1.003992,1
3060,4.605953E-08,1
3061,1.193825,1
3062,0.9330055,1
3063,0.7539519,1
3064,1.285101,1
3065,0,0
3066,0,0
3067,0,0
3068,0,0
3069,1.095358,1
3070,0,0
3071,0,0
3072,0,0
3073,1.266069,1
3074,0,0
3075,0.4022996,1
3076,0,0
3077,0.3645234,1
3078,0,0
3079,1.06838,1
3080,0.786154,1
3081,0.9944326,1
3082,0,0
3083,0,0
3084,1.077758,1
3085,0,0
3086,0.2680993,1
3087,0.7434714,1
3088,0.906188,1
3089,0,0
3090,0.428813,1
3091,0.803691,1
3092,9.770147E-08,1
3093,0,0
3094,0,0
3095,1.136767,1
3096,0.4487628,1
3097,0,0
3098,0,0
3099,0,0
3100,0,0
3101,0.005749035,1
3102,0,0
3103,0.3986865,1
3104,0.577688,1
3105,0.9777254,1
3106,0.5019194,1
3107,0.7846552,1
3108,0.3662943,1
3109,0.8953016,1
3110,0,0
3111,0,0
3112,0,0
3113,0.7506447,1
3114,0,0
3115,0,0
3116,0,0
3117,0,0
3118,0,0
3119,0.9577734,1
3120,0,0
3121,0,0
3122,1.325522,1
3123,1.178898,1
3124,0,0
3125,0.3729497,1
3126,0.375464,1
3127,0.8279871,1
3128,0.42128,1
3129,1.069457,1
3130,1.23882,1
3131,0.9546953,1
3132,0.6499721,1
