Step,Reward1,Reward2
23515,0.6070068,1
23516,0,0
23517,0.5145775,1
23518,0,0
23519,0.6490297,1
23520,0.5948124,1
23521,0.5890534,1
23522,1.272449,1
23523,0,0
23524,1.220964,1
23525,1.221634,1
23526,0.9479254,1
23527,0,1
23528,0,0
23529,0,0
23530,0.7020518,1
23531,0.4911695,1
23532,0,0
23533,1.212836,1
23534,0.9522405,1
23535,0.01960249,1
23536,0.83552,1
23537,0.2912927,1
23538,0,0
23539,1.068238,1
23540,0.007718484,1
23541,1.087367,1
23542,0.7412204,1
23543,0.8780216,1
23544,0.5805511,1
23545,0.8896827,1
23546,0,0
23547,0.7549686,1
23548,0.6988862,1
23549,1.196822,1
23550,0.3487307,1
23551,0.7191838,1
23552,0,0
23553,0.7922113,1
23554,0.07165192,1
23555,0.4403858,1
23556,0.3438257,1
23557,1.145793,1
23558,0.003025419,1
23559,0.9469469,1
23560,0.5105812,1
23561,0,0
23562,1.208284,1
23563,1.169465,1
23564,0.001076277,1
23565,0.3997442,1
23566,0,0
23567,0.01294911,1
23568,0.7875108,1
23569,0,0
23570,0.7797812,1
23571,0,0
23572,1.250493,1
23573,0,0
23574,0.01598414,1
23575,1.085989,1
23576,0,0
23577,0.239258,1
23578,0.9328353,1
23579,0.9133971,1
23580,1.32083,1
23581,1.065069,1
23582,0,0
23583,0.7618248,1
23584,0,0
23585,1.108183,1
23586,0.3878357,1
23587,0.7832497,1
23588,0.8976464,1
23589,1.385067,1
23590,1.129373,1
23591,0,0
23592,0,0
23593,0.6773973,1
23594,1.3187,1
23595,0.4289165,1
23596,1.356442,1
23597,0.3686678,1
23598,1.022467,1
23599,0,0
23600,0,0
23601,0.5491552,1
23602,0.1355715,1
23603,1.207151,1
23604,1.209036,1
23605,1.356592,1
23606,0.3300546,1
23607,0,0
23608,0,0
23609,0.4460397,1
23610,0.483142,1
23611,0,0
23612,0.4477949,1
23613,0.5085384,1
23614,0.7629911,1
23615,0.002434814,1
23616,0.102744,1
23617,0.2531387,1
23618,0.9404213,1
23619,1.253739,1
23620,0,0
23621,0.4547043,1
23622,0.2529825,1
23623,0,0
23624,0,0
23625,1.365671,1
23626,0.5297539,1
23627,1.190517,1
23628,0.4124663,1
23629,0,0
23630,0.817405,1
23631,0,0
23632,0.3170015,1
23633,0.9030053,1
23634,0,0
23635,0.7111532,1
23636,0.3955913,1
23637,0.01721975,1
23638,0.8334438,1
23639,0,0
23640,0.7586712,1
23641,0.5268701,1
23642,1.127473,1
23643,0,0
23644,1.131255,1
23645,0.9460917,1
23646,0,0
23647,1.329632,1
23648,0,0
23649,0,0
23650,0,0
23651,0,0
23652,0.04562907,1
23653,1.296101,1
23654,0,0
23655,0.6247275,1
23656,1.348771,1
23657,0,0
23658,1.289667,1
23659,0,0
23660,0,0
23661,0.5124914,1
23662,1.234312,1
23663,0,0
23664,0,0
23665,0.6232964,1
23666,1.083923,1
23667,1.070743,1
23668,0.5647975,1
23669,0.1633717,1
23670,0,0
23671,0.1283256,1
23672,0.6173129,1
23673,1.144172,1
23674,0,0
23675,0,0
23676,1.172211,1
23677,0.5054288,1
23678,0.3434842,1
23679,0,0
23680,0,0
23681,1.002376,1
23682,0.1005076,1
23683,0.002932824,1
23684,1.154049,1
23685,0.915021,1
23686,0.1849009,1
23687,1.102504,1
23688,0,1
23689,0,0
23690,0.4156884,1
23691,0,0
23692,1.159247,1
23693,0.007262981,1
23694,1.09767,1
23695,0,0
23696,0,0
23697,0.4139456,1
23698,0.8395885,1
23699,0,1
23700,0,0
23701,0.9831719,1
23702,1.219291,1
23703,0.9277504,1
23704,1.2293,1
23705,0.2819396,1
23706,4.803637E-05,1
23707,0.4597005,1
23708,0.5268,1
23709,1.13388,1
23710,0.8311805,1
23711,1.037073,1
23712,0.5831822,1
23713,1.044227,1
23714,0.4199167,1
23715,0,0
23716,0,0
23717,1.396417,1
23718,0.8544505,1
23719,0.4346447,1
23720,0.317726,1
23721,0.4886746,1
23722,0,0
23723,1.397128,1
23724,0,0
23725,0.9891845,1
23726,1.228045,1
23727,1.216794,1
23728,0.6755867,1
23729,0.3789591,1
23730,0,0
23731,0,0
23732,0.4988011,1
23733,0.0001592204,1
23734,1.324478,1
23735,0.7290623,1
23736,1.069656,1
23737,9.059501E-07,1
23738,0.0001199979,1
23739,1.051011,1
23740,0.43178,1
23741,0.9172758,1
23742,0.206814,1
23743,0,0
23744,1.209177,1
23745,1.134616,1
23746,0.2735056,1
23747,0,0
23748,0,0
23749,0.8487272,1
23750,0,0
23751,0.4077449,1
23752,1.297478,1
23753,0,0
23754,0,0
23755,0,0
23756,0.2101028,1
23757,0.9805421,1
23758,0,0
23759,0.9009283,1
23760,0,0
23761,0,0
23762,0.74924,1
23763,0.6691991,1
23764,0.3139699,1
23765,0.8338988,1
23766,1.170239,1
23767,0,0
23768,1.25164,1
23769,0.7901952,1
23770,1.049937,1
23771,1.19469,1
23772,0.6977558,1
23773,0.07818496,1
23774,1.174038,1
23775,0.8338715,1
23776,0,0
23777,0,1
23778,1.286923,1
23779,0.4809408,1
23780,0.4112228,1
23781,0.7739068,1
23782,0,0
23783,1.143459,1
23784,0.7771385,1
23785,1.07142,1
23786,0,0
23787,1.369712,1
23788,0.005909885,1
23789,1.285758,1
23790,0.02273832,1
23791,0.2365546,1
23792,0,0
23793,0.6423424,1
23794,0.7429358,1
23795,0.3818085,1
23796,1.261703,1
23797,0.8667955,1
23798,0,1
23799,0.9859221,1
23800,0.06631422,1
23801,0.9439152,1
23802,0.03736609,1
23803,1.071071,1
23804,1.037195,1
23805,0.1961295,1
23806,0.04759639,1
23807,0.8793247,1
23808,0,0
23809,0.858304,1
23810,1.198031,1
23811,0.3457211,1
23812,1.335436,1
23813,0,0
23814,0.196129,1
23815,0.5849447,1
23816,0.9133118,1
23817,1.244698,1
23818,0,0
23819,0,0
23820,0,1
23821,0,0
23822,0,0
23823,0,0
23824,0.7671636,1
23825,0.4198257,1
23826,1.202867,1
23827,0.5550668,1
23828,1.918575E-08,1
23829,1.101362,1
23830,0,0
23831,0.7256036,1
23832,0,0
23833,0.9672243,1
23834,1.167073,1
23835,0.2549711,1
23836,0.3358814,1
23837,0.6683027,1
23838,0,0
23839,0,1
23840,0.4164954,1
23841,0.9395944,1
23842,0.0678362,1
23843,1.326978,1
23844,1.129371,1
23845,1.143805,1
23846,0.1406448,1
23847,0.3292823,1
23848,0.0259134,1
23849,0.4335137,1
23850,0.4216805,1
23851,1.256522,1
23852,0,0
23853,0.7802209,1
23854,0,0
23855,1.414734,1
23856,1.291032,1
23857,0,1
23858,1.043123,1
23859,0.6002768,1
23860,0,0
23861,0.1031694,1
23862,0.1893367,1
23863,1.361143,1
23864,0.7468903,1
23865,1.068816,1
23866,0.7314653,1
23867,0.2246775,1
23868,1.180237,1
23869,0,0
23870,0,0
23871,0.6637971,1
23872,1.049579,1
23873,0.4146771,1
23874,0,0
23875,0.0002780253,1
23876,0.3978748,1
23877,0.8728704,1
23878,0,0
23879,0.7349778,1
23880,2.696387E-06,1
23881,0,0
23882,0.1224373,1
23883,0,0
23884,0,0
23885,0.9640691,1
23886,1.289909,1
23887,0,0
23888,0.3172695,1
23889,0.4863956,1
23890,0.8114258,1
23891,1.239092,1
23892,0.3997945,1
23893,0.9570697,1
23894,0,0
23895,1.03826,1
23896,0.7378215,1
23897,1.339486,1
23898,1.115818,1
23899,0,0
23900,0,0
23901,0.5232947,1
23902,0.2705992,1
23903,0,0
23904,0,0
23905,0.8425193,1
23906,0.5780042,1
23907,0.9299188,1
23908,0.9432458,1
23909,0.4962986,1
23910,0.822884,1
23911,0.4901156,1
23912,0,0
23913,0,0
23914,0.4685517,1
23915,0.004780629,1
23916,0.573271,1
23917,0.8752836,1
23918,1.069861,1
23919,0.5915917,1
23920,0.491875,1
23921,1.012974,1
23922,0.5412516,1
23923,0.4645441,1
23924,0,0
23925,1.065367,1
23926,0.0001590989,1
23927,0.09521811,1
23928,0.6768686,1
23929,0,1
23930,1.170744,1
23931,0,0
23932,1.25538,1
23933,0,0
23934,1.19737,1
23935,1.098933,1
23936,0.624051,1
23937,0,0
23938,0,0
23939,1.154113,1
23940,0.5932324,1
23941,0.9113619,1
23942,0,0
23943,0.06829088,1
23944,0.8097003,1
23945,1.402307,1
23946,1.126566,1
23947,0.3967472,1
23948,0.456522,1
23949,0,0
23950,1.089741,1
23951,1.148493,1
23952,1.045213,1
23953,0,0
23954,0.8154871,1
23955,0.2945207,1
23956,0.9065262,1
23957,0,0
23958,0.3634851,1
23959,1.001244,1
23960,0.4006728,1
23961,1.079579,1
23962,0.01621342,1
23963,0.5214929,1
23964,1.195619,1
23965,0.2541987,1
23966,0,0
23967,0,0
23968,0.7874533,1
23969,0,0
23970,1.098591,1
23971,1.111549,1
23972,0.2262039,1
23973,0,0
23974,1.179527,1
23975,0.6918867,1
23976,1.632099,1
23977,1.026338,1
23978,0.8487684,1
23979,1.337315,1
23980,0,0
23981,0,0
23982,0,0
23983,0,1
23984,0,0
23985,0.6943828,1
23986,0.8147245,1
23987,0.8221838,1
23988,0.3376706,1
23989,1.167568,1
23990,0.3762912,1
23991,0.3670227,1
23992,1.229144,1
23993,1.110434,1
23994,0.4314731,1
23995,0.02196867,1
23996,1.078652,1
23997,0,0
23998,0,0
23999,0,0
24000,0,0
24001,0.5690135,1
24002,1.168758,1
24003,0.9300889,1
24004,1.141108,1
24005,0.2880369,1
24006,0.8662426,1
24007,1.255112,1
24008,1.358001,1
24009,0,0
24010,0,0
24011,1.104149,1
24012,0,0
24013,0.5482756,1
24014,0.5799322,1
24015,0.7281923,1
24016,0.3326876,1
24017,1.120957,1
24018,1.323803,1
24019,0.1256422,1
24020,1.591215E-06,1
24021,1.345777,1
24022,0.8286693,1
24023,0.0009615658,1
24024,1.429643,1
24025,0.6154741,1
24026,0,1
24027,0.700158,1
24028,1.022836,1
24029,1.331297,1
24030,0.6386424,1
24031,1.202597,1
24032,0,0
24033,1.319522,1
24034,0.6923892,1
24035,0.3421157,1
24036,0.953207,1
24037,0.9654843,1
24038,0.5328869,1
24039,0.005416817,1
24040,0,0
24041,0,0
24042,1.175883,1
24043,0.9839107,1
24044,0.9408342,1
24045,0.7806027,1
24046,0,0
24047,1.358135,1
24048,1.182585,1
24049,0,0
24050,1.324626,1
24051,9.911135E-05,1
24052,0.5433685,1
24053,0.2768998,1
24054,1.144953,1
24055,0.6494696,1
24056,0,0
24057,0.8164324,1
24058,0.3244682,1
24059,0,0
24060,0.8281754,1
24061,0,0
24062,0.4101894,1
24063,0.9517546,1
24064,0.2000203,1
24065,1.316107,1
24066,0.9049132,1
24067,0.9884332,1
24068,0.4365021,1
24069,0.379567,1
24070,1.206402,1
24071,0,0
24072,0.5982384,1
24073,0.7639495,1
24074,0.8332164,1
24075,0.6322756,1
24076,0,0
24077,0.7180303,1
24078,0,0
24079,1.179114,1
24080,0.9684826,1
24081,0.8251208,1
24082,1.284993,1
24083,0.9688659,1
24084,0.06730443,1
24085,0.9297528,1
24086,1.277771,1
24087,0.2085934,1
24088,0.4338001,1
24089,1.005664,1
24090,0,0
24091,0,0
24092,0,0
24093,0,0
24094,0,0
24095,0.9316882,1
24096,0.7214132,1
24097,1.124841,1
24098,0.9640579,1
24099,1.113495,1
24100,0.7529857,1
24101,0.3657654,1
24102,1.065325,1
24103,0.002628426,1
24104,0,0
24105,0,0
24106,0.2880144,1
24107,0.7222617,1
24108,0,0
24109,0,0
24110,0.7689294,1
24111,0.7584638,1
24112,0.112253,1
24113,0,0
24114,0.9122983,1
24115,0.6141125,1
24116,1.095953,1
24117,1.122914,1
24118,0.2216347,1
24119,1.102426,1
24120,1.278077,1
24121,0.9475225,1
24122,0,0
24123,0.526687,1
24124,0,0
24125,0.4164023,1
24126,1.218394,1
24127,1.362925,1
24128,0.697667,1
24129,2.601262E-07,1
24130,1.166541,1
24131,0.6792508,1
24132,0.5912876,1
24133,0,0
24134,1.002783,1
24135,0.7075942,1
24136,0,0
24137,0.1735187,1
24138,0,0
24139,1.199875,1
24140,0.2708914,1
24141,0.5701582,1
24142,1.288945,1
24143,1.069226,1
24144,0,0
24145,0.9517251,1
24146,2.140737E-07,1
24147,1.276859,1
24148,1.102485,1
24149,1.017397,1
24150,0.9529521,1
24151,0,0
24152,1.211833,1
24153,1.184255,1
24154,0,0
24155,0.8702164,1
24156,0.83213,1
24157,0,0
24158,0,0
24159,0.9536076,1
24160,1.020805,1
24161,0,0
24162,0,0
24163,0.8242258,1
24164,0,0
24165,1.062684,1
24166,0.4223676,1
24167,0,0
24168,0.565172,1
24169,0.2244523,1
24170,0,0
24171,1.081161,1
24172,1.153423,1
24173,0,0
24174,0,0
24175,0,0
24176,0.009972788,1
24177,1.41238,1
24178,1.156014,1
24179,0.08738472,1
24180,0,0
24181,0.4799968,1
24182,0.9015598,1
24183,0,0
24184,0.7830603,1
24185,1.181433,1
24186,0,0
24187,0.004042006,1
24188,0.02328983,1
24189,0.4624116,1
24190,0.006186215,1
24191,1.283783,1
24192,0,0
24193,0.7964408,1
24194,0.7455578,1
24195,0,0
24196,0.9908073,1
24197,0.9721697,1
24198,0.02942983,1
24199,0.3843055,1
24200,0.6432918,1
24201,0.5940048,1
24202,0,0
24203,0.7877961,1
24204,0.3634402,1
24205,1.081833,1
24206,0.3139356,1
24207,0,0
24208,0,0
24209,1.158771,1
24210,1.059461,1
24211,0.9968044,1
24212,0,0
24213,0.1774819,1
24214,0.6765029,1
24215,0.958577,1
24216,0.8778805,1
24217,1.30084,1
24218,0,0
24219,0,0
24220,1.003693,1
24221,0.0003953996,1
24222,0.9086453,1
24223,0,0
24224,0,0
24225,0.5175331,1
24226,0,0
24227,0.6229231,1
24228,0.5952896,1
24229,0,0
24230,0.5591336,1
24231,1.147089,1
24232,0.02071207,1
24233,1.344444,1
24234,0,0
24235,0,0
24236,0.6121503,1
24237,0,0
24238,1.071975,1
24239,0.1871488,1
24240,0,0
24241,1.292431,1
24242,0,0
24243,0.7463807,1
24244,1.168174,1
24245,0.9438605,1
24246,0.5688396,1
24247,1.274094,1
24248,0.4006645,1
24249,0,0
24250,0.6564407,1
24251,0.9344611,1
24252,0.3565227,1
24253,0,0
24254,0.8684974,1
24255,0.3787268,1
24256,1.10665,1
24257,0,0
24258,0.6874904,1
24259,0.9977751,1
24260,1.276355,1
24261,1.059009,1
24262,0.3796373,1
24263,1.164665,1
24264,0,0
24265,0.8240822,1
24266,0.7969397,1
24267,0.9342882,1
24268,0.2790124,1
24269,1.29489,1
24270,0.4858317,1
24271,0,0
24272,0.7216507,1
24273,0.01752848,1
24274,0.7435936,1
24275,1.27239,1
24276,1.190714,1
24277,0.7164031,1
24278,0,0
24279,1.374956,1
24280,0.8688999,1
24281,0.8261251,1
24282,0.9175686,1
24283,0,0
24284,0.9656418,1
24285,0.3122114,1
24286,0,0
24287,1.126178,1
24288,0,0
24289,0.5463852,1
24290,0.959887,1
24291,1.115659,1
24292,0.4388135,1
24293,0.9378293,1
24294,0,0
24295,0,0
24296,0.9998354,1
24297,0.3781372,1
24298,1.174987,1
24299,0,0
24300,0.0009237848,1
24301,0.3666017,1
24302,0.9287224,1
24303,1.099198,1
24304,0.1629777,1
24305,0.9012933,1
24306,0.9209457,1
24307,0.2878726,1
24308,0.0004698639,1
24309,0.00521312,1
24310,0,0
24311,0.992097,1
24312,0.7450938,1
24313,0.3690289,1
24314,0.6822655,1
24315,0,0
24316,0.3185501,1
24317,0,0
24318,0.2379487,1
24319,1.031595,1
24320,0,0
24321,0.2965525,1
24322,0.3579465,1
24323,1.261336,1
24324,0.3679079,1
24325,1.099279,1
24326,0.5018402,1
24327,0.2216182,1
24328,0,0
24329,1.332808,1
24330,0,0
24331,0,0
24332,0,0
24333,0.9383445,1
24334,0.7469478,1
24335,0.7262155,1
24336,0,0
24337,1.129804,1
24338,0.9908107,1
24339,0.7570632,1
24340,0.4223482,1
24341,0.538487,1
24342,0,0
24343,0.9950442,1
24344,0.6455585,1
24345,0,0
24346,0.1218651,1
24347,0.927914,1
24348,1.094039,1
24349,0.8210973,1
24350,0.9546265,1
24351,0,0
24352,0,0
24353,0,0
24354,0.5062206,1
24355,0,0
24356,0.9630796,1
24357,0.3901621,1
24358,0,0
24359,0.2981656,1
24360,0.9572936,1
24361,1.21471,1
24362,0.008426605,1
24363,0.2618271,1
24364,0,0
24365,1.337124,1
24366,0.00417381,1
24367,0,0
24368,0.179777,1
24369,1.286588,1
24370,1.244277,1
24371,0,0
24372,0,0
24373,0,0
24374,1.344353,1
24375,1.326515,1
24376,1.226642,1
24377,0,0
24378,0.338746,1
24379,1.177071,1
24380,0.6496778,1
24381,0.3477985,1
24382,0.754601,1
24383,0,0
24384,0.5799513,1
24385,0,0
24386,0.01277179,1
24387,0,0
24388,0.09817612,1
24389,0.5648704,1
24390,0,1
24391,0,0
24392,1.140453,1
24393,0,0
24394,0,0
24395,0.8974018,1
24396,0.8365505,1
24397,0,1
24398,0.1178272,1
24399,0.7692918,1
24400,1.088711,1
24401,0,0
24402,0.3497949,1
24403,0,0
24404,0.1092485,1
24405,0.7955213,1
24406,0.4744406,1
24407,0.209109,1
24408,1.324557,1
24409,0.9202761,1
24410,0,0
24411,0,0
24412,0.0007439221,1
24413,0,0
24414,1.202693,1
24415,0.7433523,1
24416,0.2570586,1
24417,0,0
24418,0.5176393,1
24419,0.8074669,1
24420,0,0
24421,0.6128564,1
24422,0,0
24423,0,0
24424,1.254109,1
24425,0.1749145,1
24426,0,0
24427,0.6545868,1
24428,0.9456878,1
24429,1.342254,1
24430,0.310654,1
24431,0,0
24432,0.3166728,1
24433,0.3971991,1
24434,0.3859004,1
24435,0.1367423,1
24436,0.5834578,1
24437,0.2271395,1
24438,1.272869,1
24439,0,0
24440,1.162032,1
24441,0.536267,1
24442,0,0
24443,0,0
24444,1.232479,1
24445,0.1321728,1
24446,0.5906067,1
24447,1.152721,1
24448,0.806703,1
24449,0.5276162,1
24450,1.374552,1
24451,0,0
24452,1.155164,1
24453,0.7437022,1
24454,0.8500086,1
24455,0,0
24456,1.218276,1
24457,1.145339,1
24458,1.002661,1
24459,0.7911569,1
24460,0.3213069,1
24461,1.135201,1
24462,0.8531135,1
24463,0.5795786,1
24464,1.201564,1
24465,0.4423417,1
24466,0.7545805,1
24467,0.1492908,1
24468,1.358809,1
24469,0,0
24470,0.5852755,1
24471,0.8680881,1
24472,0.5542396,1
24473,0,0
24474,0.1378327,1
24475,0.5634282,1
24476,1.159998,1
24477,1.162239,1
24478,0,0
24479,0.7202705,1
24480,0.5878277,1
24481,0.5975826,1
24482,0,0
24483,0,1
24484,0.9122839,1
24485,0.8094578,1
24486,0.3071254,1
24487,0.9575701,1
24488,0.5538876,1
24489,0,0
24490,1.227717,1
24491,1.240309,1
24492,0,0
24493,0.01421849,1
24494,1.189816,1
24495,0.3027447,1
24496,0.5951126,1
24497,0.1964445,1
24498,0.8916131,1
24499,0.3156589,1
24500,0.7020445,1
24501,0.9297175,1
24502,0.3046831,1
24503,0.8936474,1
24504,1.264065,1
24505,0.1034676,1
24506,0.2573482,1
24507,0,0
24508,0,0
24509,0.822575,1
24510,0.00835772,1
24511,1.209252,1
24512,1.172078,1
24513,0.74362,1
24514,1.080571,1
24515,1.267696,1
24516,0.6468635,1
24517,1.002544,1
24518,1.204374,1
24519,0.7101321,1
24520,1.442433,1
24521,1.149047,1
24522,0,0
24523,0.3285945,1
24524,0.1823504,1
24525,0.2770334,1
24526,0.9546046,1
24527,1.177594,1
24528,1.292392,1
24529,0,0
24530,0.08436326,1
24531,1.06119,1
24532,1.208261,1
24533,0.2025311,1
24534,0,0
24535,1.221244,1
24536,0,0
24537,0.4435039,1
24538,0.9615604,1
24539,1.141331,1
24540,0,0
24541,0.313049,1
24542,0.8451939,1
24543,0,0
24544,0.08645983,1
24545,1.087907,1
24546,0.3047087,1
24547,0,1
24548,0,0
24549,1.358432,1
24550,1.136051,1
24551,0.0593717,1
24552,0.9870685,1
24553,0.9481794,1
24554,0.8561858,1
24555,1.014176,1
24556,0.4856011,1
24557,0.7464946,1
24558,1.043198,1
24559,0.988872,1
24560,1.081631,1
24561,0.08345224,1
24562,1.301422,1
24563,0.4529458,1
24564,0.203847,1
24565,0.8649811,1
24566,0.6140048,1
24567,0,0
24568,0.4326584,1
24569,1.106286,1
24570,0.03947798,1
24571,1.175996,1
24572,1.118072,1
24573,0.9650861,1
24574,0,0
24575,0.01140654,1
24576,0.002016532,1
24577,1.198859,1
24578,0.01416699,1
24579,0.8539193,1
24580,0.9813181,1
24581,0,0
24582,0,0
24583,0.8699145,1
24584,0,0
24585,0.1892848,1
24586,0,0
24587,0,0
24588,0,0
24589,0,0
24590,1.297474,1
24591,1.012884,1
24592,0.3362665,1
24593,0,0
24594,0.1558567,1
24595,1.157495,1
24596,1.169131,1
24597,1.025828,1
24598,0.6083919,1
24599,0,0
24600,0.4838766,1
24601,1.340103,1
24602,0,0
24603,0.8609847,1
24604,0,0
24605,1.211256,1
24606,0.09790812,1
24607,1.256159,1
24608,0.7180112,1
24609,0.9545731,1
24610,0.6177578,1
24611,0,0
24612,1.062238,1
24613,0.6150106,1
24614,1.339425,1
24615,0.1867898,1
24616,1.033964,1
24617,0.7119515,1
24618,0.9901693,1
24619,0.9681683,1
24620,0,0
24621,0.491358,1
24622,0.7211044,1
24623,0.3217366,1
24624,1.377143,1
24625,0,0
24626,0.3465347,1
24627,0,0
24628,0.4264566,1
24629,0.3665501,1
24630,1.308993,1
24631,0,1
24632,1.079941,1
24633,1.363679,1
24634,1.19431,1
24635,1.308664,1
24636,0.96764,1
24637,0,0
24638,1.109521,1
24639,0.919794,1
24640,0,0
24641,0,0
24642,0.2161128,1
24643,0,0
24644,0.007178253,1
24645,1.085856,1
24646,0.02700453,1
24647,8.784711E-08,1
24648,1.196686,1
24649,1.18775,1
24650,1.068038,1
24651,0.3863901,1
24652,0.716588,1
24653,0.7342272,1
24654,0.9270103,1
24655,1.303624,1
24656,0,0
24657,1.190568,1
24658,0,0
24659,0.476124,1
24660,0.42516,1
24661,0.4921271,1
24662,0,0
24663,0.9365057,1
24664,0.5012927,1
24665,1.243745,1
24666,0.6424757,1
24667,0,0
24668,0.4359311,1
24669,0.5079433,1
24670,0.5866914,1
24671,1.28882,1
24672,0,0
24673,0.3352002,1
24674,0.3386104,1
24675,0,0
24676,0.8347872,1
24677,0.003087312,1
24678,0,0
24679,0,0
24680,0.9117302,1
24681,0.2507297,1
24682,0,0
24683,0,0
24684,0.9997143,1
24685,0,0
24686,1.153636,1
24687,1.273946,1
24688,0,0
24689,1.010788,1
24690,1.083621,1
24691,0.958912,1
24692,0.4034494,1
24693,1.371842,1
24694,0,0
24695,0.657094,1
24696,1.328711,1
24697,1.265612,1
24698,0,0
24699,0,0
24700,0.8134811,1
24701,0.751474,1
24702,1.165844,1
24703,0,0
24704,0,0
24705,1.251892,1
24706,1.31013,1
24707,0.09181452,1
24708,1.071303,1
24709,0,0
24710,1.065429,1
24711,0.6253197,1
24712,0.6945239,1
24713,0.7701898,1
24714,0.7554469,1
24715,0.3885258,1
24716,0.8626162,1
24717,0.2381514,1
24718,1.003886,1
24719,0,0
24720,0,0
24721,0.7528,1
24722,0.5404215,1
24723,0.7680973,1
24724,0.1626909,1
24725,1.179864,1
24726,0.7112818,1
24727,1.361739,1
24728,1.171541,1
24729,0.8953062,1
24730,0,0
24731,0.3682746,1
24732,0.8084674,1
24733,0,0
24734,1.255817,1
24735,0.3810293,1
24736,0,0
24737,0.5338579,1
24738,1.248289,1
24739,0.3327808,1
24740,1.226573,1
24741,0.5897942,1
24742,1.282839,1
24743,1.150827,1
24744,0,0
24745,0,0
24746,0,0
24747,1.014907,1
24748,1.163699,1
24749,1.05698,1
24750,0.5551367,1
24751,0,0
24752,1.231277,1
24753,0.9508458,1
24754,0,0
24755,1.289286,1
24756,0,0
24757,0,0
24758,0.2394782,1
24759,0,0
24760,3.62286E-07,1
24761,0.9155667,1
24762,0,0
24763,0.5642948,1
24764,0,0
24765,0.006902841,1
24766,0,0
24767,0,0
24768,0.3457531,1
24769,0,0
24770,0.9256059,1
24771,0.06115521,1
24772,0.1878286,1
24773,0.3674378,1
24774,0.5874254,1
24775,0,0
24776,0,0
24777,0.6613265,1
24778,0.4992712,1
24779,0.8360613,1
24780,0,0
24781,0,0
24782,0.5851091,1
24783,0,0
24784,1.198396,1
24785,0,0
24786,0.3332604,1
24787,0.6357539,1
24788,0.5999188,1
24789,1.266049,1
24790,0.9993548,1
24791,1.388389,1
24792,0,0
24793,1.062997,1
24794,0.5088044,1
24795,0,0
24796,0,0
24797,1.261612,1
24798,0,0
24799,0.9024937,1
24800,0.5429057,1
24801,0.6312252,1
24802,0.4477388,1
24803,1.179547,1
24804,0.7115942,1
24805,0.7250357,1
24806,0.6205601,1
24807,0.9693717,1
24808,0.6155375,1
24809,1.286336,1
24810,0.3209874,1
24811,0,0
24812,0.3987778,1
24813,0,0
24814,0,0
24815,0.4759008,1
24816,0,0
24817,0,0
24818,0.07257019,1
24819,0,0
24820,0.9697687,1
24821,1.09427,1
24822,0.2925207,1
24823,0.877088,1
24824,1.064648,1
24825,0.94288,1
24826,0,0
24827,0.7466232,1
24828,0,0
24829,1.115174,1
24830,1.025558,1
24831,0,0
24832,0.9463328,1
24833,1.256017,1
24834,1.408604,1
24835,0.9486712,1
24836,0.404157,1
24837,0.1549261,1
24838,1.369906,1
24839,0.8462293,1
24840,1.033757,1
24841,0.9874637,1
24842,1.223847,1
24843,0,0
24844,1.257335,1
24845,0,0
24846,1.286458,1
24847,0,0
24848,0.3667736,1
24849,1.118296,1
24850,0.9227599,1
24851,0.2997268,1
24852,1.266842,1
24853,1.348332,1
24854,0.4124709,1
24855,0.7470824,1
24856,0.01120403,1
24857,0,0
24858,1.167142,1
24859,0,0
24860,0,1
24861,1.250834,1
24862,0.3010352,1
24863,0.6352742,1
24864,0,0
24865,1.038431E-06,1
24866,0.5559726,1
24867,0.4929657,1
24868,0.001213706,1
24869,0.6392216,1
24870,0.3206241,1
24871,0.03637896,1
24872,1.384997,1
24873,0,0
24874,1.141669,1
24875,0.2350037,1
24876,1.026058,1
24877,0.9273922,1
24878,0.7221903,1
24879,0,0
24880,0,0
24881,0.4622996,1
24882,0.3897928,1
24883,0.9607203,1
24884,0.7121949,1
24885,0.6839849,1
24886,1.31664,1
24887,0.339299,1
24888,0.9697001,1
24889,1.288033,1
24890,1.002721,1
24891,1.326645,1
24892,0.6028885,1
24893,1.031714,1
24894,0.3636087,1
24895,0.4377035,1
24896,0.4138401,1
24897,0.384823,1
24898,0.3304315,1
24899,1.221427,1
24900,0.4179484,1
24901,0.9961604,1
24902,0.399329,1
24903,0,0
24904,0.9690192,1
24905,0.5386823,1
24906,1.098809,1
24907,5.408146E-09,1
24908,0.1771137,1
24909,0.2986168,1
24910,0.3516874,1
24911,0.4529819,1
24912,1.394155,1
24913,0.9103808,1
24914,0.6353586,1
24915,0.4386343,1
24916,0.2012064,1
24917,0,1
24918,0.9501178,1
24919,0.1156813,1
24920,1.201215,1
24921,0.5956343,1
24922,0.9830731,1
24923,1.368389,1
24924,0,0
24925,0,0
24926,1.087957,1
24927,0,0
24928,0.3655691,1
24929,1.107026,1
24930,0.1360539,1
24931,0.6990272,1
24932,0,0
24933,1.013631,1
24934,0.9238839,1
24935,0.757529,1
24936,0.676432,1
