Step,Reward1,Reward2
31919,2.315564,1
31920,0,0
31921,1.486831,1
31922,2.104109,1
31923,2.06975,1
31924,2.32313,1
31925,1.416162,1
31926,0.9019538,1
31927,1.164877,1
31928,2.474654,1
31929,0,0
31930,0.9888666,1
31931,0,0
31932,1.095422,1
31933,0.00189757,1
31934,0,1
31935,2.373729,1
31936,2.179879,1
31937,0.361448,1
31938,1.727114,1
31939,1.778635,1
31940,0,0
31941,2.330145,1
31942,0,1
31943,2.515678E-07,1
31944,1.87505,1
31945,1.944995,1
31946,2.1954,1
31947,2.530543,1
31948,1.284162,1
31949,0,0
31950,0,0
31951,1.508536,1
31952,2.062664,1
31953,2.592559,1
31954,1.701468,1
31955,0,0
31956,2.431324,1
31957,0.7237077,1
31958,0,0
31959,2.312776,1
31960,1.78106,1
31961,0,1
31962,2.534633,1
31963,0.5344676,1
31964,1.882481,1
31965,1.090577,1
31966,1.114921,1
31967,0,0
31968,2.669971,1
31969,0,0
31970,0,0
31971,2.245458,1
31972,1.706648,1
31973,2.804325,1
31974,1.981027,1
31975,2.110259,1
31976,1.696342,1
31977,2.36411,1
31978,2.140327,1
31979,0.8151463,1
31980,0,0
31981,1.778226,1
31982,0.198508,1
31983,2.592898,1
31984,0.0002722953,1
31985,0,0
31986,2.67907,1
31987,2.171676,1
31988,1.856278,1
31989,2.579775,1
31990,0.8507364,1
31991,1.216707,1
31992,1.852357,1
31993,2.521171,1
31994,1.847851,1
31995,0.1245544,1
31996,0,1
31997,2.026865,1
31998,2.072464,1
31999,1.068637,1
32000,1.817374,1
32001,0.003835347,1
32002,1.599698,1
32003,0.30772,1
32004,1.021305,1
32005,2.483458,1
32006,2.547554,1
32007,2.138929,1
32008,2.055444,1
32009,0,1
32010,0,1
32011,1.959357,1
32012,2.115693,1
32013,1.482539,1
32014,1.887614,1
32015,0,0
32016,2.114099,1
32017,0,0
32018,0,1
32019,0.007169736,1
32020,1.815245,1
32021,1.882905,1
32022,2.342866,1
32023,0,0
32024,0,0
32025,1.696767,1
32026,0,0
32027,2.599216,1
32028,0.8971786,1
32029,0,0
32030,0,0
32031,1.160886,1
32032,1.696596,1
32033,0.7004584,1
32034,0,0
32035,1.704882,1
32036,0,0
32037,2.377433,1
32038,1.807725,1
32039,0.8278217,1
32040,2.045352,1
32041,1.217677,1
32042,0,1
32043,0,0
32044,1.761437,1
32045,2.273696,1
32046,1.841755,1
32047,2.237505,1
32048,1.57492,1
32049,1.632343,1
32050,2.145657,1
32051,0,0
32052,1.965811,1
32053,2.339889,1
32054,2.611974,1
32055,1.439543,1
32056,1.018064,1
32057,0,0
32058,1.823758,1
32059,0.8860911,1
32060,0.007023364,1
32061,2.883289,1
32062,1.84289,1
32063,2.402974,1
32064,1.987855,1
32065,0.6699836,1
32066,2.167972,1
32067,2.953406,1
32068,1.254417,1
32069,1.997595,1
32070,1.544426,1
32071,2.365808,1
32072,1.591223,1
32073,0,0
32074,0.7637379,1
32075,2.195116,1
32076,0.009130143,1
32077,2.499424,1
32078,0,0
32079,2.769723,1
32080,1.57916,1
32081,2.721038,1
32082,1.480321,1
32083,2.052325,1
32084,0,0
32085,2.409667,1
32086,2.33609,1
32087,2.194824,1
32088,0,0
32089,2.687649,1
32090,1.230778,1
32091,0,0
32092,2.63601,1
32093,0,0
32094,0,0
32095,1.384168,1
32096,1.968711,1
32097,1.913992,1
32098,1.097813,1
32099,1.606371,1
32100,0.9374607,1
32101,2.195127,1
32102,1.063643,1
32103,2.11433,1
32104,1.341992,1
32105,1.954096,1
32106,0,0
32107,0,0
32108,0,0
32109,0,0
32110,1.647982,1
32111,0,0
32112,0,0
32113,0,0
32114,0,0
32115,2.621765,1
32116,0.247975,1
32117,1.28165,1
32118,0,0
32119,2.268048,1
32120,0,0
32121,0,0
32122,0.4047267,1
32123,0,0
32124,1.707175,1
32125,2.624043,1
32126,2.583336,1
32127,2.602901,1
32128,0,0
32129,0.06278645,1
32130,1.379647,1
32131,0,0
32132,0.7734642,1
32133,0,0
32134,0,0
32135,0,0
32136,2.384712,1
32137,0.7578324,1
32138,2.002656,1
32139,0,0
32140,0.3502645,1
32141,2.329175,1
32142,0,0
32143,0.7992471,1
32144,2.24247,1
32145,0.5408363,1
32146,0,0
32147,2.571407,1
32148,2.337812,1
32149,0,0
32150,0,1
32151,0.003259243,1
32152,2.696812,1
32153,1.776882,1
32154,0.7664331,1
32155,2.26369,1
32156,0,0
32157,2.826224,1
32158,0.01969248,1
32159,0,0
32160,1.586296,1
32161,2.356971,1
32162,1.876179,1
32163,2.813219,1
32164,1.822194,1
32165,1.894622,1
32166,1.906555,1
32167,0,0
32168,0,0
32169,2.308325,1
32170,2.142907,1
32171,0,0
32172,1.859643,1
32173,0,0
32174,2.52318,1
32175,0.9066623,1
32176,0.812616,1
32177,0,1
32178,0,0
32179,0.9242472,1
32180,0,0
32181,0,0
32182,0,1
32183,1.412237,1
32184,0,0
32185,2.45547,1
32186,0.7189623,1
32187,1.119583,1
32188,1.504539,1
32189,1.043824,1
32190,1.727918,1
32191,1.853292,1
32192,0,0
32193,0.4993902,1
32194,0.9825773,1
32195,0,0
32196,2.312583,1
32197,2.762688,1
32198,0,0
32199,1.67747,1
32200,1.736814,1
32201,2.430157,1
32202,2.884912,1
32203,0,0
32204,1.433859,1
32205,1.759833,1
32206,2.680355,1
32207,2.583252,1
32208,1.902146,1
32209,1.747575,1
32210,0,0
32211,2.16716,1
32212,1.208649,1
32213,2.242468,1
32214,0,0
32215,2.480037,1
32216,2.602655,1
32217,0,0
32218,1.962887,1
32219,2.116144,1
32220,0,0
32221,0,0
32222,0.0003390526,1
32223,1.042067,1
32224,0,0
32225,1.652243,1
32226,0,0
32227,0,0
32228,1.478531,1
32229,0.296785,1
32230,1.765347,1
32231,0,0
32232,2.263425,1
32233,0.821444,1
32234,2.104479,1
32235,1.077203,1
32236,0,1
32237,0.9570324,1
32238,0.7471203,1
32239,0,0
32240,0,0
32241,0.9079945,1
32242,0.5640012,1
32243,0,0
32244,0.3063411,1
32245,0.641427,1
32246,0.6554329,1
32247,1.20833,1
32248,1.881433,1
32249,1.413017,1
32250,1.361044,1
32251,2.449035,1
32252,0.1128229,1
32253,0,0
32254,0.001916988,1
32255,0,0
32256,0,0
32257,1.128257,1
32258,2.81535,1
32259,2.132102,1
32260,2.479995,1
32261,0,0
32262,0.6914565,1
32263,1.8976,1
32264,0,0
32265,2.183696,1
32266,2.245086,1
32267,0.944665,1
32268,0.2581056,1
32269,2.001575,1
32270,2.285131,1
32271,2.91351,1
32272,1.42823,1
32273,0,0
32274,1.988545,1
32275,2.136004,1
32276,0,0
32277,1.855424,1
32278,1.276857,1
32279,2.35743,1
32280,0.8238634,1
32281,1.504785,1
32282,2.144904,1
32283,0,0
32284,1.870216,1
32285,2.756444,1
32286,0,0
32287,1.944655,1
32288,0,0
32289,2.688842,1
32290,2.109488,1
32291,0.5003879,1
32292,0.6756968,1
32293,1.055916,1
32294,1.86018,1
32295,2.710926,1
32296,0,1
32297,0.4384744,1
32298,0,0
32299,0.2657274,1
32300,0,0
32301,0,0
32302,1.621302,1
32303,2.097661,1
32304,2.213281,1
32305,2.588696,1
32306,0,0
32307,0.1051557,1
32308,1.245695,1
32309,0.4332183,1
32310,0.8638219,1
32311,0,0
32312,0.01101078,1
32313,1.179575,1
32314,0,0
32315,0.01876226,1
32316,2.080144,1
32317,0,0
32318,1.367252,1
32319,0.7971283,1
32320,0,0
32321,0,0
32322,2.225644,1
32323,2.257202,1
32324,0.8720731,1
32325,0.8773646,1
32326,2.863883,1
32327,2.799499,1
32328,1.364639,1
32329,2.503702,1
32330,2.022373,1
32331,2.573385,1
32332,0.005264338,1
32333,1.924769,1
32334,0,0
32335,0,0
32336,1.83076,1
32337,1.796779,1
32338,2.501045,1
32339,0.005404245,1
32340,2.326337,1
32341,2.133585,1
32342,1.825989,1
32343,2.825856,1
32344,0.8406035,1
32345,1.804787,1
32346,2.430871,1
32347,0.8808669,1
32348,1.239763,1
32349,2.213414,1
32350,2.286031,1
32351,2.583413,1
32352,2.188523,1
32353,1.930056,1
32354,0.4731335,1
32355,0.8195131,1
32356,1.80178,1
32357,2.046249,1
32358,1.987664,1
32359,0.5073513,1
32360,1.948655,1
32361,0,0
32362,1.61128,1
32363,1.358911,1
32364,1.147673,1
32365,0.2789404,1
32366,0,0
32367,2.225007,1
32368,2.70832,1
32369,0,0
32370,1.541216,1
32371,2.50397,1
32372,1.984616,1
32373,0.4628961,1
32374,2.791502,1
32375,0.653515,1
32376,0,0
32377,0,0
32378,2.064566,1
32379,1.057785,1
32380,0.05763359,1
32381,0,0
32382,0.002886036,1
32383,0.3604746,1
32384,0,0
32385,1.834126,1
32386,0.5908499,1
32387,0,0
32388,2.505548,1
32389,0,0
32390,1.691008,1
32391,0,0
32392,0,0
32393,2.483665,1
32394,2.325228,1
32395,0,0
32396,2.059674,1
32397,1.280374,1
32398,0.9013266,1
32399,0,0
32400,0.4888325,1
32401,1.929452,1
32402,0.5507767,1
32403,0.6209972,1
32404,2.508703,1
32405,0.7687905,1
32406,0,0
32407,2.26918,1
32408,2.210201,1
32409,2.197437,1
32410,1.364057,1
32411,1.197772,1
32412,2.09966,1
32413,2.268401,1
32414,0,0
32415,2.378474,1
32416,0,0
32417,1.78889,1
32418,0.8840818,1
32419,2.517356,1
32420,0.8595056,1
32421,0,0
32422,1.527121,1
32423,2.485126,1
32424,0,0
32425,2.115328,1
32426,2.282484,1
32427,0.7632437,1
32428,2.745603,1
32429,0,0
32430,1.815267,1
32431,2.015517,1
32432,1.689834,1
32433,0.8749732,1
32434,0,0
32435,0,0
32436,1.171718,1
32437,1.348411,1
32438,0,1
32439,0,0
32440,2.165643,1
32441,0.7851563,1
32442,1.347647,1
32443,0.8097889,1
32444,0,0
32445,2.598953,1
32446,2.596915,1
32447,0,0
32448,1.319346,1
32449,2.639991,1
32450,2.335992,1
32451,2.946498,1
32452,2.501626,1
32453,1.780175,1
32454,1.27996,1
32455,1.747529,1
32456,0.7614591,1
32457,0.009620714,1
32458,2.260949,1
32459,2.371526,1
32460,0,0
32461,0.4217653,1
32462,1.810199,1
32463,1.075775,1
32464,1.303465,1
32465,2.284684,1
32466,0.6681198,1
32467,1.485988,1
32468,0,1
32469,1.214879,1
32470,2.324964,1
32471,0,0
32472,0.4266093,1
32473,0,0
32474,2.279004,1
32475,2.042291,1
32476,2.40658,1
32477,1.246763,1
32478,0.81181,1
32479,0.1975336,1
32480,0,0
32481,2.528917,1
32482,0.9142008,1
32483,1.187897,1
32484,2.026113,1
32485,1.063457,1
32486,1.570662,1
32487,0,0
32488,0,0
32489,1.657851,1
32490,2.193737,1
32491,0.3990081,1
32492,1.934417,1
32493,2.41918,1
32494,1.927365,1
32495,1.772827,1
32496,2.280155,1
32497,0.4585316,1
32498,1.056594,1
32499,0,0
32500,1.91134,1
32501,2.513014,1
32502,0.2916744,1
32503,1.820867,1
32504,0,0
32505,3.562853E-05,1
32506,1.591673,1
32507,1.103694,1
32508,1.438393,1
32509,0,0
32510,0,0
32511,0,0
32512,2.280842,1
32513,0,0
32514,0.315365,1
32515,2.427512,1
32516,2.214508,1
32517,2.087425,1
32518,2.516023,1
32519,0,0
32520,0.8634361,1
32521,2.433648,1
32522,0.8127521,1
32523,0.01580457,1
32524,2.368316,1
32525,0,0
32526,0.2814225,1
32527,0,0
32528,2.617614,1
32529,1.713735,1
32530,2.468317,1
32531,1.80872,1
32532,2.007909,1
32533,0.5726315,1
32534,0,0
32535,2.398466,1
32536,0,0
32537,0.2564313,1
32538,0,0
32539,1.086015,1
32540,0,0
32541,2.276288,1
32542,2.108953,1
32543,2.043282,1
32544,0.8127218,1
32545,0,1
32546,1.176948,1
32547,0.7604057,1
32548,0,0
32549,2.174751,1
32550,1.168497,1
32551,1.980272,1
32552,0,1
32553,0.50746,1
32554,0,0
32555,2.237617,1
32556,2.337183,1
32557,2.415808,1
32558,0,0
32559,0.55388,1
32560,2.667587,1
32561,0,0
32562,0,1
32563,0,1
32564,1.630728,1
32565,0.1109657,1
32566,2.077089,1
32567,2.012975,1
32568,0,0
32569,0,0
32570,0,0
32571,1.336819,1
32572,2.880811,1
32573,0,0
32574,0,0
32575,2.22884,1
32576,2.204995,1
32577,1.98012,1
32578,0,0
32579,0.002313595,1
32580,2.070963,1
32581,0.9005898,1
32582,0.9122216,1
32583,0,0
32584,0.8177499,1
32585,2.013954,1
32586,1.802782,1
32587,2.072327,1
32588,0.5740733,1
32589,0.004570201,1
32590,0.5524427,1
32591,0.257295,1
32592,1.17044,1
32593,2.516176,1
32594,0,0
32595,1.072557,1
32596,0.813745,1
32597,0,0
32598,2.03792,1
32599,1.266766,1
32600,0,0
32601,0,0
32602,1.623281,1
32603,0,0
32604,2.037585,1
32605,0.001757844,1
32606,1.905494,1
32607,0.9024142,1
32608,0.4076364,1
32609,0,0
32610,1.044593,1
32611,0,0
32612,0,0
32613,2.407594,1
32614,0,0
32615,1.850136,1
32616,2.266665,1
32617,1.189768,1
32618,2.120356,1
32619,2.225322,1
32620,0.01415526,1
32621,0.5249795,1
32622,1.875826,1
32623,0,0
32624,0,0
32625,0,0
32626,0,0
32627,0.2179502,1
32628,2.227446,1
32629,0,0
32630,1.671765,1
32631,2.635386,1
32632,2.299523,1
32633,2.349076,1
32634,0,0
32635,1.122596,1
32636,1.322268,1
32637,0,0
32638,0,0
32639,0,0
32640,2.312791,1
32641,0,0
32642,0.4831579,1
32643,0.01489181,1
32644,2.093558,1
32645,8.385903E-08,1
32646,0,0
32647,0,0
32648,1.843485,1
32649,0.9431087,1
32650,1.606358E-07,1
32651,2.160859,1
32652,0,0
32653,0.5825297,1
32654,2.221593,1
32655,1.836951,1
32656,2.057729,1
32657,0,0
32658,0.9424303,1
32659,1.394745,1
32660,1.43073,1
32661,2.807696,1
32662,1.650751,1
32663,2.448225,1
32664,1.897262,1
32665,0.307067,1
32666,1.774535,1
32667,0,0
32668,2.467937,1
32669,1.36801,1
32670,0,0
32671,0,0
32672,2.514976,1
32673,2.392431,1
32674,0.01669605,1
32675,0,0
32676,0.4159626,1
32677,0.1347677,1
32678,0.2000334,1
32679,0.3623902,1
32680,1.943803,1
32681,2.059951,1
32682,2.39053,1
32683,0.1890889,1
32684,0,0
32685,1.963362,1
32686,2.259959,1
32687,2.026961,1
32688,1.822073,1
32689,1.98214,1
32690,1.789251,1
32691,2.434963,1
32692,2.187139,1
32693,1.144914,1
32694,0,0
32695,2.331389,1
32696,0.7518281,1
32697,1.879955,1
32698,2.164005,1
32699,2.060658,1
32700,0,0
32701,0.7324829,1
32702,1.396724,1
32703,1.997337,1
32704,1.586563,1
32705,0.4543851,1
32706,0,0
32707,0,0
32708,1.30949,1
32709,0,0
32710,0.8616757,1
32711,1.229306,1
32712,1.83188,1
32713,1.881188,1
32714,2.23323,1
32715,1.921214,1
32716,0,0
32717,2.321428,1
32718,0,0
32719,0,0
32720,1.757132,1
32721,0,1
32722,1.145802,1
32723,1.920293,1
32724,0,0
32725,0.05189421,1
32726,0,0
32727,2.157903,1
32728,1.474814,1
32729,2.36654,1
32730,0,0
32731,1.985976,1
32732,0.007507327,1
32733,0,0
32734,1.916993,1
32735,0,0
32736,2.630369,1
32737,2.317684,1
32738,0.9814283,1
32739,2.36358,1
32740,1.886906,1
32741,0,0
32742,2.858131,1
32743,0.2733975,1
32744,2.099686,1
32745,0,0
32746,2.471591,1
32747,3.161748E-07,1
32748,2.146982,1
32749,0,0
32750,0.3123865,1
32751,0.04272016,1
32752,0,0
32753,0.8046961,1
32754,1.829313,1
32755,1.76555,1
32756,0,0
32757,0,0
32758,1.267453,1
32759,2.341109,1
32760,2.380356,1
32761,0,0
32762,1.547065,1
32763,1.567245,1
32764,1.442264,1
32765,0,0
32766,1.978756,1
32767,1.094623,1
32768,0,0
32769,1.828173,1
32770,0,0
32771,0,0
32772,1.773339,1
32773,1.219788,1
32774,0,1
32775,2.378292,1
32776,2.466704,1
32777,0.7749445,1
32778,2.306406,1
32779,0.291882,1
32780,1.904984,1
32781,0.7089395,1
32782,2.372539,1
32783,0.594383,1
32784,0,0
32785,1.885322,1
32786,0,1
32787,0.5010443,1
32788,2.422314,1
32789,0.923985,1
32790,2.036344,1
32791,0.9742575,1
32792,2.462773,1
32793,2.762337,1
32794,1.616205,1
32795,0.4612092,1
32796,2.711036,1
32797,4.130037E-08,1
32798,0.001373619,1
32799,1.866518,1
32800,2.385458,1
32801,0.01754805,1
32802,0.01851832,1
32803,2.338665,1
32804,2.380978,1
32805,1.932417,1
32806,0,0
32807,1.220642,1
32808,1.912727,1
32809,2.536024,1
32810,2.421152,1
32811,0.5464485,1
32812,2.341018,1
32813,0.002128254,1
32814,0.005385112,1
32815,0.1749575,1
32816,1.386632,1
32817,1.932264,1
32818,2.491814,1
32819,1.399092,1
32820,0,0
32821,0,0
32822,0,0
32823,1.062312,1
32824,1.545587,1
32825,0,0
32826,0,0
32827,1.841761,1
32828,1.793248,1
32829,2.245931,1
32830,2.771746,1
32831,2.000089,1
32832,1.10991,1
32833,0,0
32834,0.8153102,1
32835,2.508059,1
32836,0.7817624,1
32837,2.124594,1
32838,1.682358,1
32839,1.109202,1
32840,0.8614108,1
32841,1.915533,1
32842,1.217687,1
32843,1.590254,1
32844,0.1815771,1
32845,0.149751,1
32846,0.6996482,1
32847,1.863795,1
32848,0,0
32849,2.658982,1
32850,1.523044,1
32851,1.386128,1
32852,0.02325437,1
32853,1.329889,1
32854,1.951848,1
32855,0.04588049,1
32856,2.943141,1
32857,1.705047E-06,1
32858,1.583395,1
32859,2.556278,1
32860,2.623362,1
32861,2.421181,1
32862,0,0
32863,0,0
32864,2.378676,1
32865,0.7875469,1
32866,2.221539,1
32867,0.7710783,1
32868,1.918371,1
32869,1.154585,1
32870,1.84172,1
32871,2.155051,1
32872,0.7229033,1
32873,0.4005307,1
32874,0.4936994,1
32875,1.829495,1
32876,0,0
32877,0.001043886,1
32878,0.06055722,1
32879,1.363456,1
32880,1.975995,1
32881,0.7927876,1
32882,1.835103,1
32883,2.258597,1
32884,2.379179,1
32885,1.818859,1
32886,1.831993,1
32887,0.05013949,1
32888,2.010991,1
32889,1.502376,1
32890,0,0
32891,0,1
32892,0.5003699,1
32893,0,0
32894,0,0
32895,2.05421,1
32896,0,0
32897,0.8998749,1
32898,2.2345,1
32899,0.4007718,1
32900,1.437837,1
32901,1.123067,1
32902,0.001037668,1
32903,1.661994,1
32904,0,0
32905,0,0
32906,1.807315,1
32907,0.02867192,1
32908,0.5803342,1
32909,0,0
32910,0,0
32911,1.352827,1
32912,2.552064,1
32913,1.728003,1
32914,1.473431,1
32915,0.697879,1
32916,2.506026,1
32917,2.542654,1
32918,0,0
32919,0,0
32920,1.86195,1
32921,0,1
32922,1.899649,1
32923,2.593135,1
32924,2.014433,1
32925,0.3741145,1
32926,0,0
32927,1.217917,1
32928,1.725999,1
32929,1.598311,1
32930,2.146277,1
32931,1.310215,1
32932,0,0
32933,0.1313745,1
32934,2.671665,1
32935,2.853009,1
32936,1.485738,1
32937,1.287321,1
32938,2.143666,1
32939,0,0
32940,1.46849,1
32941,2.64412,1
32942,0,0
32943,0.6535745,1
32944,2.450296,1
32945,2.771219,1
32946,0.7358633,1
32947,1.048909,1
32948,0,0
32949,0,0
32950,2.570365,1
32951,0,0
32952,0.07242478,1
32953,0.9845215,1
32954,0.000380803,1
32955,0.2683778,1
32956,1.442158,1
32957,0.8304733,1
32958,1.901708,1
32959,0.2897036,1
32960,2.004658,1
32961,0.9371905,1
32962,1.066195,1
32963,0.1003038,1
32964,0.3800379,1
32965,1.407866,1
32966,2.958495,1
32967,0,0
32968,1.992976,1
32969,0,0
32970,2.318856,1
32971,0.5375479,1
32972,3.160938E-07,1
32973,0,0
32974,2.196612,1
32975,0,0
32976,0,0
32977,2.228075,1
32978,2.028989,1
32979,2.263057,1
32980,0.8041546,1
32981,1.729518,1
32982,2.503426,1
32983,1.375875,1
32984,1.392919,1
32985,0,0
32986,2.476571,1
32987,1.458808,1
32988,2.616782,1
32989,0,0
32990,0.196767,1
32991,0.7886328,1
32992,0,0
32993,1.894364,1
32994,0,0
32995,2.352601,1
32996,0,0
32997,0,0
32998,0.3478156,1
32999,0.9690908,1
33000,0,0
33001,1.020575,1
33002,0,0
33003,1.918508,1
33004,2.14199,1
33005,0,0
33006,1.765414,1
33007,1.195352,1
33008,1.108756,1
33009,0.892728,1
33010,1.404133,1
33011,2.12288,1
33012,1.360847,1
33013,2.092743E-07,1
33014,1.947441,1
33015,0,0
33016,2.523478,1
33017,2.758488,1
33018,0.1753694,1
33019,2.675367,1
33020,2.723747,1
33021,2.514089,1
33022,1.211866,1
33023,0,0
33024,1.104686,1
33025,1.633277,1
33026,2.228853,1
33027,0,0
33028,1.039238,1
33029,2.366369,1
33030,0,0
33031,1.853871,1
33032,1.620988,1
33033,0.8667575,1
33034,0,0
33035,1.02006,1
33036,1.735817,1
33037,2.212334,1
33038,0.584545,1
33039,1.199165,1
33040,0.03705505,1
33041,1.623647,1
33042,0.387487,1
33043,0,0
33044,0.2289253,1
33045,2.291731,1
33046,0.7804501,1
33047,0,0
33048,1.072022,1
33049,0.01885542,1
33050,0.02794772,1
33051,1.249856,1
33052,2.52844,1
33053,0,0
33054,2.419235,1
33055,0.602248,1
33056,0.4514012,1
33057,2.248693,1
33058,0,0
33059,2.799117,1
33060,1.120195,1
33061,0,0
33062,1.199245,1
33063,0,0
33064,2.136288,1
33065,0.2588626,1
33066,1.298558,1
33067,2.634372,1
33068,2.518948,1
33069,1.029802,1
33070,0.7679793,1
33071,2.590298,1
33072,0,0
33073,0.008100957,1
33074,0,0
33075,1.822958,1
33076,2.408709,1
33077,1.487644,1
33078,0.01199085,1
33079,0.007288327,1
33080,1.591514,1
33081,0.71393,1
33082,1.070146,1
33083,0.8076778,1
33084,0,0
33085,0,0
33086,0,0
33087,0.05243103,1
33088,0.7204875,1
33089,1.335109,1
33090,1.675494,1
33091,0,1
33092,0.8100427,1
33093,2.461335,1
33094,0,0
33095,2.058652,1
33096,0.7336624,1
33097,0,0
33098,2.492336,1
33099,0,0
33100,2.135546,1
33101,0,0
33102,0,0
33103,2.564707,1
33104,0.6655655,1
33105,1.867831,1
33106,1.180533,1
33107,0.8018369,1
33108,0,0
33109,2.41135,1
33110,0.392166,1
33111,0,0
33112,1.93288,1
33113,2.144945,1
33114,2.290659,1
33115,2.594243,1
33116,1.955698,1
33117,0,0
33118,2.215604,1
33119,0,0
33120,1.870567,1
33121,0.6060413,1
33122,2.008081,1
33123,2.043085,1
33124,2.302484,1
33125,0,0
33126,2.449773,1
33127,2.706907E-05,1
33128,1.090942,1
33129,0,0
33130,0.1302742,1
33131,0,0
33132,0,0
33133,2.152665,1
33134,0,0
33135,0.6065807,1
33136,0,1
33137,0.976262,1
33138,1.858553,1
33139,0.4590338,1
33140,0,0
33141,0,0
33142,2.068851,1
33143,1.730576,1
33144,2.48764,1
33145,1.684994,1
33146,2.21349,1
33147,0,0
33148,0,0
33149,1.481917,1
33150,1.051296,1
33151,0.9949143,1
33152,2.683625,1
33153,0.7292029,1
33154,1.02746,1
33155,9.549316E-07,1
33156,1.56903,1
33157,0.9555456,1
33158,1.264911,1
33159,0,0
33160,0,0
33161,0,0
33162,0,0
33163,2.63748,1
33164,2.294141,1
33165,2.452692,1
33166,0.7842402,1
33167,0.5304402,1
33168,0,0
33169,0,1
33170,0.6307396,1
33171,1.831535,1
33172,2.245304,1
33173,2.672224,1
33174,1.768464,1
33175,0,0
33176,0,0
33177,0,0
33178,2.431496,1
33179,0,0
33180,0,0
33181,0,0
33182,1.920736,1
33183,0,0
33184,0.9536069,1
33185,0.946152,1
33186,0,0
33187,0,0
33188,0.5522252,1
33189,0,0
33190,0,0
33191,2.519013,1
33192,0,0
33193,0.8867821,1
33194,1.50287,1
33195,0.7335461,1
33196,0,0
33197,2.302688,1
33198,0.015132,1
33199,0,0
33200,1.967033,1
33201,1.367986,1
33202,0.6573999,1
33203,1.987373,1
33204,1.608702,1
33205,0.005991807,1
33206,1.094836,1
33207,2.502141,1
33208,0.6994253,1
33209,2.811188,1
33210,0.9097677,1
33211,2.5924,1
33212,0.03115516,1
33213,0.01930421,1
33214,0,0
33215,0,0
33216,1.250672,1
33217,1.491209,1
33218,0,0
33219,1.655963,1
33220,2.129605,1
33221,0,0
33222,0.2610008,1
33223,1.1206,1
33224,0.6545136,1
33225,0,0
33226,0.4698075,1
33227,2.438218,1
33228,0,0
33229,2.390676,1
33230,1.898506,1
33231,1.93468,1
33232,0.5040199,1
33233,2.6059,1
33234,0,0
33235,2.484776,1
33236,0,0
33237,0,0
33238,0.1728018,1
33239,0,0
33240,1.178802,1
33241,2.053805,1
33242,2.071285,1
33243,1.546906,1
33244,1.339286,1
33245,2.080148,1
33246,0.3790626,1
33247,2.268677,1
33248,0,0
33249,0,0
33250,2.113487,1
33251,0.3135964,1
33252,2.722746,1
33253,0,0
33254,0,0
33255,2.549348,1
33256,2.756748,1
33257,2.485515,1
33258,0,0
33259,0,0
33260,0,0
33261,1.894951,1
33262,2.035188,1
33263,0,0
33264,0,0
33265,0,0
33266,1.80376,1
33267,0,0
33268,1.886121,1
33269,1.584865,1
33270,0,0
33271,0.4566255,1
33272,0,0
33273,2.441122,1
33274,0,0
33275,0.7354614,1
33276,0,0
33277,0,0
33278,0,0
33279,2.420081,1
33280,1.822712,1
33281,0.06489615,1
33282,1.354203,1
33283,0,0
33284,1.890013,1
33285,0,0
33286,0,1
33287,1.811848,1
33288,1.831456,1
33289,2.807106,1
33290,2.708504,1
33291,0.163717,1
33292,0,0
33293,2.0055,1
33294,2.328346,1
33295,2.584804,1
33296,1.488349,1
33297,1.947662,1
33298,0.9649431,1
33299,0.3964803,1
33300,2.193274,1
33301,0,0
33302,1.561217,1
33303,1.407691,1
33304,0,0
33305,1.766671,1
33306,1.662381,1
33307,1.795171,1
33308,0,0
33309,0.5617077,1
33310,0,0
33311,1.501664,1
33312,0,0
33313,2.396028,1
33314,1.850867,1
33315,1.741471,1
33316,0.007823924,1
33317,1.947093,1
33318,0,0
33319,1.384217,1
33320,0,0
33321,0,0
33322,1.980438,1
33323,0.06032522,1
33324,2.677472,1
33325,1.652632,1
33326,1.931315,1
33327,0,0
33328,0,0
33329,2.375911,1
33330,2.008566,1
33331,1.891766,1
33332,0.750812,1
33333,2.385756,1
33334,0.9243165,1
33335,0,0
33336,1.380206,1
33337,1.910262,1
33338,0,0
33339,0.9061992,1
33340,2.29189,1
33341,0,0
33342,0.8819228,1
33343,2.235195,1
33344,0,0
33345,1.826683,1
33346,2.524221,1
33347,0.7893149,1
33348,2.312672,1
33349,1.234492,1
33350,2.278125,1
33351,2.421216,1
33352,0,0
33353,1.79411,1
33354,0,0
33355,0,1
33356,0.8049843,1
33357,2.443543,1
33358,1.017093,1
33359,0.562799,1
33360,1.881666,1
33361,1.648851,1
33362,0,0
33363,2.074023,1
33364,1.640293,1
33365,0,1
33366,0.80212,1
