Step,Reward1,Reward2
15591,0,0
15592,0.5250397,1
15593,0,0
15594,2.032826,1
15595,1.214482,1
15596,1.387879,1
15597,0.00219154,1
15598,0,0
15599,1.865627,1
15600,1.197245,1
15601,0,0
15602,1.094022,1
15603,0,0
15604,0.8444464,1
15605,0.4258132,1
15606,1.588304,1
15607,0,0
15608,0,0
15609,1.860266,1
15610,1.96493,1
15611,0,0
15612,1.157936,1
15613,0,0
15614,0,0
15615,2.274236,1
15616,1.636503,1
15617,0,0
15618,0,0
15619,1.61348,1
15620,1.101135,1
15621,1.095721,1
15622,1.36472,1
15623,0.9991885,1
15624,2.967902E-06,1
15625,0.6948931,1
15626,1.987583,1
15627,2.255715,1
15628,1.094827E-05,1
15629,0.7939029,1
15630,1.04662,1
15631,2.19095,1
15632,0,0
15633,1.872742,1
15634,1.435098E-07,1
15635,1.731873,1
15636,0.4554212,1
15637,1.133101,1
15638,1.465407,1
15639,1.921388,1
15640,1.84668,1
15641,1.887748,1
15642,1.897921,1
15643,2.346678,1
15644,0,0
15645,1.882529,1
15646,1.870284,1
15647,1.643432,1
15648,1.850374,1
15649,1.404602,1
15650,2.154153,1
15651,1.983034,1
15652,0.4148426,1
15653,2.034782E-06,1
15654,0,0
15655,0.7654084,1
15656,1.798875,1
15657,2.560106,1
15658,2.037308,1
15659,0,0
15660,1.83514,1
15661,1.389717,1
15662,0,0
15663,0,0
15664,1.108605,1
15665,1.806652E-06,1
15666,1.988875,1
15667,0,0
15668,0,0
15669,2.330171E-06,1
15670,0.1050178,1
15671,1.212315,1
15672,1.898753,1
15673,0.8394431,1
15674,1.150365,1
15675,1.962192,1
15676,0,0
15677,0,0
15678,0,0
15679,6.155565E-07,1
15680,2.275662,1
15681,0,0
15682,1.517487,1
15683,0,0
15684,1.306013,1
15685,0,0
15686,9.217238E-07,1
15687,0.44876,1
15688,0,0
15689,0.8189228,1
15690,0,0
15691,1.270356,1
15692,5.747082E-08,1
15693,1.5078,1
15694,2.079519,1
15695,1.920928,1
15696,1.500295,1
15697,1.99227,1
15698,0,0
15699,1.612144,1
15700,0,0
15701,1.916481,1
15702,0,0
15703,0,0
15704,0,0
15705,2.363961,1
15706,0,0
15707,1.919624,1
15708,2.473339,1
15709,2.14599,1
15710,0.648793,1
15711,0.3685284,1
15712,2.185492,1
15713,0.5576075,1
15714,1.312687,1
15715,0.0001399551,1
15716,0.6835418,1
15717,2.278625,1
15718,0,0
15719,1.157445,1
15720,1.049836,1
15721,2.175313,1
15722,0,0
15723,0.6073653,1
15724,1.305612,1
15725,2.071888,1
15726,0,0
15727,1.459061,1
15728,2.265236,1
15729,0,0
15730,0,0
15731,0,0
15732,0,0
15733,2.061237,1
15734,0.8023169,1
15735,0.3017234,1
15736,0,0
15737,0,0
15738,0,0
15739,1.951296,1
15740,0,0
15741,1.909587,1
15742,2.581872,1
15743,0.7109973,1
15744,1.033358,1
15745,0,0
15746,1.874721,1
15747,1.29181,1
15748,0,0
15749,3.967106E-06,1
15750,2.175226,1
15751,0.7572755,1
15752,0.3620244,1
15753,0.5964981,1
15754,0.5840064,1
15755,1.207165,1
15756,2.776656,1
15757,2.479551,1
15758,2.419167,1
15759,1.913649,1
15760,0,0
15761,0,0
15762,1.434178,1
15763,0.5607448,1
15764,0,0
15765,0.3984201,1
15766,1.211987,1
15767,2.063811,1
15768,0.7285157,1
15769,0,0
15770,0,0
15771,2.18844,1
15772,0.4457878,1
15773,0,0
15774,0.03929684,1
15775,0,0
15776,1.866755,1
15777,0,0
15778,2.054244,1
15779,0.0007750429,1
15780,2.61839,1
15781,1.227072,1
15782,0,0
15783,0,0
15784,1.281817,1
15785,1.547792,1
15786,1.355621,1
15787,0,0
15788,0.8492808,1
15789,0,0
15790,0,0
15791,0.3995337,1
15792,1.735802,1
15793,2.278463,1
15794,1.258906,1
15795,0.9629046,1
15796,0,0
15797,0,0
15798,1.376493,1
15799,1.846363,1
15800,1.489024,1
15801,1.085966,1
15802,0,0
15803,1.632256E-06,1
15804,1.836729,1
15805,0.9225302,1
15806,0.0007500511,1
15807,0,0
15808,2.255008,1
15809,2.194093,1
15810,2.107862,1
15811,0.7143166,1
15812,1.240235,1
15813,2.021243,1
15814,1.515141E-06,1
15815,2.303509,1
15816,0.0005870325,1
15817,1.136026,1
15818,2.340465E-06,1
15819,1.265443,1
15820,1.591804,1
15821,0.6105851,1
15822,0.8536195,1
15823,0.9153665,1
15824,2.224023,1
15825,1.7652,1
15826,1.924428,1
15827,1.254498,1
15828,0.3397691,1
15829,2.52405,1
15830,1.550652,1
15831,1.369809,1
15832,0.2867661,1
15833,2.520036E-06,1
15834,0,0
15835,1.331914,1
15836,0,0
15837,1.771726,1
15838,0,0
15839,0,0
15840,0.4617186,1
15841,0.777401,1
15842,1.987142,1
15843,0.5985603,1
15844,2.025429,1
15845,0,0
15846,0,0
15847,2.24017,1
15848,0,0
15849,0,0
15850,6.261133E-07,1
15851,1.91591,1
15852,0,0
15853,2.128153,1
15854,0.9921041,1
15855,1.83777,1
15856,1.263265,1
15857,1.144616,1
15858,3.022942E-07,1
15859,1.924253,1
15860,0,0
15861,0.9734371,1
15862,4.811236E-06,1
15863,0,0
15864,1.927548,1
15865,0,0
15866,0.7893367,1
15867,0,0
15868,0,0
15869,0,0
15870,0,0
15871,0.6477296,1
15872,0.7756754,1
15873,2.47417,1
15874,0,0
15875,2.133824,1
15876,1.486928E-07,1
15877,2.112536,1
15878,1.658817,1
15879,2.140127,1
15880,2.011012,1
15881,0.8178068,1
15882,0.9241136,1
15883,0,0
15884,1.065212,1
15885,0,0
15886,0.0001562032,1
15887,0,0
15888,0,0
15889,1.806575,1
15890,1.991056,1
15891,2.404043E-07,1
15892,4.050193E-05,1
15893,0.9525028,1
15894,1.091669E-06,1
15895,1.669857,1
15896,0.7927287,1
15897,2.268542,1
15898,1.585662,1
15899,1.524189,1
15900,2.135178E-06,1
15901,0,0
15902,0.09989347,1
15903,0,0
15904,1.447677E-06,1
15905,0.9817998,1
15906,1.476658,1
15907,0.3626099,1
15908,2.276907,1
15909,0.9061209,1
15910,0.7514124,1
15911,2.238583E-06,1
15912,0,0
15913,1.694496,1
15914,0,0
15915,0,0
15916,2.093209,1
15917,2.206089,1
15918,2.722383,1
15919,2.206164,1
15920,1.474439,1
15921,0,0
15922,1.702085,1
15923,0.2475653,1
15924,0.001684116,1
15925,0.6460992,1
15926,2.622522,1
15927,1.524686,1
15928,2.015934,1
15929,0.9567816,1
15930,0,0
15931,0.769859,1
15932,1.58427,1
15933,0,0
15934,2.046534,1
15935,1.123363,1
15936,0.7409537,1
15937,1.950635,1
15938,0,0
15939,0.3603011,1
15940,0.4351768,1
15941,1.880397,1
15942,1.790911,1
15943,0.1247586,1
15944,1.123318,1
15945,0,0
15946,0.3490037,1
15947,0.9032128,1
15948,0.721857,1
15949,1.831077,1
15950,3.766613E-08,1
15951,0,0
15952,0,0
15953,1.686497,1
15954,0,0
15955,2.173511,1
15956,1.088325,1
15957,2.300897,1
15958,2.77359,1
15959,0.9145358,1
15960,1.455913,1
15961,1.159866,1
15962,0,0
15963,1.544688E-05,1
15964,0,0
15965,0,0
15966,1.573311E-05,1
15967,0,0
15968,2.076148,1
15969,0,0
15970,0,0
15971,0.791998,1
15972,0,0
15973,2.300466E-07,1
15974,0,0
15975,5.773523E-06,1
15976,2.096184,1
15977,1.914726,1
15978,2.325164,1
15979,0,0
15980,0.4367315,1
15981,1.862951,1
15982,1.943697,1
15983,0,0
15984,0,0
15985,0,0
15986,2.126225,1
15987,1.904837,1
15988,0.4903178,1
15989,1.249909,1
15990,0.4026996,1
15991,1.537889,1
15992,0.7992321,1
15993,1.044222,1
15994,2.213247,1
15995,0.8247319,1
15996,0,0
15997,2.060046,1
15998,4.315241E-06,1
15999,0.5246184,1
16000,2.404584,1
16001,0.7626876,1
16002,1.9183,1
16003,2.080552,1
16004,1.012504,1
16005,0,0
16006,0.820478,1
16007,0.3592661,1
16008,0.2240294,1
16009,0.2127367,1
16010,0.01473137,1
16011,0,0
16012,1.657098,1
16013,1.846005,1
16014,1.450713,1
16015,1.721181,1
16016,1.777947E-06,1
16017,1.57207,1
16018,9.33683E-07,1
16019,2.095369,1
16020,1.720802,1
16021,1.290954,1
16022,2.041754,1
16023,1.873816,1
16024,0,0
16025,0,0
16026,0,0
16027,1.40699,1
16028,1.056719,1
16029,0,0
16030,0.5259968,1
16031,0,0
16032,1.05067,1
16033,0,0
16034,2.079426,1
16035,1.576557,1
16036,0,0
16037,0.2913484,1
16038,0,0
16039,3.971917E-06,1
16040,0.4262928,1
16041,0.5663598,1
16042,2.005516,1
16043,1.823406,1
16044,0,0
16045,0.6906087,1
16046,1.200938,1
16047,0.006934161,1
16048,0,0
16049,1.641198,1
16050,2.423569,1
16051,0.6369457,1
16052,0,0
16053,0.9090182,1
16054,2.40657,1
16055,2.021748,1
16056,0,0
16057,1.970426,1
16058,6.488114E-07,1
16059,0,0
16060,5.468718E-07,1
16061,1.113881,1
16062,0.1559574,1
16063,1.282284,1
16064,0.7949463,1
16065,0,0
16066,0,0
16067,1.462833,1
16068,1.692208,1
16069,1.853425,1
16070,0.35662,1
16071,0.000651785,1
16072,1.687921E-07,1
16073,0,0
16074,0.1028481,1
16075,1.925885,1
16076,0,0
16077,1.446531,1
16078,0.6559303,1
16079,1.511966,1
16080,0,0
16081,1.501923,1
16082,1.501659,1
16083,8.343831E-06,1
16084,0,0
16085,1.725524,1
16086,0,0
16087,2.346263,1
16088,1.283609,1
16089,0,0
16090,2.063369,1
16091,0.004929355,1
16092,1.53219,1
16093,0.0279722,1
16094,1.878342,1
16095,2.058093,1
16096,0,0
16097,1.671978,1
16098,0.6738624,1
16099,1.592544,1
16100,2.399187,1
16101,1.938956,1
16102,1.86698,1
16103,0.392009,1
16104,1.27094,1
16105,0.768521,1
16106,1.358211,1
16107,0,0
16108,1.244353,1
16109,2.297306,1
16110,1.815318,1
16111,0,0
16112,2.842819E-06,1
16113,2.137007,1
16114,0,0
16115,0,0
16116,0.7064318,1
16117,1.913607,1
16118,1.334124E-07,1
16119,0,0
16120,0.6385651,1
16121,0.9061503,1
16122,1.283053,1
16123,1.523863,1
16124,1.83843,1
16125,2.173906,1
16126,1.840536,1
16127,0.6378425,1
16128,0,0
16129,0,0
16130,2.271739,1
16131,0,0
16132,0,0
16133,0.04844227,1
16134,0,0
16135,0,0
16136,0,0
16137,0,0
16138,1.029402,1
16139,2.065082,1
16140,1.543559,1
16141,0,0
16142,0.9302747,1
16143,0.9393567,1
16144,0,0
16145,2.555063,1
16146,1.870966E-06,1
16147,1.71672,1
16148,1.645819,1
16149,0.008659483,1
16150,0.8693668,1
16151,0.7498314,1
16152,0,0
16153,0,0
16154,1.633044,1
16155,1.839042,1
16156,1.913026,1
16157,0,0
16158,2.141469,1
16159,0,0
16160,2.108221,1
16161,0,0
16162,0.8311249,1
16163,0.9431621,1
16164,0.7367802,1
16165,0,0
16166,1.763171,1
16167,0.7602192,1
16168,0.9549364,1
16169,1.874267,1
16170,2.025883,1
16171,0,0
16172,2.585784,1
16173,0.0003209517,1
16174,2.162227,1
16175,0,0
16176,1.83327E-05,1
16177,0.6208386,1
16178,1.766286,1
16179,0,0
16180,1.887347E-07,1
16181,2.501869,1
16182,1.401949,1
16183,0,0
16184,0.5029382,1
16185,0.4747373,1
16186,0,0
16187,0.805865,1
16188,2.321924,1
16189,2.712505,1
16190,0.9299532,1
16191,1.030152,1
16192,3.867044E-06,1
16193,1.810936,1
16194,0.0005352568,1
16195,0.3260492,1
16196,0,0
16197,0,0
16198,0,0
16199,0.6740388,1
16200,0,0
16201,0.8752109,1
16202,1.281883,1
16203,2.066965,1
16204,2.280963,1
16205,2.163473,1
16206,0.01673574,1
16207,1.796199,1
16208,0,0
16209,1.636971,1
16210,1.56364,1
16211,2.103976,1
16212,1.741303,1
16213,1.161287,1
16214,0.8338525,1
16215,0,0
16216,0.7038891,1
16217,0,0
16218,1.55084,1
16219,1.837094,1
16220,1.078488,1
16221,0,0
16222,0,0
16223,1.040455E-06,1
16224,1.543482,1
16225,0,0
16226,9.785974E-07,1
16227,2.078725,1
16228,0,0
16229,0.9859762,1
16230,2.343996,1
16231,1.962589,1
16232,0.7855364,1
16233,0,0
16234,1.923246,1
16235,0.8388761,1
16236,1.62093,1
16237,2.227765,1
16238,0.6255573,1
16239,0,0
16240,2.096919,1
16241,2.598778,1
16242,0.0001447999,1
16243,1.425108,1
16244,1.979027,1
16245,1.893768,1
16246,1.105646,1
16247,1.814381,1
16248,0,0
16249,0.03572319,1
16250,0.03087641,1
16251,0,0
16252,2.083195,1
16253,0,0
16254,0,0
16255,0,0
16256,1.330587,1
16257,2.225459,1
16258,1.897953,1
16259,0.6946131,1
16260,0,0
16261,1.451364E-07,1
16262,0.951203,1
16263,1.839289,1
16264,0.1998712,1
16265,1.56126,1
16266,1.205869,1
16267,0.7041759,1
16268,0.8439422,1
16269,0,0
16270,0,0
16271,0,0
16272,2.270775,1
16273,0.9881151,1
16274,0.7163163,1
16275,2.30192,1
16276,0,0
16277,0,0
16278,1.372952,1
16279,0,0
16280,1.975613,1
16281,2.163682,1
16282,2.118212,1
16283,0,0
16284,2.334301,1
16285,0,0
16286,0.1979019,1
16287,0,0
16288,1.836097,1
16289,1.963965,1
16290,1.292691,1
16291,1.750957,1
16292,0.7397789,1
16293,1.084021,1
16294,0.00690178,1
16295,2.07495,1
16296,9.179274E-07,1
16297,0,0
16298,0.4457771,1
16299,2.354046,1
16300,0,0
16301,0.6186909,1
16302,2.166779,1
16303,0.8866442,1
16304,2.084119,1
16305,0.4669582,1
16306,0,0
16307,0.7744008,1
16308,1.939259,1
16309,0,0
16310,0.4171155,1
16311,2.554717,1
16312,0,0
16313,0.749091,1
16314,1.680223,1
16315,1.810382,1
16316,0,0
16317,4.440692E-06,1
16318,2.202849,1
16319,2.070431,1
16320,0,0
16321,0,0
16322,1.157491,1
16323,0.3845373,1
16324,2.39495,1
16325,1.20221,1
16326,0,0
16327,0,0
16328,0,0
16329,9.375378E-05,1
16330,0.005674471,1
16331,1.562237,1
16332,0.9489911,1
16333,5.627197E-05,1
16334,0,0
16335,1.712438,1
16336,0,0
16337,1.971435,1
16338,1.858358,1
16339,0,0
16340,0,0
16341,0.5823807,1
16342,2.242792,1
16343,0,0
16344,1.003001,1
16345,1.918932,1
16346,0.5005333,1
16347,1.894516,1
16348,1.869058,1
16349,2.138506,1
16350,2.13691,1
16351,1.186002,1
16352,0,0
16353,0,0
16354,0.333339,1
16355,1.868152,1
16356,1.489802,1
16357,0,0
16358,0,0
16359,0,0
16360,1.856672,1
16361,0,0
16362,0.3837639,1
16363,0,0
16364,0,0
16365,0,0
16366,2.391481E-07,1
16367,1.892968,1
16368,2.298652,1
16369,2.033509,1
16370,2.248477,1
16371,1.589535,1
16372,0,0
16373,0.0003518295,1
16374,0,0
16375,0,0
16376,0,0
16377,0,0
16378,0.5742857,1
16379,1.820445,1
16380,0,0
16381,0,0
16382,2.090974E-07,1
16383,1.386553E-06,1
16384,1.655551,1
16385,1.867611,1
16386,2.121595,1
16387,0.7803982,1
16388,1.645757,1
16389,0.0007609277,1
16390,0,0
16391,1.227671,1
16392,2.181679,1
16393,1.680592,1
16394,1.025494E-05,1
16395,1.501219,1
16396,1.932901,1
16397,2.311803,1
16398,0,0
16399,1.325668,1
16400,0,0
16401,0,0
16402,0.4569491,1
16403,2.133776,1
16404,0.7602769,1
16405,0,0
16406,2.140474,1
16407,1.042681,1
16408,0.00312098,1
16409,0.211955,1
16410,0.009865755,1
16411,0,0
16412,0.1508861,1
16413,0.5857887,1
16414,0.6024694,1
16415,2.058781,1
16416,0.7714273,1
16417,0,0
16418,1.692588,1
16419,1.742752,1
16420,1.405975,1
16421,0.510955,1
16422,0.7225848,1
16423,0,0
16424,0,0
16425,0,0
16426,1.52139,1
16427,0,0
16428,0,0
16429,0,0
16430,0,0
16431,5.79965E-06,1
16432,0.772342,1
16433,0.9450445,1
16434,0.04504002,1
16435,0.7628879,1
16436,0,0
16437,0.5274935,1
16438,1.055186,1
16439,0.521098,1
16440,1.530392,1
16441,0,0
16442,1.986457,1
16443,1.766933,1
16444,1.844937,1
16445,0.008424508,1
16446,3.606128E-06,1
16447,0,0
16448,1.313139,1
16449,1.991534,1
16450,0.6354446,1
16451,0.5773754,1
16452,2.23867,1
16453,0.4015664,1
16454,9.618788E-07,1
16455,0.5454605,1
16456,0,0
16457,1.862826,1
16458,0.2371085,1
16459,0.5051491,1
16460,0,0
16461,0,0
16462,0,0
16463,1.646038,1
16464,1.950766,1
16465,0,0
16466,0,0
16467,0.8623428,1
16468,0,0
16469,1.713259,1
16470,0,0
16471,5.628564E-05,1
16472,1.577351,1
16473,1.281701,1
16474,1.391394,1
16475,0.2706777,1
16476,2.441417,1
16477,1.415179,1
16478,1.057472,1
16479,1.634538,1
16480,1.261788,1
16481,1.912324,1
16482,0.1941439,1
16483,2.031723,1
16484,0,0
16485,0,0
16486,0.5912004,1
16487,1.776125,1
16488,4.830392E-08,1
16489,5.683041E-07,1
16490,1.895524,1
16491,0,0
16492,0,0
16493,0.7153844,1
16494,0,0
16495,0.904211,1
16496,0,0
16497,0.04488106,1
16498,1.444033,1
16499,0.0004189124,1
16500,0,0
16501,2.128709,1
16502,0.7771422,1
16503,0,0
16504,3.28877E-06,1
16505,1.580393,1
16506,0.02571562,1
16507,1.942944,1
16508,1.846017,1
16509,0.9792367,1
16510,0,0
16511,2.032681,1
16512,0.9825993,1
16513,0.4692041,1
16514,1.172782,1
16515,0.3092427,1
16516,1.625863,1
16517,1.667434,1
16518,3.053457E-06,1
16519,1.872917,1
16520,1.217454,1
16521,1.036961,1
16522,7.983741E-05,1
16523,1.637519,1
16524,0.7129894,1
16525,1.795316,1
16526,1.80972E-05,1
16527,0,0
16528,0.9025533,1
16529,0.3335276,1
16530,0.6041121,1
16531,2.028052,1
16532,1.853854,1
16533,0,0
16534,2.253709,1
16535,1.64447,1
16536,0,0
16537,1.472554,1
16538,1.877441,1
16539,2.039361,1
16540,1.931522,1
16541,0.655727,1
16542,0,0
16543,0.7696262,1
16544,9.515454E-07,1
16545,1.817346,1
16546,0.4052126,1
16547,0,0
16548,1.776183,1
16549,1.653715,1
16550,0.543058,1
16551,0,0
16552,1.785194,1
16553,0.3930088,1
16554,0,0
16555,0.5722765,1
16556,2.30121,1
16557,2.287223,1
16558,0.2800797,1
16559,2.060775,1
16560,1.970626,1
16561,2.462945,1
16562,1.19471,1
16563,2.295932,1
16564,1.444725,1
16565,5.699929E-07,1
16566,4.300827E-07,1
16567,0.6939708,1
16568,0,0
16569,1.173816E-06,1
16570,0.6938762,1
16571,0.7893499,1
16572,0,0
16573,0,0
16574,0.8453499,1
16575,0.6211933,1
16576,2.773835E-07,1
16577,0,0
16578,2.328267,1
16579,0.6956378,1
16580,1.14411,1
16581,0,0
16582,0,0
16583,0.2336084,1
16584,1.027406,1
16585,0,0
16586,0,0
16587,0,0
16588,0.002023561,1
16589,0,0
16590,0.498788,1
16591,0,0
16592,1.025557,1
16593,1.705883,1
16594,0,0
16595,2.403306,1
16596,0.3835164,1
16597,1.814494,1
16598,0,0
16599,0,0
16600,2.220433,1
16601,1.585329,1
16602,2.116796,1
16603,2.153401,1
16604,0.5974781,1
16605,0,0
16606,0,0
16607,7.292923E-08,1
16608,0,0
16609,1.610489,1
16610,0,0
16611,2.109514,1
16612,0.5976444,1
16613,2.159721,1
16614,0.9220896,1
16615,0.8327737,1
16616,1.303938,1
16617,0.2432923,1
16618,1.899142,1
16619,0,0
16620,9.910873E-07,1
16621,0,0
16622,0,0
16623,1.957435,1
16624,0,0
16625,2.066676,1
16626,2.032425,1
16627,1.331356,1
16628,0,0
16629,1.741811,1
16630,2.080395,1
16631,2.666491E-06,1
16632,3.365035E-06,1
16633,0.9220102,1
16634,1.655166,1
16635,1.302235,1
16636,3.62619E-06,1
16637,0.1644211,1
16638,0.3915809,1
16639,0,0
16640,0,0
16641,0.3198566,1
16642,2.349173,1
16643,1.868847,1
16644,1.805296,1
16645,0.617377,1
16646,0.6013131,1
16647,1.38437,1
16648,0.9069278,1
16649,1.937472,1
16650,2.065575,1
16651,1.048633E-06,1
16652,0,0
16653,1.035208,1
16654,0.8917619,1
16655,0.6656325,1
16656,0,0
16657,0,0
16658,0,0
16659,0.2915553,1
16660,2.204401,1
16661,1.178193E-05,1
16662,0.9268086,1
16663,1.897047,1
16664,1.029324,1
16665,0.0001604972,1
16666,0.2507503,1
16667,0,0
16668,2.224926,1
16669,0.2866651,1
16670,0.005367831,1
16671,7.189836E-05,1
16672,1.301011,1
16673,2.552617E-07,1
16674,0,0
16675,0,0
16676,0.8463875,1
16677,0.82867,1
16678,1.189763,1
16679,2.369246,1
16680,0,0
16681,2.34718,1
16682,0.3779801,1
16683,1.753987,1
16684,0,0
16685,1.351984,1
16686,0,0
16687,1.261803E-05,1
16688,0.0245093,1
16689,1.592596,1
16690,0,0
16691,1.224648,1
16692,0,0
16693,0.5914996,1
16694,0,0
16695,1.434316,1
16696,0,0
16697,0.7060145,1
16698,1.700068,1
16699,1.518162,1
16700,0,0
16701,0.713269,1
16702,1.834954,1
16703,1.658345,1
16704,1.881351,1
16705,1.850279,1
16706,1.967226,1
16707,1.388548,1
16708,0,0
16709,0.012145,1
16710,1.870346,1
16711,2.652764E-06,1
16712,0,0
16713,2.137293,1
16714,1.072867,1
16715,0.6758012,1
16716,0,0
16717,0,0
16718,2.283099,1
16719,1.09068,1
16720,1.86007,1
16721,0,0
16722,2.250987,1
16723,0,0
16724,0,0
16725,1.846529,1
16726,1.042418,1
16727,0.0008066351,1
16728,0,0
16729,1.022522,1
16730,1.893196,1
16731,2.465435,1
16732,0.4407363,1
16733,2.731721E-06,1
16734,0.893394,1
16735,0.3612528,1
16736,7.990817E-08,1
16737,0,0
16738,0.7629844,1
16739,1.764419,1
16740,0,0
16741,1.595656E-05,1
16742,0,0
16743,0,0
16744,0,0
16745,0.006819421,1
16746,2.29951,1
16747,1.928262,1
16748,0,0
16749,0,0
16750,0,0
16751,2.101507,1
16752,0,0
16753,2.052277,1
16754,0,0
16755,0,0
16756,0.823764,1
16757,0.118612,1
16758,0,0
16759,0,0
16760,1.216743,1
16761,0.7660161,1
16762,1.799456,1
16763,0.6502513,1
16764,0.7961703,1
16765,2.123834,1
16766,0.6713961,1
16767,0.006837701,1
16768,0,0
16769,2.073408,1
16770,1.090547,1
16771,0.3390214,1
16772,0,0
16773,0.2365189,1
16774,2.07128,1
16775,0.7141617,1
16776,1.323577,1
16777,1.703652,1
16778,0.1659019,1
16779,0,0
16780,1.143826,1
16781,2.078707,1
16782,1.944818,1
16783,0.6299871,1
16784,1.471509,1
16785,6.314135E-07,1
16786,0,0
16787,0,0
16788,0,0
16789,1.32658,1
16790,5.884858E-08,1
16791,1.878151,1
16792,2.192231,1
16793,0.9886312,1
16794,1.425639,1
16795,0,0
16796,2.032025,1
16797,0,0
16798,2.40938,1
16799,2.48285E-06,1
16800,0.9264534,1
16801,4.294637E-05,1
16802,0.6270547,1
16803,0.5159578,1
16804,0,0
16805,5.166977E-07,1
16806,2.231688,1
16807,0,0
16808,2.069487,1
16809,0.4150087,1
16810,0.738656,1
16811,1.748261,1
16812,0.02516132,1
16813,0.9958339,1
16814,0,0
16815,0.892254,1
16816,0.521334,1
16817,0,0
16818,0,0
16819,0.4556693,1
16820,0,0
16821,0.9511029,1
16822,1.881156,1
16823,0,0
16824,0.595585,1
16825,0.004414399,1
16826,0.6332762,1
16827,2.354975,1
16828,2.217458,1
16829,0.7742633,1
16830,2.627213,1
16831,0,0
16832,0,0
16833,2.166943,1
16834,1.870201,1
16835,1.315512,1
16836,1.455026,1
16837,1.57751,1
16838,0,0
16839,1.763314,1
16840,0.7490852,1
16841,0.0001839348,1
16842,1.99091,1
16843,2.081424,1
16844,0,0
16845,0.01393853,1
16846,0,0
16847,2.063173E-06,1
16848,1.113399,1
16849,2.134176,1
16850,0,0
16851,0.7414695,1
16852,0,0
16853,1.949383,1
16854,1.616687E-06,1
16855,2.293091,1
16856,0,0
16857,0.8412831,1
16858,1.757901,1
16859,0.9936664,1
16860,2.056621,1
16861,0,0
16862,0,0
16863,0.6877382,1
16864,1.600269,1
16865,2.097087,1
16866,0,0
16867,0.312744,1
16868,1.165483,1
16869,1.448992,1
16870,0,0
16871,1.25164E-06,1
16872,0.4480485,1
16873,0.4572144,1
16874,0.01208036,1
16875,1.44421,1
16876,0.4403458,1
16877,0,0
16878,0,0
16879,0.8770659,1
16880,2.191425,1
16881,1.109049,1
16882,1.258478,1
16883,4.015288E-07,1
16884,0,0
16885,0.01840787,1
16886,7.135085E-07,1
16887,0.6321608,1
16888,0.9458672,1
16889,0,0
16890,0,0
16891,0,0
16892,0,0
16893,2.143277,1
16894,0,0
16895,1.532243,1
16896,1.185336,1
16897,0.03175497,1
16898,2.595324,1
16899,2.177099,1
16900,2.034769,1
16901,8.855078E-08,1
16902,1.653251E-07,1
16903,0.8417863,1
16904,0.6412631,1
16905,2.021193,1
16906,1.948948,1
16907,0.4784734,1
16908,7.65195E-06,1
16909,2.352986,1
16910,0.2387906,1
16911,0.23706,1
16912,1.967312,1
16913,0.4748366,1
16914,1.957116,1
16915,1.182726,1
16916,0,0
16917,1.100696,1
16918,0,0
16919,1.903808,1
16920,0,0
16921,0,0
16922,0.008214308,1
16923,0,0
16924,0.8815912,1
16925,0.01323363,1
16926,0,0
16927,0.5895669,1
16928,0.07263017,1
16929,1.606692,1
16930,0.5815386,1
16931,0.1907216,1
16932,1.814411,1
16933,1.781563,1
16934,1.084409,1
16935,0.1278095,1
16936,1.950591,1
16937,2.210241,1
16938,0.7275412,1
16939,0,0
16940,2.258132,1
16941,2.271196,1
16942,1.099927,1
16943,0,0
16944,2.029295,1
16945,0.8858094,1
16946,7.85253E-08,1
16947,2.104007,1
16948,2.359511,1
16949,0,0
16950,2.073169,1
16951,0.7448844,1
16952,2.380203,1
16953,1.764009,1
16954,1.945254,1
16955,0,0
16956,0,0
16957,1.857891,1
16958,0.9825608,1
16959,0,0
16960,2.098086,1
16961,0.0001289441,1
16962,1.821313,1
16963,0.3973621,1
16964,2.133757,1
16965,1.379119E-06,1
16966,0,0
16967,1.931484,1
16968,0.006011597,1
16969,0.3410778,1
16970,0,0
16971,2.416939,1
16972,1.721157,1
16973,1.0795,1
16974,2.257812,1
16975,0.7063303,1
16976,2.019792,1
16977,1.879561,1
16978,0,0
16979,1.942912,1
16980,0,0
16981,0,0
16982,1.324094,1
16983,1.345962,1
16984,0.3736161,1
16985,1.906288,1
16986,1.142774,1
16987,0,0
16988,0.5135337,1
16989,0.340493,1
16990,1.593838,1
16991,0.03320308,1
16992,1.883046,1
16993,2.070595,1
16994,0.8425199,1
16995,0,0
16996,0.7715538,1
16997,1.167054E-06,1
16998,2.104039,1
16999,1.419862E-06,1
17000,0,0
17001,0.7261413,1
17002,1.701371,1
17003,0,0
17004,0,0
17005,0.9098383,1
17006,1.193174,1
17007,1.539529,1
17008,0,0
17009,0.6613884,1
17010,0.6436908,1
17011,0.1920066,1
17012,1.61934,1
17013,2.533148,1
17014,3.406246E-07,1
17015,0,0
17016,0,0
17017,0,0
17018,0.001359116,1
17019,1.951569,1
17020,1.904304,1
17021,0,0
