Step,Reward1,Reward2
7505,0.1242585,1
7506,0,0
7507,1.440192,1
7508,0.5558897,1
7509,0.6671941,1
7510,0.3215426,1
7511,0,0
7512,0,0
7513,0.910616,1
7514,0.8106265,1
7515,0,0
7516,0,0
7517,0,1
7518,0.3260433,1
7519,0,0
7520,0.9797252,1
7521,1.055234,1
7522,0,0
7523,0.9744433,1
7524,0.333949,1
7525,0,0
7526,1.10622,1
7527,1.200842,1
7528,0,0
7529,0.5824685,1
7530,0,0
7531,0,0
7532,0,0
7533,0,0
7534,0,0
7535,1.143282,1
7536,1.047774,1
7537,0,0
7538,0,0
7539,0.4081074,1
7540,1.001038,1
7541,1.633888,1
7542,0,0
7543,0.7906127,1
7544,0.911037,1
7545,0.1984906,1
7546,1.113068,1
7547,0.2980123,1
7548,1.211108,1
7549,1.001256,1
7550,0,0
7551,0.7280928,1
7552,0.253645,1
7553,0,0
7554,0.5865894,1
7555,0.9797117,1
7556,0.001926735,1
7557,0.7832466,1
7558,0,0
7559,0,0
7560,0.3150353,1
7561,0.6140192,1
7562,0,0
7563,0.8895153,1
7564,0,0
7565,0,0
7566,0.6423107,1
7567,0,0
7568,1.254954,1
7569,0,0
7570,0.2469722,1
7571,0.2631577,1
7572,0.6376077,1
7573,0,0
7574,1.238642,1
7575,0.8831981,1
7576,0,0
7577,1.114316,1
7578,0,0
7579,0,0
7580,0.2173224,1
7581,0,0
7582,0,0
7583,0,0
7584,0.5550113,1
7585,0.9146905,1
7586,0,0
7587,0.8230097,1
7588,0,0
7589,0,0
7590,0.5580734,1
7591,0.6161815,1
7592,0.1606604,1
7593,0,0
7594,0,0
7595,1.038184,1
7596,0,0
7597,0,0
7598,0.3412929,1
7599,0.4904406,1
7600,0.2524138,1
7601,0,0
7602,0,0
7603,0,0
7604,0,0
7605,0.806348,1
7606,1.060374,1
7607,0.8928165,1
7608,1.168983,1
7609,0.848259,1
7610,1.102578,1
7611,0,0
7612,0,0
7613,1.19516,1
7614,0.9464172,1
7615,0,0
7616,0.7901657,1
7617,0.6462911,1
7618,0,0
7619,0.9960244,1
7620,0.271871,1
7621,0.3714547,1
7622,0,0
7623,0.9492749,1
7624,1.13283,1
7625,0,0
7626,0.0003730277,1
7627,0.3870077,1
7628,4.252567E-07,1
7629,0,0
7630,0.007128904,1
7631,0.4866281,1
7632,0.0005252227,1
7633,0.4751667,1
7634,0,0
7635,0.5053394,1
7636,1.078613,1
7637,0.3159055,1
7638,0,0
7639,0.6026177,1
7640,1.186945,1
7641,0,0
7642,0,0
7643,0.8487939,1
7644,0.4123158,1
7645,0,0
7646,0.8744277,1
7647,0.9616759,1
7648,1.088997,1
7649,0.8213413,1
7650,0,0
7651,0,0
7652,0,0
7653,0.2183534,1
7654,1.036311,1
7655,0.3076676,1
7656,0.9582046,1
7657,0,0
7658,0,0
7659,0.3496733,1
7660,0,0
7661,0,0
7662,0,0
7663,0.9836977,1
7664,1.112987E-07,1
7665,0.8730554,1
7666,0.9541655,1
7667,0,0
7668,0,0
7669,1.165124,1
7670,0.7918172,1
7671,0,0
7672,0,0
7673,0.4218027,1
7674,0,0
7675,0.3685875,1
7676,0.6737551,1
7677,0,1
7678,1.126284,1
7679,0.01341831,1
7680,0,0
7681,0,0
7682,0,0
7683,1.345266,1
7684,0,0
7685,0,0
7686,0,0
7687,0.3286458,1
7688,0.2929469,1
7689,1.121737,1
7690,1.162893,1
7691,0,0
7692,0.7129023,1
7693,0.01671967,1
7694,0.6783764,1
7695,0.9453067,1
7696,1.271599,1
7697,0,0
7698,0.0002248152,1
7699,1.114236,1
7700,0,0
7701,0,0
7702,0.09430526,1
7703,2.062004E-07,1
7704,0.5551327,1
7705,0.6321166,1
7706,1.361183,1
7707,0.001632451,1
7708,0,0
7709,0,0
7710,1.011793,1
7711,0,0
7712,0,0
7713,1.099822,1
7714,0.2390782,1
7715,0.7267099,1
7716,1.053031,1
7717,0,0
7718,0.7243791,1
7719,1.112628,1
7720,0,0
7721,0,0
7722,0.7187127,1
7723,0,0
7724,0.01856468,1
7725,0.02887647,1
7726,0.3390046,1
7727,0.2358699,1
7728,0,0
7729,0.4021329,1
7730,0.9786478,1
7731,0.02715531,1
7732,1.216397,1
7733,0.2772824,1
7734,0,0
7735,0.8328154,1
7736,0.2825942,1
7737,0,0
7738,0,1
7739,0,0
7740,0.3319624,1
7741,0.2614795,1
7742,0.3035694,1
7743,1.404728,1
7744,1.151235,1
7745,1.229641,1
7746,0.5356449,1
7747,0.5612823,1
7748,0.2868541,1
7749,0.3529822,1
7750,0.00394247,1
7751,0,0
7752,0.7942647,1
7753,0.248289,1
7754,0.7300035,1
7755,0,0
7756,1.041475,1
7757,0,1
7758,1.04018,1
7759,0,0
7760,0,0
7761,1.169364,1
7762,1.237623,1
7763,0.11729,1
7764,0.8296164,1
7765,0.1896804,1
7766,1.264232,1
7767,0,0
7768,0,0
7769,0.9967809,1
7770,0,0
7771,1.099534,1
7772,0,0
7773,0.4001575,1
7774,0.4768028,1
7775,0.6180593,1
7776,0,1
7777,1.349215,1
7778,0,0
7779,1.173597,1
7780,0.5327191,1
7781,1.398105,1
7782,0.7259348,1
7783,0.1436922,1
7784,0,0
7785,0,0
7786,0.7600821,1
7787,0,0
7788,0.3493632,1
7789,0.663352,1
7790,0.3097127,1
7791,1.187047,1
7792,1.112215,1
7793,0.6951224,1
7794,0.3326741,1
7795,0.9192388,1
7796,0.6844203,1
7797,0.913587,1
7798,1.06395,1
7799,0.9911826,1
7800,0.3190361,1
7801,0,0
7802,0,0
7803,0,0
7804,0,0
7805,0.5770522,1
7806,0,0
7807,0.03561502,1
7808,0.4275425,1
7809,0.3056058,1
7810,0.4758089,1
7811,0.3897012,1
7812,0.8855097,1
7813,0,0
7814,0.7420486,1
7815,1.195066,1
7816,0.0005635981,1
7817,0,0
7818,0.9274844,1
7819,1.194708,1
7820,0,0
7821,0.226394,1
7822,0.6974186,1
7823,1.231301,1
7824,0,0
7825,0,0
7826,0,0
7827,0.1253704,1
7828,1.089709,1
7829,1.085218,1
7830,0,0
7831,0.8016016,1
7832,1.378635,1
7833,0,0
7834,0.1177308,1
7835,1.096583,1
7836,0.7200352,1
7837,0.3653685,1
7838,0.4018063,1
7839,0.9697257,1
7840,0,0
7841,0,0
7842,0,0
7843,0,0
7844,1.017049,1
7845,0.02592596,1
7846,1.081884,1
7847,0,0
7848,0,0
7849,0.9697176,1
7850,0.6019892,1
7851,1.021269,1
7852,0,0
7853,0,0
7854,0,0
7855,2.935962E-06,1
7856,0.0584139,1
7857,0,0
7858,1.293439,1
7859,0,0
7860,0.233196,1
7861,0.5666904,1
7862,0,0
7863,0,0
7864,1.204882,1
7865,4.898433E-07,1
7866,1.177293,1
7867,0,0
7868,0.02119781,1
7869,0.7156017,1
7870,0.07042114,1
7871,1.115797,1
7872,0,0
7873,0,0
7874,0,0
7875,1.04711,1
7876,0.7307986,1
7877,0,0
7878,0.3983961,1
7879,0,0
7880,1.189291,1
7881,0.4327762,1
7882,1.247763,1
7883,0,0
7884,0,0
7885,1.121434,1
7886,1.01313,1
7887,0.362972,1
7888,0.5772904,1
7889,0,0
7890,0,0
7891,0,0
7892,0,0
7893,0.5275924,1
7894,1.193944,1
7895,0.2691391,1
7896,0.6993806,1
7897,0,0
7898,0,0
7899,0.7824038,1
7900,1.059057,1
7901,0,0
7902,1.266563,1
7903,0,0
7904,0.436597,1
7905,0,0
7906,0.1361561,1
7907,0,1
7908,0,0
7909,0.390511,1
7910,1.157311,1
7911,0,0
7912,0,0
7913,0,0
7914,0,0
7915,0,0
7916,0.6439462,1
7917,1.374119,1
7918,0,1
7919,0.9503536,1
7920,0.4307783,1
7921,0,0
7922,0.9229123,1
7923,1.096776,1
7924,0.6674698,1
7925,0.8264652,1
7926,0.4657534,1
7927,0,0
7928,0,0
7929,0.6404247,1
7930,1.223193,1
7931,0,0
7932,0.8306041,1
7933,0.4823406,1
7934,0.009091502,1
7935,0,0
7936,1.190656,1
7937,0.7326182,1
7938,0,0
7939,0.9823436,1
7940,0.1112029,1
7941,0.5167869,1
7942,0.0009020749,1
7943,0.9850658,1
7944,0.7509737,1
7945,1.097936,1
7946,0,0
7947,0.7342505,1
7948,0.715403,1
7949,1.201499,1
7950,0.8601967,1
7951,1.110371,1
7952,0.00273096,1
7953,1.021844,1
7954,0.9647338,1
7955,1.191029,1
7956,1.186707,1
7957,1.281623,1
7958,1.100459,1
7959,0.9043994,1
7960,0,0
7961,0.269805,1
7962,1.079656,1
7963,0.9114236,1
7964,0,0
7965,0.6406135,1
7966,0,0
7967,1.040339,1
7968,1.311876,1
7969,0.6527256,1
7970,1.108546,1
7971,1.211279,1
7972,0.9720255,1
7973,0.1655225,1
7974,0,0
7975,0,0
7976,0,0
7977,0,0
7978,0.9689957,1
7979,1.085788,1
7980,0.2900499,1
7981,0,0
7982,0,0
7983,0.5324382,1
7984,0.9086275,1
7985,0.3476633,1
7986,0,0
7987,0,0
7988,0.7381278,1
7989,0.9103057,1
7990,0,0
7991,0.9616253,1
7992,1.106501,1
7993,0,0
7994,0,0
7995,0.001508497,1
7996,0,0
7997,0.251113,1
7998,0,0
7999,0.5761189,1
8000,0,0
8001,0,0
8002,0.6072729,1
8003,0,0
8004,0.3329673,1
8005,0.2821746,1
8006,0.7817665,1
8007,0,1
8008,0,0
8009,0.8768166,1
8010,0.08397631,1
8011,0,0
8012,0,0
8013,1.375858,1
8014,0.9343371,1
8015,0.5183835,1
8016,0.1868827,1
8017,0,0
8018,0,0
8019,0.2901805,1
8020,0,0
8021,0,0
8022,0.5113698,1
8023,0.4073282,1
8024,0,0
8025,0,0
8026,0.4922612,1
8027,0,0
8028,1.159003,1
8029,0.4988005,1
8030,0.9362186,1
8031,0,0
8032,0.2827231,1
8033,0,0
8034,1.233975,1
8035,0.9912264,1
8036,1.324895,1
8037,1.226159,1
8038,0.4995944,1
8039,1.266875,1
8040,0,0
8041,0,0
8042,0,0
8043,2.396146E-08,1
8044,0,0
8045,0.9699323,1
8046,1.046026,1
8047,0.006689523,1
8048,0.9132048,1
8049,0.2902549,1
8050,1.275755,1
8051,0.9479305,1
8052,0.8773159,1
8053,0.7147475,1
8054,0,0
8055,0,0
8056,0,0
8057,1.178095,1
8058,0.3478671,1
8059,0,0
8060,0.989759,1
8061,1.364552,1
8062,1.260898,1
8063,0,0
8064,1.014706,1
8065,1.005702,1
8066,1.255757,1
8067,1.206509,1
8068,0.1683534,1
8069,1.197649,1
8070,0.9914634,1
8071,0.5581596,1
8072,0.6516712,1
8073,0.9376094,1
8074,0.2264597,1
8075,0.5934734,1
8076,0.4839242,1
8077,0.8550066,1
8078,0.4580451,1
8079,0.2229024,1
8080,0,0
8081,0.7503408,1
8082,1.168954,1
8083,0.9930086,1
8084,0,0
8085,0.5578868,1
8086,0.7183114,1
8087,0.9998047,1
8088,1.228812,1
8089,1.025816,1
8090,0,0
8091,0,0
8092,0.8275081,1
8093,0.5587937,1
8094,0.001056389,1
8095,0,0
8096,1.040297,1
8097,1.228446,1
8098,0,0
8099,0,0
8100,0.1064662,1
8101,1.097814,1
8102,0.8226392,1
8103,0,1
8104,0,0
8105,0,0
8106,0.2914703,1
8107,0,0
8108,0.8817973,1
8109,0.4299558,1
8110,0,0
8111,0.8745606,1
8112,0,0
8113,0,1
8114,0.3160397,1
8115,1.041263,1
8116,0,0
8117,0,0
8118,1.107628,1
8119,0,0
8120,0.94241,1
8121,1.053569,1
8122,0.4379829,1
8123,0.9204945,1
8124,0.9355236,1
8125,0,0
8126,0.1582773,1
8127,0,0
8128,0.8690386,1
8129,0,0
8130,0.9406129,1
8131,1.215146,1
8132,0,0
8133,0.8133206,1
8134,0.9813942,1
8135,1.155492,1
8136,1.00247,1
8137,0,0
8138,0,0
8139,0,0
8140,0,0
8141,0.08495149,1
8142,0.2015524,1
8143,0,0
8144,0,0
8145,0,0
8146,0.05581714,1
8147,0,0
8148,1.006466,1
8149,0.2938772,1
8150,1.152567,1
8151,0,0
8152,0,0
8153,0,0
8154,0,0
8155,0,0
8156,1.309239,1
8157,0,0
8158,0.5669433,1
8159,0.3945653,1
8160,0.9902292,1
8161,1.314093,1
8162,1.168175,1
8163,0.9679716,1
8164,0.8122026,1
8165,0.9200055,1
8166,0.5721393,1
8167,0,0
8168,1.028246,1
8169,1.226127,1
8170,0,0
8171,0,0
8172,0.5550452,1
8173,0.68933,1
8174,1.130877,1
8175,0.3070006,1
8176,0.6581746,1
8177,0.08859473,1
8178,1.054363,1
8179,0.3513195,1
8180,1.061088,1
8181,0.2302866,1
8182,1.153321,1
8183,0,0
8184,1.188296,1
8185,0.9059751,1
8186,0.06291636,1
8187,0.3461371,1
8188,0.974409,1
8189,0,1
8190,0.8695709,1
8191,0.007288888,1
8192,0.8778996,1
8193,0.7645994,1
8194,0,0
8195,0.8007774,1
8196,0.5198978,1
8197,0.8297818,1
8198,0,0
8199,1.088961,1
8200,0.4685884,1
8201,0,0
8202,0,0
8203,0.8992329,1
8204,0.05261971,1
8205,0,0
8206,1.35086,1
8207,0,0
8208,1.083273,1
8209,0,0
8210,0,0
8211,0.244133,1
8212,1.145673,1
8213,1.038788,1
8214,0,0
8215,0.3023263,1
8216,0.6367805,1
8217,1.137332,1
8218,0,0
8219,0.6281481,1
8220,0.7242178,1
8221,0.559103,1
8222,0.2604556,1
8223,0.5157349,1
8224,1.121715,1
8225,0,0
8226,0,0
8227,0.1333882,1
8228,1.182406,1
8229,0.9797357,1
8230,0,0
8231,0.1335919,1
8232,0.7001579,1
8233,0.8572471,1
8234,0.3823811,1
8235,0.8155195,1
8236,1.203925,1
8237,0,1
8238,1.030472,1
8239,0,0
8240,1.279137,1
8241,0.5907212,1
8242,0.3463125,1
8243,0,0
8244,0,0
8245,0,0
8246,0,0
8247,0.7694188,1
8248,0,0
8249,0.533265,1
8250,0,0
8251,1.036554,1
8252,0.5282871,1
8253,0.5205644,1
8254,1.264652,1
8255,0.2790722,1
8256,0.5285221,1
8257,0.4119828,1
8258,1.298292,1
8259,0,0
8260,0,0
8261,0.6328506,1
8262,0.8240428,1
8263,0.392952,1
8264,0.0005801854,1
8265,0.001255359,1
8266,0,0
8267,0.04005869,1
8268,0,0
8269,1.237847,1
8270,1.00579,1
8271,0,1
8272,0,0
8273,0.3141045,1
8274,0.4450919,1
8275,0,0
8276,0,0
8277,0,0
8278,0.6302854,1
8279,0,0
8280,0.8365906,1
8281,0,0
8282,0,0
8283,0.9162629,1
8284,1.087445,1
8285,1.075141,1
8286,0,0
8287,1.207847,1
8288,0.3265461,1
8289,0,0
8290,0.5377477,1
8291,0.338472,1
8292,1.016651,1
8293,1.235221,1
8294,0.392365,1
8295,0.6483653,1
8296,0,0
8297,6.242551E-08,1
8298,0,0
8299,0.5545223,1
8300,0.9242371,1
8301,1.21166,1
8302,0.7624907,1
8303,1.347246,1
8304,5.309489E-08,1
8305,1.16568,1
8306,0.3095901,1
8307,0.3088706,1
8308,0.6576788,1
8309,1.170201,1
8310,1.045259,1
8311,0.2819512,1
8312,0,0
8313,0.5608677,1
8314,0.5371021,1
8315,0.1975517,1
8316,0,0
8317,0.9128458,1
8318,0.3899731,1
8319,1.144468,1
8320,0.007804783,1
8321,0,1
8322,1.150079,1
8323,0.3984812,1
8324,0.4883708,1
8325,0,0
8326,0.6068417,1
8327,0.8696488,1
8328,0.2835535,1
8329,1.242737,1
8330,1.035007,1
8331,1.059827,1
8332,0.00289612,1
8333,0,0
8334,0,0
8335,0.9413149,1
8336,0,0
8337,0,0
8338,0,0
8339,0.9783159,1
8340,0,0
8341,0.4467081,1
8342,0.7307685,1
8343,0,0
8344,0,1
8345,0,0
8346,0,0
8347,1.229437,1
8348,0.6148123,1
8349,0.3427019,1
8350,0.5167453,1
8351,0.3804272,1
8352,1.196984,1
8353,0,0
8354,0.5581261,1
8355,1.269988,1
8356,0,0
8357,1.161206,1
8358,0.6260022,1
8359,1.340025,1
8360,1.683781,1
8361,0,0
8362,0,0
8363,0.1290061,1
8364,0,0
8365,1.085914,1
8366,0.09201497,1
8367,0,0
8368,0.4083145,1
8369,0,0
8370,0.04223645,1
8371,0.7385179,1
8372,0.383054,1
8373,0.2874953,1
8374,1.162083,1
8375,1.426866,1
8376,0.7388551,1
8377,0.981021,1
8378,0.5682325,1
8379,0,0
8380,0.001297783,1
8381,1.074194,1
8382,0.7850142,1
8383,0.2219396,1
8384,1.163773,1
8385,0,0
8386,0.9568641,1
8387,1.107744,1
8388,0,0
8389,1.190668,1
8390,0.73866,1
8391,0,0
8392,0.2479679,1
8393,0.6242538,1
8394,0.7499714,1
8395,0.4169839,1
8396,0.9815887,1
8397,0,0
8398,0.0258056,1
8399,1.251593,1
8400,0.1188407,1
8401,0.971858,1
8402,0,0
8403,0,0
8404,1.233068,1
8405,0.7003221,1
8406,0,0
8407,0.4499957,1
8408,0.8680035,1
8409,0.002132044,1
8410,0.2670118,1
8411,1.08402,1
8412,0.536918,1
8413,1.099819,1
8414,3.889703E-07,1
8415,0.5278816,1
8416,0,0
8417,0.01287591,1
8418,0.8268252,1
8419,0.3164754,1
8420,0.2009098,1
8421,1.264137,1
8422,0.5876794,1
8423,0.1120152,1
8424,0.2851849,1
8425,0.3902302,1
8426,0,0
8427,0,0
8428,0,0
8429,0.734616,1
8430,0,0
8431,0,1
8432,1.238509,1
8433,0.9182576,1
8434,0,0
8435,1.085261,1
8436,0.7095159,1
8437,0,0
8438,0.4544434,1
8439,1.190026,1
8440,0,0
8441,0,0
8442,0.3889121,1
8443,0.2637923,1
8444,0,0
8445,0.3310332,1
8446,1.119524,1
8447,0,0
8448,0.9403663,1
8449,0.3204799,1
8450,0.9202247,1
8451,0,0
8452,0.9420701,1
8453,1.3198,1
8454,0.7161799,1
8455,0.003839233,1
8456,0.3656339,1
8457,1.042295,1
8458,0.8509815,1
8459,0,0
8460,0,0
8461,0.9137708,1
8462,3.089345E-07,1
8463,0,0
8464,1.372321,1
8465,0,0
8466,0.5619606,1
8467,1.179986,1
8468,0,0
8469,0.940037,1
8470,0,1
8471,0.3830422,1
8472,1.248188,1
8473,0,0
8474,0,0
8475,0,0
8476,0.9930197,1
8477,0.3565391,1
8478,0,0
8479,0.1019602,1
8480,1.172372,1
8481,1.013792,1
8482,0.6975346,1
8483,0.3684807,1
8484,0.003619452,1
8485,1.223557,1
8486,0.7606784,1
8487,0,0
8488,0,0
8489,0,0
8490,0,0
8491,0.3953238,1
8492,0.8741254,1
8493,1.213872,1
8494,0.3847062,1
8495,0,0
8496,0.9266623,1
8497,0.6431658,1
8498,1.309701,1
8499,1.316241,1
8500,0.8943311,1
8501,0,0
8502,0.445666,1
8503,0,0
8504,1.043975,1
8505,0,0
8506,1.305372,1
8507,1.151741,1
8508,0.9057078,1
8509,0,0
8510,0,0
8511,0.3350676,1
8512,0,0
8513,0,0
8514,0.6347948,1
8515,0.2546358,1
8516,0.1613613,1
8517,0,0
8518,0.9512662,1
8519,1.041775,1
8520,0,0
8521,0.503173,1
8522,1.273785,1
8523,0,0
8524,1.113047,1
8525,0.5061969,1
8526,0.8174199,1
8527,0,0
8528,0.5982615,1
8529,0.829836,1
8530,0,0
8531,1.192836,1
8532,1.105268,1
8533,0,0
8534,0.4835433,1
8535,0.9942413,1
8536,0.6123007,1
8537,0.3108997,1
8538,0.5924932,1
8539,0.8797812,1
8540,0,0
8541,0.1866955,1
8542,0.6171466,1
8543,0.2770898,1
8544,1.314325,1
8545,0.2012785,1
8546,0.8488565,1
8547,0.7155931,1
8548,0.5064109,1
8549,0.3965329,1
8550,1.136666,1
8551,0,0
8552,0,0
8553,0,0
8554,1.048524,1
8555,0.4118995,1
8556,0,0
8557,0.9427187,1
8558,1.015045,1
8559,0.3784408,1
8560,0.003080524,1
8561,0.9843204,1
8562,0,0
8563,0,0
8564,0,0
8565,0,0
8566,0.5109493,1
8567,1.110957,1
8568,0,0
8569,0.9928321,1
8570,0.9126002,1
8571,0.003302754,1
8572,0,0
8573,1.045909,1
8574,1.341119,1
8575,1.162349,1
8576,0,0
8577,0.6549975,1
8578,0,0
8579,1.03074,1
8580,0.4885238,1
8581,0,0
8582,0,0
8583,0.1340208,1
8584,0.01352764,1
8585,0,0
8586,1.148959,1
8587,0.04315405,1
8588,0.9926639,1
8589,1.426578,1
8590,1.173856,1
8591,0,0
8592,0.9192462,1
8593,0.001301737,1
8594,0.7875916,1
8595,1.152656,1
8596,0.6818661,1
8597,0.6792512,1
8598,0,0
8599,0,0
8600,0.3196274,1
8601,0.8364749,1
8602,0,0
8603,0.723612,1
8604,0,0
8605,0.7417873,1
8606,0,0
8607,0.3162854,1
8608,1.164709,1
8609,0.2510994,1
8610,1.156327,1
8611,0.6180807,1
8612,0.4242554,1
8613,0.4644365,1
8614,1.17017,1
8615,0,0
8616,0.898255,1
8617,1.22684,1
8618,1.072791,1
8619,0.3594444,1
8620,0.4832146,1
8621,0.47497,1
8622,1.117205,1
8623,1.206499,1
8624,0.01555132,1
8625,0.9917641,1
8626,0,0
8627,0.07611801,1
8628,0.4970344,1
8629,0,0
8630,0,0
8631,0,0
8632,0.6199566,1
8633,0.4327376,1
8634,0,0
8635,0,0
8636,0.5459818,1
8637,0.9707332,1
8638,0.3129859,1
8639,0,0
8640,0,0
8641,1.392509,1
8642,0,0
8643,0,0
8644,0.79611,1
8645,0.9407707,1
8646,0.5158427,1
8647,0,0
8648,1.010293,1
8649,0.9425828,1
8650,0.3001879,1
8651,0.7837229,1
8652,0,1
8653,0.9879449,1
8654,0,0
8655,0,0
8656,0.8979332,1
8657,0,0
8658,0.8763844,1
8659,0.3302893,1
8660,0.4105045,1
8661,0.404231,1
8662,0.04731425,1
8663,0,0
8664,0.48884,1
8665,0.9243363,1
8666,1.205014,1
8667,0.9029365,1
8668,0.006526705,1
8669,1.15496,1
8670,1.087867,1
8671,0.9055389,1
8672,0.276597,1
8673,0.8034998,1
8674,0.198413,1
8675,0.9144607,1
8676,0.9412813,1
8677,1.297325,1
8678,0.7129812,1
8679,0,0
8680,1.256389E-07,1
8681,1.025894,1
8682,0,0
8683,0.2978513,1
8684,0,0
8685,0.8919161,1
8686,1.22384,1
8687,1.314529,1
8688,0.9742472,1
8689,1.196224,1
8690,0.01094454,1
8691,0.6631669,1
8692,0,0
8693,1.189611,1
8694,0,0
8695,0.418175,1
8696,0.3694564,1
8697,0.8554119,1
8698,0.7378381,1
8699,0.3066095,1
8700,0,0
8701,0.4746657,1
8702,1.092701,1
8703,0,1
8704,0,0
8705,1.294984,1
8706,0.1043923,1
8707,0,0
8708,0.9705002,1
8709,0.2983485,1
8710,0.6679282,1
8711,0.2986265,1
8712,0.6654845,1
8713,0.2607188,1
8714,0,0
8715,0,0
8716,0,1
8717,0.8491735,1
8718,1.280091,1
8719,0.6856546,1
8720,0.8650317,1
8721,0.6281747,1
8722,0,0
8723,0,0
8724,1.32426,1
8725,0,0
8726,0.7681876,1
8727,1.083655,1
8728,0,0
8729,0,0
8730,1.302199,1
8731,0.08117997,1
8732,0,0
8733,0,0
8734,1.071657,1
8735,0.001327323,1
8736,0.9955606,1
8737,0.6996503,1
8738,0,0
8739,0.8168893,1
8740,1.279585,1
8741,0.5332511,1
8742,1.85965E-07,1
8743,0,0
8744,0,0
8745,0.6509888,1
8746,1.085845,1
8747,1.361179,1
8748,0,0
8749,0.9890068,1
8750,0.8291494,1
8751,0,0
8752,0.01547349,1
8753,1.006695,1
8754,0,0
8755,0.3997451,1
8756,0,0
8757,1.022913,1
8758,0.008414296,1
8759,0,0
8760,0,0
8761,0.5154335,1
8762,1.294186,1
8763,0.8220139,1
8764,0.6319326,1
8765,0,0
8766,0.2960353,1
8767,0,0
8768,0.8088862,1
8769,1.166108,1
8770,1.015588,1
8771,1.284225,1
8772,0.3945375,1
8773,0,0
8774,0.4557748,1
8775,0,0
8776,0.5107291,1
8777,0,0
8778,0,0
8779,0,0
8780,1.091739,1
8781,0.2962236,1
8782,0.7827013,1
8783,1.332546,1
8784,0.4390952,1
8785,0.3922804,1
8786,0.4267006,1
8787,0.8564289,1
8788,0,1
8789,0,0
8790,0.0830657,1
8791,0.7619507,1
8792,1.233873,1
8793,0.958649,1
8794,0.7766187,1
8795,0,0
8796,0,0
8797,0.7016227,1
8798,1.165395,1
8799,0.1128246,1
8800,0.9386147,1
8801,0.2665043,1
8802,0.002469285,1
8803,0,0
8804,1.026357,1
8805,1.352404,1
8806,1.154505,1
8807,0.6240792,1
8808,0,0
8809,1.036734,1
8810,0,0
8811,1.180894,1
8812,0.7317388,1
8813,0,0
8814,1.112609,1
8815,0,0
8816,0.3830778,1
8817,0.04985445,1
8818,0,0
8819,0.08503103,1
8820,0.7487116,1
8821,0.2317197,1
8822,0.5275429,1
8823,0,0
8824,0.4531242,1
8825,1.13273,1
8826,1.166788,1
8827,0,1
8828,0.6516505,1
8829,1.259108,1
8830,1.24321,1
8831,0.714057,1
8832,0.6429887,1
8833,0.3040654,1
8834,0.9687809,1
8835,0,0
8836,1.175404,1
8837,0.9258556,1
8838,0,0
8839,0.4641911,1
8840,0.452377,1
8841,0,0
8842,0.03391347,1
8843,0.8540181,1
8844,0,0
8845,1.189021,1
8846,0.4090872,1
8847,0.8257556,1
8848,0,0
8849,0.9283538,1
8850,0,0
8851,1.198321,1
8852,0.2045597,1
8853,0.7581692,1
8854,0,0
8855,1.181804,1
8856,1.075135,1
8857,0,0
8858,0.207821,1
8859,0,0
8860,1.054551,1
8861,0,0
8862,0.4301569,1
8863,0,0
8864,0,0
8865,0.2836409,1
8866,0.2296877,1
8867,0.1846741,1
8868,0.3502219,1
8869,0,0
8870,0.2114053,1
8871,1.197044,1
8872,0,0
8873,0.9559258,1
8874,0,0
8875,0,0
8876,1.003217,1
8877,0.8226027,1
8878,1.393617,1
8879,0,1
8880,0.4728221,1
8881,0,0
8882,0,0
8883,0.3928016,1
8884,0.8842149,1
8885,0.5142336,1
8886,0.6227269,1
8887,0.5397561,1
8888,0.2187285,1
8889,0,0
8890,0.4523519,1
8891,1.199875,1
8892,0.6606334,1
8893,0.716195,1
8894,1.148343,1
8895,0.5943089,1
8896,0,0
8897,0.4014847,1
8898,0.861105,1
8899,0.4526805,1
8900,0.003183676,1
8901,1.159719,1
8902,0.01335834,1
8903,0.978585,1
8904,0,0
8905,0,0
8906,0,0
8907,0.4502565,1
8908,0,0
8909,0,0
8910,1.202497,1
8911,0.7498118,1
8912,0.2871329,1
8913,0,0
8914,0.5533773,1
8915,0.3617154,1
8916,0.4472885,1
8917,0.35431,1
8918,0.7618009,1
8919,1.24384,1
8920,0,0
8921,1.132244,1
8922,0.1545959,1
8923,0.7048401,1
8924,0.4696583,1
8925,0,0
8926,0.2893912,1
8927,0,0
8928,1.343458,1
8929,0.4066787,1
8930,0,0
8931,1.207591,1
8932,0.2920268,1
8933,1.2008,1
8934,0,0
8935,0,0
8936,0.3528228,1
8937,0,0
8938,1.348957,1
8939,0.3551162,1
8940,0,0
8941,0.9017302,1
8942,0,0
8943,0.9398211,1
8944,0.8719891,1
8945,0.7895047,1
8946,0,0
8947,0,0
8948,0.9753293,1
8949,0,0
8950,0.6646442,1
8951,0.9955407,1
8952,0.002561709,1
8953,0.02301465,1
8954,0.6073623,1
8955,0,0
8956,0.8512754,1
8957,0,0
8958,1.37486,1
8959,1.314789,1
8960,0,0
8961,0.9325964,1
8962,0.2414525,1
8963,0.05695066,1
8964,0.1518951,1
8965,0,0
8966,0,0
8967,0.7820938,1
8968,0,0
8969,0.8292973,1
8970,0,0
8971,0,0
8972,0.3948,1
8973,0.1287753,1
8974,0.3593242,1
8975,1.259206,1
8976,0,0
8977,0.569321,1
8978,0,0
8979,1.156939,1
8980,0.7734914,1
8981,1.252932,1
8982,1.285384E-07,1
