Step,Reward1,Reward2
1632,0.7003658,1
1633,0,0
1634,1.212623,1
1635,1.107198,1
1636,0.5304805,1
1637,0.7052391,1
1638,0.7291052,1
1639,0.6616874,1
1640,0,0
1641,1.167245,1
1642,0,0
1643,0,0
1644,0,0
1645,0,0
1646,0,0
1647,0.467061,1
1648,1.198771,1
1649,0.03547403,1
1650,1.182498,1
1651,1.097771,1
1652,0,0
1653,1.197179,1
1654,0,0
1655,0.02098989,1
1656,0.7434928,1
1657,0.6905889,1
1658,0,0
1659,0,0
1660,0.1105483,1
1661,1.136294,1
1662,0.1096696,1
1663,0,0
1664,0,0
1665,0.6041067,1
1666,0,0
1667,0.6571904,1
1668,0,0
1669,0,0
1670,0.6402376,1
1671,0.7941417,1
1672,0,0
1673,0,0
1674,0.3082224,1
1675,0.2140294,1
1676,0.4142841,1
1677,1.176461,1
1678,0,0
1679,0.4099844,1
1680,0.3737429,1
1681,1.042056,1
1682,0.1356904,1
1683,0.8072057,1
1684,0.0005464068,1
1685,0.8895302,1
1686,0.3756953,1
1687,0.02298237,1
1688,0.6269491,1
1689,0,0
1690,0,0
1691,0.887764,1
1692,1.183902,1
1693,0.9571003,1
1694,0,0
1695,1.056191,1
1696,0.8877323,1
1697,0.9685076,1
1698,0.9031591,1
1699,0,0
1700,0,0
1701,0,0
1702,0.7096478,1
1703,0.00408864,1
1704,0,0
1705,0.5412094,1
1706,0,0
1707,0.5652896,1
1708,0.616212,1
1709,0.9672629,1
1710,0.3169811,1
1711,1.247555,1
1712,0,0
1713,1.330191,1
1714,0.2708153,1
1715,0.2048376,1
1716,0.759894,1
1717,0.4949622,1
1718,0,0
1719,0,0
1720,0.9964105,1
1721,1.043604,1
1722,0,0
1723,0.7031643,1
1724,1.262745,1
1725,0,0
1726,0.3593205,1
1727,0,0
1728,0.0985185,1
1729,0.6798723,1
1730,0,0
1731,0,0
1732,0,0
1733,0.8235829,1
1734,0,0
1735,0,0
1736,0.8969467,1
1737,0.6249013,1
1738,1.052215,1
1739,0,0
1740,1.138916,1
1741,0.3310722,1
1742,0,0
1743,0,0
1744,0,0
1745,0.3734407,1
1746,1.151571,1
1747,0.78935,1
1748,1.320372,1
1749,0,0
1750,1.149666,1
1751,0,0
1752,1.08024,1
1753,0,0
1754,0,0
1755,0,0
1756,0,0
1757,0.1087139,1
1758,1.024902,1
1759,0,0
1760,0.5778484,1
1761,0,0
1762,0.7877079,1
1763,0.6144818,1
1764,1.08041,1
1765,0.2441572,1
1766,0,0
1767,0,0
1768,0,0
1769,0,0
1770,0,0
1771,1.26766,1
1772,0.7713965,1
1773,0,0
1774,0.4270341,1
1775,0,0
1776,0.6706221,1
1777,0.9279774,1
1778,0.9395316,1
1779,0.4113386,1
1780,0.7728001,1
1781,1.029046,1
1782,0.3432888,1
1783,0,0
1784,0.4149462,1
1785,0,0
1786,0,0
1787,0.2924262,1
1788,0,0
1789,0,0
1790,0.7352012,1
1791,1.207167,1
1792,0,0
1793,0.3573475,1
1794,0,0
1795,0,0
1796,0.8930022,1
1797,0.3796019,1
1798,0,0
1799,0.3542238,1
1800,0,0
1801,0.479993,1
1802,0.8757118,1
1803,0.9625652,1
1804,0,0
1805,0.2180857,1
1806,1.29864,1
1807,3.426478E-07,1
1808,0.8874919,1
1809,0,0
1810,0.3562732,1
1811,1.081621,1
1812,0.395424,1
1813,0.3361548,1
1814,1.21499,1
1815,0.2970561,1
1816,0,0
1817,0,0
1818,0.634721,1
1819,1.079283,1
1820,0,0
1821,0.8256543,1
1822,1.063603,1
1823,0.8516712,1
1824,0.2559645,1
1825,0,0
1826,1.201216,1
1827,0,0
1828,1.233931,1
1829,0.848951,1
1830,0,0
1831,0.5219153,1
1832,0.7498326,1
1833,1.13132,1
1834,0,0
1835,0.8846081,1
1836,0.4577349,1
1837,0,0
1838,0,0
1839,0.308958,1
1840,0.4808813,1
1841,0,0
1842,0,0
1843,0,0
1844,1.152373,1
1845,0,0
1846,0,0
1847,0,0
1848,0,0
1849,0.7810422,1
1850,0,0
1851,0.4997201,1
1852,0,0
1853,0,0
1854,0.2806066,1
1855,0.911176,1
1856,0,0
1857,0,0
1858,1.037447,1
1859,0,0
1860,0,0
1861,0.5039586,1
1862,0,0
1863,1.07489,1
1864,1.166307,1
1865,0.2704732,1
1866,0.1623446,1
1867,0,0
1868,0,0
1869,0.7424616,1
1870,0,0
1871,0.3976457,1
1872,0.6231918,1
1873,0.965677,1
1874,0,0
1875,0.9632304,1
1876,0.8436877,1
1877,0.3481076,1
1878,0,1
1879,0,0
1880,0,0
1881,1.079004,1
1882,0.2242824,1
1883,0,0
1884,0.3180692,1
1885,1.075573,1
1886,0.3403184,1
1887,0,0
1888,0.1612458,1
1889,0.2659687,1
1890,0,0
1891,0.8710766,1
1892,0,0
1893,0,0
1894,0,0
1895,0.4119258,1
1896,0.3779592,1
1897,0,0
1898,0,0
1899,0,0
1900,0.9747735,1
1901,0.7752247,1
1902,0,0
1903,1.358025,1
1904,0,0
1905,0,0
1906,0,0
1907,0.364436,1
1908,0.8743002,1
1909,1.06519,1
1910,0,0
1911,0.5519363,1
1912,0.9249803,1
1913,0,0
1914,0.3970482,1
1915,1.247457,1
1916,1.181008,1
1917,0,0
1918,0,0
1919,0.7791811,1
1920,0,0
1921,0,0
1922,0,0
1923,1.121181,1
1924,0,0
1925,1.192281,1
1926,0,0
1927,0.009261585,1
1928,0.9381249,1
1929,0.2853115,1
1930,0.5637579,1
1931,0.3776204,1
1932,0.8441156,1
1933,0,0
1934,0,0
1935,0.4789267,1
1936,1.231972,1
1937,0,0
1938,0.4482092,1
1939,0,0
1940,0.5184531,1
1941,0.7141954,1
1942,0.2717348,1
1943,0,0
1944,0.400286,1
1945,0,0
1946,0.9142575,1
1947,1.106729,1
1948,0,0
1949,0,0
1950,1.269192,1
1951,0.5763677,1
1952,0,0
1953,0,0
1954,1.158411,1
1955,0.5561638,1
1956,0.9734726,1
1957,0,0
1958,0,0
1959,0.4282711,1
1960,7.059755E-08,1
1961,1.199151,1
1962,0.7507288,1
1963,0.9834023,1
1964,1.130788,1
1965,0,0
1966,0.634351,1
1967,0.7257905,1
1968,0,0
1969,1.199455,1
1970,0.3243502,1
1971,0,0
1972,0,0
1973,0,0
1974,0.6371451,1
1975,0,0
1976,0,0
1977,0,0
1978,0.9291018,1
1979,0.733263,1
1980,0.8260018,1
1981,0.2116419,1
1982,1.018151,1
1983,1.218275,1
1984,0.2934917,1
1985,0,0
1986,0.9609936,1
1987,0.773301,1
1988,0,0
1989,0,0
1990,0.6856764,1
1991,0,1
1992,0.9746801,1
1993,0,0
1994,0.8086295,1
1995,0.9063144,1
1996,0.3842196,1
1997,0,0
1998,0.6255604,1
1999,1.000524,1
2000,0.04624653,1
2001,0.2388779,1
2002,0,0
2003,0.2785006,1
2004,0,0
2005,0,0
2006,0,0
2007,1.10081,1
2008,1.015419,1
2009,0,0
2010,0,1
2011,1.211448,1
2012,0,0
2013,0.6573713,1
2014,0.6375745,1
2015,1.017954,1
2016,0.06999469,1
2017,0.2900119,1
2018,0,0
2019,0,0
2020,0.3420675,1
2021,0.5902494,1
2022,0.9575636,1
2023,0,0
2024,0.9017467,1
2025,0.8052871,1
2026,1.039318,1
2027,0,0
2028,0.6073778,1
2029,0.8156098,1
2030,0.07696618,1
2031,0,0
2032,0.7068658,1
2033,0.287531,1
2034,0.2746111,1
2035,0,0
2036,1.585994E-07,1
2037,0.5558535,1
2038,0,0
2039,0.3542719,1
2040,0.3415838,1
2041,0.6931672,1
2042,0,0
2043,0.5113826,1
2044,0.3566239,1
2045,0.3266705,1
2046,0.9398617,1
2047,0,0
2048,0.2021526,1
2049,1.078917,1
2050,0.4648682,1
2051,0.05587448,1
2052,1.182458,1
2053,0,0
2054,0.9347927,1
2055,0.7773897,1
2056,1.085108,1
2057,0,0
2058,0,0
2059,0,0
2060,0,0
2061,1.09484,1
2062,0.6121152,1
2063,0.499437,1
2064,0,0
2065,0.2350187,1
2066,0.004168166,1
2067,0.7866188,1
2068,0,0
2069,0.2951018,1
2070,0,0
2071,0.3655341,1
2072,1.077664,1
2073,0,0
2074,0,0
2075,0.953802,1
2076,0,0
2077,0.993866,1
2078,1.158263,1
2079,0,0
2080,0,0
2081,0.6868978,1
2082,1.226784,1
2083,0.4241977,1
2084,0.9881927,1
2085,0.2770401,1
2086,0.4198055,1
2087,0.1880753,1
2088,0.1910338,1
2089,0.9739091,1
2090,0,0
2091,0,0
2092,0,0
2093,0,0
2094,1.09737,1
2095,0.5946933,1
2096,0.8475921,1
2097,0.9037393,1
2098,0.7674106,1
2099,0,0
2100,0.3256068,1
2101,0,0
2102,0.8341281,1
2103,0,0
2104,1.075973,1
2105,0,0
2106,0.9805083,1
2107,0,0
2108,0,0
2109,0,0
2110,0,0
2111,0.5486327,1
2112,0,0
2113,0.9091377,1
2114,0,0
2115,0.776566,1
2116,0,0
2117,0.2180921,1
2118,0,0
2119,0,0
2120,1.1746,1
2121,0,0
2122,0.1630196,1
2123,0,0
2124,0.6106629,1
2125,0,0
2126,0,0
2127,0,0
2128,0,0
2129,1.359939,1
2130,0.4523946,1
2131,0.4877371,1
2132,0,0
2133,0,0
2134,0,0
2135,0.2867049,1
2136,0,0
2137,0,0
2138,0,0
2139,0,0
2140,0.9600787,1
2141,0,0
2142,0,0
2143,0,0
2144,0,0
2145,0.2206694,1
2146,0,0
2147,0.8851686,1
2148,0.8373014,1
2149,0.3795173,1
2150,0.5641406,1
2151,0.4494588,1
2152,0,0
2153,0,0
2154,1.254251,1
2155,0.1911214,1
2156,0,0
2157,0,0
2158,0,0
2159,0,0
2160,0.8839697,1
2161,0,1
2162,0,0
2163,1.232339,1
2164,0,0
2165,0.8979671,1
2166,0.3654206,1
2167,0,0
2168,0,0
2169,1.110656,1
2170,0.9181801,1
2171,0.5469987,1
2172,0.8122314,1
2173,0,0
2174,0,0
2175,0,0
2176,0.9300435,1
2177,0,0
2178,0,0
2179,0.4569635,1
2180,0,0
2181,0,0
2182,0,0
2183,0.2087198,1
2184,2.357422E-05,1
2185,0,0
2186,0,0
2187,0,0
2188,1.138123,1
2189,0.915378,1
2190,0.007863501,1
2191,0,0
2192,0,0
2193,0.866226,1
2194,0,0
2195,0.9014523,1
2196,0.3217432,1
2197,0,0
2198,0,0
2199,0.74143,1
2200,0.4533963,1
2201,1.257497,1
2202,0.4286813,1
2203,0.7009696,1
2204,0.626756,1
2205,0,0
2206,0,0
2207,0.9280847,1
2208,0,0
2209,0.307791,1
2210,0.4336832,1
2211,2.242445E-08,1
2212,0.9266978,1
2213,1.233812,1
2214,0,0
2215,0,0
2216,0.9770054,1
2217,0.8205823,1
2218,0,0
2219,0,0
2220,0,0
2221,0,0
2222,0.8625204,1
2223,0.1783219,1
2224,0,0
2225,1.130246,1
2226,0.2695616,1
2227,0.2112482,1
2228,0,0
2229,0.7391565,1
2230,0,0
2231,1.248362,1
2232,0,0
2233,0.7897457,1
2234,0,0
2235,0,0
2236,0,0
2237,0,0
2238,0.9351578,1
2239,0.6142882,1
2240,0,0
2241,1.181335,1
2242,0,0
2243,0.8302457,1
2244,0.6429335,1
2245,0,0
2246,0,0
2247,0.2467036,1
2248,0.4914718,1
2249,0,0
2250,0.9253234,1
2251,1.275005,1
2252,0,0
2253,0.9145088,1
2254,0.7295011,1
2255,0.384068,1
2256,0.921872,1
2257,0.9714358,1
2258,0.5525472,1
2259,1.283264,1
2260,0.7559588,1
2261,0,0
2262,0,0
2263,1.018329,1
2264,0,0
2265,0,0
2266,0,0
2267,0.757575,1
2268,1.299325,1
2269,0,0
2270,0.9873707,1
2271,0.4615557,1
2272,0.5116219,1
2273,0,0
2274,0,0
2275,1.292016,1
2276,0,0
2277,0.002242044,1
2278,0,0
2279,0.4171385,1
2280,0,0
2281,0.9707514,1
2282,0.9349639,1
2283,0,0
2284,0,0
2285,0.7416494,1
2286,0.9246519,1
2287,0,0
2288,0.5152358,1
2289,0,0
2290,0.6658193,1
2291,0,0
2292,0,0
2293,0.6043126,1
2294,0,0
2295,1.092133,1
2296,0.5426878,1
2297,1.131089,1
2298,0.599171,1
2299,0,0
2300,0,0
2301,0.5529349,1
2302,0.4920977,1
2303,0.9074294,1
2304,0,0
2305,0,0
2306,1.022374,1
2307,0,0
2308,0.3335589,1
2309,0.3629803,1
2310,0,0
2311,0.7891327,1
2312,0,0
2313,0,0
2314,0,0
2315,0.7337807,1
2316,1.011131,1
2317,0.9467531,1
2318,0.9595586,1
2319,0.9684229,1
2320,0.911449,1
2321,0,0
2322,1.186606,1
2323,0,0
2324,0,0
2325,0,0
2326,0,1
2327,0,0
2328,0.7093835,1
2329,0.3517955,1
2330,0.4186139,1
2331,0.4777351,1
2332,0,0
2333,0,0
2334,0,0
2335,0.9399807,1
2336,0.6610123,1
2337,0,0
2338,0,0
2339,0.8562443,1
2340,0.898127,1
2341,0.04677692,1
2342,0.7527998,1
2343,0.9690743,1
2344,0,0
2345,0.5051423,1
2346,0,0
2347,0,0
2348,0.3870285,1
2349,0.318137,1
2350,0,0
2351,1.117261,1
2352,0,0
2353,0,0
2354,0,0
2355,1.196229,1
2356,0.5787057,1
2357,0.2595992,1
2358,0,0
2359,0.6246283,1
2360,0.3065431,1
2361,0,0
2362,0,0
2363,0.9111873,1
2364,0,0
2365,0.875409,1
2366,0.3540027,1
2367,0.2639123,1
2368,0,0
2369,0,0
2370,1.098772,1
2371,0,0
2372,1.055629,1
2373,0.4413471,1
2374,0.5868295,1
2375,0.04853886,1
2376,0,0
2377,0.5268485,1
2378,0,0
2379,0,0
2380,0,0
2381,0.8546113,1
2382,0,0
2383,0.008590644,1
2384,0,0
2385,0.9217513,1
2386,1.052268,1
2387,1.335171,1
2388,0.937699,1
2389,0.592025,1
2390,0.7079656,1
2391,0.9540305,1
2392,0.8875727,1
2393,0.2265657,1
2394,1.297028,1
2395,0.009180649,1
2396,1.176037,1
2397,0,0
2398,1.078736,1
2399,0,0
2400,0.3481807,1
2401,0.7909614,1
2402,1.055938,1
2403,0,0
2404,0.4786558,1
2405,0,0
2406,0,0
2407,0.2464663,1
2408,0.8606183,1
2409,0.4527757,1
2410,4.558194E-08,1
2411,1.226445,1
2412,0.8653624,1
2413,1.212636,1
2414,0.747358,1
2415,0,0
2416,0,0
2417,0.3922894,1
2418,0,0
2419,0.1320317,1
2420,0.9142147,1
2421,0,0
2422,0.9030569,1
2423,0,0
2424,0.6740559,1
2425,0,0
2426,0.1260333,1
2427,0.73883,1
2428,0.01901669,1
2429,0.3627834,1
2430,0.900456,1
2431,0,0
2432,0.615002,1
2433,0,0
2434,0.890172,1
2435,0,0
2436,0,0
2437,0.9085491,1
2438,1.478621,1
2439,0.04529407,1
2440,0,1
2441,1.184814,1
2442,0,0
2443,0.9336081,1
2444,0.2524793,1
2445,0,0
2446,0,0
2447,0,0
2448,0.2716143,1
2449,6.918636E-07,1
2450,0.9250683,1
2451,0,0
2452,0,0
2453,0,0
2454,0.02727229,1
2455,0.8942716,1
2456,0.005735016,1
2457,0,0
2458,0.4204923,1
2459,0.6138633,1
2460,0.5985612,1
2461,0.9675965,1
2462,0,0
2463,0.8352763,1
2464,0.916541,1
2465,0,0
2466,0,0
2467,0,0
2468,0.7611496,1
2469,0.5142451,1
2470,0,0
2471,0.9603803,1
2472,0.9090191,1
2473,0.9432484,1
2474,0.7358415,1
2475,0.1472485,1
2476,1.016216,1
2477,0.4598925,1
2478,0,0
2479,0,0
2480,0.6696863,1
2481,1.557696E-07,1
2482,0.6999806,1
2483,0.2743054,1
2484,0,0
2485,0,0
2486,0,0
2487,0,0
2488,0,0
2489,0.824979,1
2490,0,0
2491,0.03151074,1
2492,1.275969,1
2493,0,0
2494,0,0
2495,1.099346,1
2496,0,0
2497,0,0
2498,1.006668,1
2499,0.9038762,1
2500,0.2068439,1
2501,1.416239,1
2502,0,0
2503,0,1
2504,1.222407,1
2505,0,0
2506,0.2628365,1
2507,0,0
2508,0.4356366,1
2509,0.4206782,1
2510,0.1438161,1
2511,0,0
2512,7.076521E-05,1
2513,0.4335102,1
2514,0.3999617,1
2515,0.1968742,1
2516,0.8324701,1
2517,1.077712,1
2518,1.093576,1
2519,0.8589908,1
2520,0,0
2521,0,0
2522,0,0
2523,0.7897088,1
2524,0.3878072,1
2525,0.2907127,1
2526,0,0
2527,0,0
2528,0.877037,1
2529,1.021182,1
2530,0.7592711,1
2531,1.159696,1
2532,0,0
2533,0.6204162,1
2534,0.6380094,1
2535,0,0
2536,1.054537,1
2537,0,0
2538,0.5371202,1
2539,0,0
2540,0.1629934,1
2541,0.8793763,1
2542,0,0
2543,0.4982795,1
2544,0,0
2545,0,0
2546,0,0
2547,0.1688092,1
2548,1.053396,1
2549,1.08004,1
2550,1.180403,1
2551,0.001029521,1
2552,0,0
2553,1.346829,1
2554,0,0
2555,0,0
2556,0.5905511,1
2557,1.221415,1
2558,0.8481505,1
2559,1.279628,1
2560,0,0
2561,0.4921797,1
2562,0.2690132,1
2563,0,0
2564,0,0
2565,0,0
2566,0,0
2567,0,0
2568,0,0
2569,0.8021854,1
2570,0,0
2571,0.7006717,1
2572,0.02528236,1
2573,0.420878,1
2574,0,0
2575,0,0
2576,0,1
2577,0,0
2578,0,0
2579,0.3278086,1
2580,0.2734399,1
2581,0.6381907,1
2582,0.4352435,1
2583,0.8616271,1
2584,0.9056243,1
2585,0.4859222,1
2586,0,0
2587,0.02287555,1
2588,1.029897,1
2589,0,0
2590,0,0
2591,0.904873,1
2592,0,0
2593,0.0002054877,1
2594,1.217324,1
2595,0,0
2596,0.6694337,1
2597,1.213606,1
2598,0.06346773,1
2599,0,0
2600,0,0
2601,0,0
2602,0,0
2603,1.288463,1
2604,1.045112,1
2605,0,0
2606,0,0
2607,0,0
2608,1.004773,1
2609,0,0
2610,0,0
2611,0,0
2612,1.172382,1
2613,0,0
2614,0,0
2615,0.4280265,1
2616,0,0
2617,0,0
2618,1.482675E-07,1
2619,0.4399306,1
2620,1.010923,1
2621,1.115994,1
2622,0,0
2623,5.987891E-08,1
2624,1.230226,1
2625,0.1335814,1
2626,0.2933997,1
2627,1.003851,1
2628,6.020977E-07,1
2629,0,0
2630,1.187408,1
2631,0,0
2632,0.9755436,1
2633,0.9284515,1
2634,0,0
2635,0,0
2636,0.7741178,1
2637,0.3656155,1
2638,1.247966,1
2639,0.9233111,1
2640,0,0
2641,0.711266,1
2642,0.523921,1
2643,0,0
2644,0,0
2645,0,0
2646,0,0
2647,0,0
2648,0.9610742,1
2649,0,0
2650,0.605508,1
2651,0,0
2652,0.2473172,1
2653,0.2898698,1
2654,0,0
2655,1.05976,1
2656,0,1
2657,0.687966,1
2658,0,0
2659,1.051666,1
2660,0.8707556,1
2661,0.5621273,1
2662,1.070938,1
2663,0.7342621,1
2664,0.2931972,1
2665,0,0
2666,0.3971542,1
2667,0.5234684,1
2668,0,0
2669,0.7263407,1
2670,0.8912262,1
2671,0,0
2672,0,0
2673,9.014831E-07,1
2674,0,0
2675,0,0
2676,0,0
2677,0,0
2678,1.050109,1
2679,0,0
2680,0,0
2681,0,0
2682,0,0
2683,0.535833,1
2684,0.1777079,1
2685,0.5187972,1
2686,0.7329875,1
2687,1.038736,1
2688,0,0
2689,0,0
2690,1.020593,1
2691,0.8716004,1
2692,0,0
2693,0.2945125,1
2694,0.9557748,1
2695,0,0
2696,0.5640388,1
2697,0,0
2698,0,0
2699,0,0
2700,0.7994111,1
2701,0,0
2702,0.629329,1
2703,0.5134564,1
2704,0,0
2705,0,0
2706,1.085746E-06,1
2707,1.197631,1
2708,0.4398929,1
2709,0.7077395,1
2710,0,0
2711,0,0
2712,0,0
2713,0,0
2714,0.917437,1
2715,0,0
2716,0,0
2717,0,0
2718,0.05821776,1
2719,0,0
2720,0.2305408,1
2721,0.7790958,1
2722,1.113867,1
2723,0.4163551,1
2724,1.039343,1
2725,0.546055,1
2726,0.9377336,1
2727,0.7425598,1
2728,0,0
2729,0,0
2730,0,0
2731,0,0
2732,0.8696684,1
2733,0,0
2734,0,0
2735,0,0
2736,0.3499736,1
2737,0.0848151,1
2738,0.4926976,1
2739,1.07925,1
2740,0.0120975,1
2741,0,0
2742,0,0
2743,1.109269,1
2744,0.1639508,1
2745,0,0
2746,0,0
2747,1.082216,1
2748,1.117249,1
2749,0,0
2750,0.9223422,1
2751,0,0
2752,0,0
2753,0,0
2754,0,0
2755,0,0
2756,1.285454,1
2757,0,0
2758,0,0
2759,0,0
2760,0.749169,1
2761,0.0027457,1
2762,0,0
2763,0.3784406,1
2764,0,0
2765,0.3259755,1
2766,0,0
2767,0.4929182,1
2768,0.940308,1
2769,0,0
2770,0.5497404,1
2771,1.069435,1
2772,1.2166,1
2773,0,0
2774,0.7165421,1
2775,0,1
2776,0,0
2777,0,0
2778,1.002833,1
2779,1.095001,1
2780,0,0
2781,0.0008450166,1
2782,0,0
2783,0.6648724,1
2784,0.4087474,1
2785,0.2839188,1
2786,0,0
2787,0.04206971,1
2788,0,0
2789,0.8013991,1
2790,0,0
2791,0.9643226,1
2792,0.7569838,1
2793,0,0
2794,0.7397389,1
2795,0.0008956593,1
2796,0.9496453,1
2797,0,0
2798,1.058517,1
2799,0,0
2800,0,0
2801,0.9945026,1
2802,0,0
2803,0.241416,1
2804,0.09389038,1
2805,1.039679,1
2806,0.4610068,1
2807,1.164305,1
2808,0,0
2809,0,0
2810,1.247269,1
2811,1.124002,1
2812,0,0
2813,0,0
2814,1.133949,1
2815,0.6504937,1
2816,1.23514,1
2817,1.169388,1
2818,0.5268283,1
2819,0,0
2820,0.2306247,1
2821,0.5067139,1
2822,1.240292,1
2823,0.3079221,1
2824,0,0
2825,0.4252101,1
2826,1.15264,1
2827,0,0
2828,0,0
2829,0,0
2830,0,0
2831,0.3029478,1
2832,0.8832256,1
2833,0.7683173,1
2834,0.7481593,1
2835,0.3489957,1
2836,0.9589881,1
2837,0.9798571,1
2838,0.008769148,1
2839,0.0002801597,1
2840,0.5063639,1
2841,0.3616425,1
2842,0,0
2843,0.6939534,1
2844,0,0
2845,0.3197588,1
2846,0,0
2847,0.7169237,1
2848,0,0
2849,1.021927,1
2850,0,0
2851,0.4617275,1
2852,0,0
2853,0,0
2854,0.6322651,1
2855,1.036879,1
2856,1.023693,1
2857,0,0
2858,0.4494043,1
2859,0,0
2860,0,0
2861,0,0
2862,0.09040773,1
2863,0,0
2864,0,0
2865,0,0
2866,0,0
2867,1.178241,1
2868,0.6940161,1
2869,0,0
2870,0.4479538,1
2871,0.4037469,1
2872,0.7475687,1
2873,0.5727865,1
2874,0.8892425,1
2875,0,0
2876,0.6954399,1
2877,0.9380149,1
2878,0,0
2879,0.6187515,1
2880,0.4813926,1
2881,0,0
2882,0.7515532,1
2883,0.5423895,1
2884,0,0
2885,0,0
2886,0.5328544,1
2887,0.002585304,1
2888,0.2689917,1
2889,0.2708482,1
2890,0.5055492,1
2891,0.8975914,1
2892,1.070195,1
2893,0.9232637,1
2894,0,0
2895,1.04705,1
2896,0.4069746,1
2897,0.6134303,1
2898,1.031543,1
2899,0,0
2900,0.9596334,1
2901,0,0
2902,0.2397426,1
2903,0.4094144,1
2904,1.05738,1
2905,0.6938909,1
2906,0,0
2907,0,0
2908,0,0
2909,0,0
2910,1.115127,1
2911,0.3304617,1
2912,0.8281405,1
2913,0,0
2914,0.5392312,1
2915,1.157515,1
2916,0.3349014,1
2917,0,0
2918,0,0
2919,0,0
2920,0.01502629,1
2921,0.6065535,1
2922,0.2977135,1
2923,1.063526,1
2924,0.3972834,1
2925,0.1987117,1
2926,0,0
2927,0.9913217,1
2928,0,0
2929,0,0
2930,0.004511938,1
2931,0.5964831,1
2932,1.231608,1
2933,1.246376,1
2934,0.5802065,1
2935,1.203767,1
2936,0,0
2937,0,0
2938,0,0
2939,0.9735029,1
2940,0,0
2941,0.9181076,1
2942,1.157726,1
2943,0,0
2944,0.6309528,1
2945,0,0
2946,0,0
2947,0.3878784,1
2948,0.6018399,1
2949,0.3192875,1
2950,1.074553,1
2951,0,0
2952,0,0
2953,0,0
2954,1.152087,1
2955,1.041613,1
2956,0,0
2957,0,0
2958,0.8541968,1
2959,0,0
2960,0,0
2961,0.4256145,1
2962,0.4768429,1
2963,1.010813,1
2964,0,0
2965,0,0
2966,0,0
2967,0.3762591,1
2968,0,0
2969,0.01835493,1
2970,0,0
2971,1.09865,1
2972,0,0
2973,1.06164,1
2974,0,0
2975,0.7587405,1
2976,1.083722,1
2977,0,0
2978,0.7125794,1
2979,0.4868953,1
2980,1.255731,1
2981,1.077541,1
2982,0.9782929,1
2983,0,0
2984,1.167199,1
2985,0.5961578,1
2986,0.72606,1
2987,0.7991592,1
2988,0,0
2989,0.001891117,1
2990,1.104599,1
2991,1.074769,1
2992,0.3998356,1
2993,0,0
2994,0,0
2995,0,0
2996,0,0
2997,0.805921,1
2998,1.027301,1
2999,1.031743,1
3000,0.5335336,1
3001,0,0
3002,0.7284639,1
3003,1.020611,1
3004,0.5663198,1
3005,0.9302855,1
3006,0.3380374,1
3007,0.004922901,1
3008,0.7503283,1
3009,0,0
3010,0,0
3011,0,0
3012,0,0
3013,0.4551076,1
3014,0.001689874,1
3015,1.081694,1
3016,0.9890754,1
3017,0.7252237,1
3018,0,0
3019,0.6648933,1
3020,0,0
3021,0.6599554,1
3022,0,0
3023,0.05553111,1
3024,1.201405,1
3025,1.34391,1
3026,0,0
3027,0,0
3028,0.7272556,1
3029,0,0
3030,0.003960439,1
3031,0.9647369,1
3032,0.7453113,1
3033,0,0
3034,0,0
3035,0,0
3036,0,0
3037,1.017011,1
3038,0,0
3039,0.6522379,1
3040,0,0
3041,3.966257E-08,1
3042,0.3954591,1
3043,0,0
3044,1.000371,1
3045,0,0
3046,0,0
3047,0,0
3048,0,0
3049,0.4172572,1
3050,0.5997813,1
3051,0.768872,1
3052,0,0
3053,0.6498322,1
3054,0.2430047,1
3055,1.166528,1
3056,0,0
3057,4.592568E-07,1
3058,0.894542,1
3059,0,0
3060,0.5283056,1
3061,0.2670557,1
3062,0,0
3063,0.2615105,1
3064,0.3191614,1
3065,1.743772E-06,1
3066,0,0
3067,0.3902743,1
3068,0,0
3069,0.9345031,1
3070,0.6360165,1
3071,0,0
3072,0.2664921,1
3073,0,0
3074,0.5341274,1
3075,0.9257724,1
3076,1.838963E-05,1
3077,0.9181514,1
3078,0.02308802,1
3079,0.9515252,1
3080,0,0
3081,0.213804,1
3082,0.05886836,1
3083,0.8126774,1
3084,0,0
3085,0,0
3086,0.768005,1
3087,0.5975634,1
3088,1.106912,1
3089,0.7462704,1
3090,0,0
3091,0,0
3092,0,0
3093,0,0
3094,0.2027369,1
3095,0,0
3096,0.5069534,1
3097,0.5550889,1
3098,0,0
3099,0.8376411,1
3100,1.13867,1
3101,0,0
3102,0,0
3103,0,0
3104,0.009555042,1
3105,0,0
3106,0,0
3107,0.4900833,1
3108,0,0
3109,0.4443371,1
3110,0.64706,1
3111,0.9612511,1
3112,0,0
3113,1.163144,1
3114,0.6067992,1
3115,0,0
3116,0,0
3117,0.7868336,1
3118,0.4220307,1
3119,0,0
3120,0.5146602,1
3121,0.3978383,1
3122,0.3538743,1
3123,0.1943508,1
3124,0,0
3125,0.5143868,1
3126,0,1
3127,0,0
3128,0,0
3129,1.214199,1
3130,1.052438,1
3131,1.455208,1
3132,0,0
3133,0.8482483,1
3134,0.3354314,1
3135,0.3918307,1
3136,0,0
3137,0,0
3138,0.09067404,1
3139,0,0
3140,0,0
3141,0,0
3142,0.9378933,1
3143,1.039799,1
3144,0.6987683,1
3145,0.2857909,1
3146,1.139907,1
3147,0.0001096884,1
3148,0.2525088,1
3149,0.7906477,1
3150,0,0
3151,0.9598804,1
3152,0.08071141,1
3153,0,0
