Step,Reward1,Reward2
32563,0.5271636,1
32564,1.098321,1
32565,1.219979,1
32566,1.289593,1
32567,0.4353833,1
32568,0,0
32569,0.6540244,1
32570,0,0
32571,1.191913,1
32572,0.9799744,1
32573,0.662438,1
32574,0,0
32575,0.635564,1
32576,0.3851121,1
32577,1.328219,1
32578,0.7201715,1
32579,0,0
32580,0.2754502,1
32581,0,0
32582,0.6673474,1
32583,0.9483307,1
32584,0.5964218,1
32585,0.5262383,1
32586,0.3896349,1
32587,0.8435835,1
32588,0.7912091,1
32589,0.5396172,1
32590,0.3099221,1
32591,0.9247211,1
32592,0.9241825,1
32593,0.733703,1
32594,0.3427811,1
32595,0.3704671,1
32596,0,0
32597,0,0
32598,0,0
32599,1.180379,1
32600,1.309355,1
32601,0,0
32602,0,0
32603,0.7850543,1
32604,0.9058449,1
32605,1.032568,1
32606,0.9449944,1
32607,0.9810135,1
32608,0.6002162,1
32609,1.190181,1
32610,0,0
32611,0.9799588,1
32612,1.355505,1
32613,0.8665898,1
32614,0,0
32615,1.408437,1
32616,0.299422,1
32617,0.3948833,1
32618,1.33663,1
32619,0.2564028,1
32620,1.165959,1
32621,1.146852,1
32622,1.26423,1
32623,1.241287,1
32624,0.6313919,1
32625,1.179797,1
32626,1.085146,1
32627,0.3052831,1
32628,1.054615,1
32629,0,0
32630,0.4051167,1
32631,1.198894,1
32632,0.86191,1
32633,0.00186277,1
32634,0.5857759,1
32635,1.202353,1
32636,0,0
32637,0,0
32638,0.4084712,1
32639,0.9171906,1
32640,0.2839314,1
32641,0.9753957,1
32642,0,0
32643,1.053773,1
32644,0.9618658,1
32645,0,1
32646,0,0
32647,0.914312,1
32648,0,0
32649,1.121103,1
32650,1.295909,1
32651,1.180769,1
32652,1.212436,1
32653,0,1
32654,0.2632156,1
32655,0.954335,1
32656,0.8759239,1
32657,0.4298746,1
32658,0.94006,1
32659,0.7019343,1
32660,1.052236,1
32661,0.4491695,1
32662,0,1
32663,0,0
32664,0.9347453,1
32665,0.721453,1
32666,0,0
32667,1.030453,1
32668,1.032814,1
32669,0.763019,1
32670,0.9397706,1
32671,1.159424,1
32672,1.149682,1
32673,0.9470302,1
32674,0.7978388,1
32675,1.061923,1
32676,0.924105,1
32677,0,0
32678,1.145495,1
32679,0.4799064,1
32680,0.4551798,1
32681,0.3800303,1
32682,0,1
32683,0,1
32684,0.4486345,1
32685,0.1105985,1
32686,1.019123,1
32687,0.3126628,1
32688,0.9396312,1
32689,1.343297,1
32690,0.2271449,1
32691,0.7654018,1
32692,1.254917,1
32693,0,0
32694,1.427133,1
32695,0.8424138,1
32696,0.2983084,1
32697,0.02625485,1
32698,0,0
32699,1.219829,1
32700,0,0
32701,0.02316202,1
32702,1.316641,1
32703,0.1861321,1
32704,0.7154063,1
32705,0,0
32706,0.6588036,1
32707,1.382602,1
32708,0.6381515,1
32709,0.1576216,1
32710,1.487808,1
32711,1.20746,1
32712,0.4869816,1
32713,0.895331,1
32714,0,1
32715,1.034713,1
32716,0.9876413,1
32717,0.4185079,1
32718,1.158287,1
32719,0.9884441,1
32720,1.141336,1
32721,0.4387124,1
32722,0.6334541,1
32723,0.8821658,1
32724,0,0
32725,0.1502589,1
32726,0,0
32727,0.4032659,1
32728,0.4402114,1
32729,0.8981181,1
32730,0.9621746,1
32731,0.01421318,1
32732,0.7370059,1
32733,1.208285,1
32734,0.9239266,1
32735,0.4009312,1
32736,0.01067135,1
32737,0.7535721,1
32738,1.062306,1
32739,1.300217,1
32740,1.347278,1
32741,0.1335947,1
32742,1.281324,1
32743,0.8724468,1
32744,0.763364,1
32745,0.2885796,1
32746,1.461614,1
32747,1.320553,1
32748,0,0
32749,0,0
32750,0.7255983,1
32751,0,1
32752,1.190424,1
32753,0.9218729,1
32754,1.414896,1
32755,1.022747,1
32756,0,0
32757,0.6063848,1
32758,0,0
32759,0.6128458,1
32760,1.083289,1
32761,1.123361,1
32762,1.126852,1
32763,1.041701,1
32764,0.6897395,1
32765,0,0
32766,1.439638,1
32767,0.1605657,1
32768,0.9427478,1
32769,1.135923,1
32770,0.9974606,1
32771,1.210653,1
32772,0.6300748,1
32773,0.6453806,1
32774,0,0
32775,0.7513637,1
32776,0.7922735,1
32777,0,0
32778,0.8636727,1
32779,0,1
32780,0.8913971,1
32781,0.4927354,1
32782,0.5360938,1
32783,1.05872,1
32784,0.9789175,1
32785,0.3898787,1
32786,1.24855,1
32787,0,0
32788,0.4760312,1
32789,1.092761,1
32790,0.05061075,1
32791,0.5054876,1
32792,0.290895,1
32793,1.058848,1
32794,1.003147,1
32795,0,0
32796,0.9041899,1
32797,1.15343,1
32798,0.5709231,1
32799,0,0
32800,0.3584972,1
32801,0.04965355,1
32802,0.1102723,1
32803,0.9341851,1
32804,0.805818,1
32805,0,0
32806,1.039688,1
32807,1.245674,1
32808,0.1106385,1
32809,1.053775,1
32810,1.202642,1
32811,0.01789458,1
32812,0.6647872,1
32813,1.338,1
32814,0,0
32815,0,0
32816,1.123156,1
32817,1.145645,1
32818,0.672986,1
32819,0,0
32820,0.4137467,1
32821,0.006674916,1
32822,1.324011,1
32823,0.4741122,1
32824,0.9481788,1
32825,1.34221,1
32826,0.2345959,1
32827,0.7560766,1
32828,0,0
32829,0,0
32830,0.57988,1
32831,1.191583,1
32832,1.154176,1
32833,1.254744,1
32834,1.231661,1
32835,0.895969,1
32836,1.189598,1
32837,0.3340931,1
32838,1.212223,1
32839,0.7223895,1
32840,1.436673,1
32841,1.182553,1
32842,0.9094093,1
32843,0.3837594,1
32844,0,0
32845,1.022178,1
32846,1.322301,1
32847,0.8157586,1
32848,0.7799453,1
32849,1.221364,1
32850,1.244315,1
32851,0.8983204,1
32852,0,0
32853,0,0
32854,0.794403,1
32855,1.337392,1
32856,0,0
32857,0.9233025,1
32858,1.066983,1
32859,1.061666,1
32860,1.322497,1
32861,0.1920016,1
32862,1.286535,1
32863,0.8966665,1
32864,0,0
32865,0.9063938,1
32866,1.195994,1
32867,1.119218,1
32868,1.032259,1
32869,0.3855984,1
32870,0.9543855,1
32871,0.8272319,1
32872,0.6577808,1
32873,1.246107,1
32874,0.5627764,1
32875,0,0
32876,1.189374,1
32877,0.9898531,1
32878,1.125438,1
32879,0,0
32880,0,0
32881,0,0
32882,0,0
32883,0.4231119,1
32884,1.228303,1
32885,0,0
32886,0.7972305,1
32887,1.079467,1
32888,0.7364236,1
32889,0.0001060969,1
32890,0.6930287,1
32891,0,0
32892,1.382643,1
32893,0.7696626,1
32894,1.165801,1
32895,0.9952849,1
32896,0,0
32897,1.189859,1
32898,0.02101445,1
32899,1.266823,1
32900,0.4505423,1
32901,0.4550783,1
32902,0.9242967,1
32903,1.077896,1
32904,1.336068,1
32905,0.3465805,1
32906,0.3495379,1
32907,0.04394876,1
32908,0,0
32909,1.309372,1
32910,0.07828348,1
32911,0,0
32912,0.5597188,1
32913,1.210587,1
32914,1.067042,1
32915,0.5722632,1
32916,1.249267,1
32917,1.136701,1
32918,0.4849677,1
32919,1.244988,1
32920,0.1598265,1
32921,1.350078,1
32922,0.4309562,1
32923,1.31885,1
32924,0.05200846,1
32925,1.214132,1
32926,1.069289,1
32927,0.4835205,1
32928,0.957231,1
32929,0,0
32930,1.386737,1
32931,1.205778,1
32932,0.8711026,1
32933,0.03333832,1
32934,1.022583,1
32935,1.483891,1
32936,1.217402,1
32937,1.265072,1
32938,0.9493629,1
32939,0.4107884,1
32940,4.475083E-05,1
32941,0.4515507,1
32942,1.135836,1
32943,0.4406288,1
32944,0.672294,1
32945,0,0
32946,1.171123,1
32947,1.256335,1
32948,1.233006,1
32949,0.9268613,1
32950,0.4401121,1
32951,1.208586,1
32952,0.3183525,1
32953,1.360272,1
32954,0.5795218,1
32955,0.8230216,1
32956,0.8322654,1
32957,1.207103,1
32958,0.5990056,1
32959,0.8598626,1
32960,0.9779664,1
32961,0.8882569,1
32962,0.9953053,1
32963,1.218362,1
32964,0.5279963,1
32965,0.5208672,1
32966,1.23637,1
32967,0.8342319,1
32968,0.9247994,1
32969,0.04181213,1
32970,0.8730477,1
32971,0,0
32972,0.1423812,1
32973,0,0
32974,0.4570713,1
32975,1.323216,1
32976,0.1423482,1
32977,0,0
32978,0,0
32979,0.002523674,1
32980,1.392534,1
32981,1.400154,1
32982,0,0
32983,1.33042,1
32984,0.3466091,1
32985,1.092791,1
32986,0.9557676,1
32987,1.073078,1
32988,1.203864,1
32989,0.2489784,1
32990,1.098002,1
32991,0,0
32992,0.8068343,1
32993,0.00280314,1
32994,1.078905,1
32995,1.312635,1
32996,1.146379,1
32997,0.4510711,1
32998,1.069451,1
32999,0,0
33000,0.4887984,1
33001,0.3217568,1
33002,0.5080362,1
33003,1.215164,1
33004,1.026628,1
33005,0.6878313,1
33006,1.218194,1
33007,1.274027,1
33008,0,0
33009,1.034024,1
33010,0,0
33011,0.1290485,1
33012,1.093916,1
33013,0.4329595,1
33014,0.934046,1
33015,1.088864,1
33016,0,0
33017,0.4335833,1
33018,0.6442004,1
33019,0,1
33020,0.6345016,1
33021,1.15677,1
33022,1.374882,1
33023,0.6357772,1
33024,1.318117,1
33025,1.135875,1
33026,0.01696643,1
33027,1.154414,1
33028,0,0
33029,1.082178,1
33030,0.1009018,1
33031,0.8345536,1
33032,0.631175,1
33033,0.8626404,1
33034,0.9877194,1
33035,0,0
33036,1.306465,1
33037,0,0
33038,1.182182,1
33039,1.223228,1
33040,1.401923,1
33041,0.47602,1
33042,1.107115,1
33043,1.085185,1
33044,1.263663,1
33045,0.000160968,1
33046,0,0
33047,0.6864572,1
33048,0.3108342,1
33049,1.31858,1
33050,1.429138,1
33051,0.8305362,1
33052,1.28143,1
33053,0,0
33054,0.3830561,1
33055,1.308465,1
33056,0,0
33057,1.238288,1
33058,0,0
33059,0.1705789,1
33060,1.25229,1
33061,0,0
33062,0,0
33063,1.338959,1
33064,1.300497,1
33065,1.376683,1
33066,0.7950754,1
33067,0.9207758,1
33068,0.9356769,1
33069,0.8434809,1
33070,0,0
33071,1.112381,1
33072,0.9262762,1
33073,0.9396971,1
33074,0.952509,1
33075,1.511502,1
33076,0.9542913,1
33077,0,0
33078,0.847664,1
33079,0.004699496,1
33080,0.04485168,1
33081,0.8996794,1
33082,0.5454774,1
33083,1.091244,1
33084,0.9474147,1
33085,0.2227775,1
33086,1.009065,1
33087,0.8747985,1
33088,0,0
33089,0,0
33090,0.9979066,1
33091,1.238796,1
33092,1.01725,1
33093,0.0001359331,1
33094,1.365712,1
33095,1.157502,1
33096,0.7641144,1
33097,0.6628787,1
33098,0.8281595,1
33099,1.143127,1
33100,0.1722383,1
33101,0,1
33102,0.3249649,1
33103,0,0
33104,0,0
33105,1.051457,1
33106,0.8411663,1
33107,1.234836,1
33108,0,0
33109,0,0
33110,0.5549642,1
33111,0.9493508,1
33112,1.170155,1
33113,0,0
33114,1.182418,1
33115,0.9045742,1
33116,1.450195,1
33117,1.007543,1
33118,1.208376,1
33119,1.080397,1
33120,0.2908521,1
33121,1.182407,1
33122,1.024059,1
33123,0.4456714,1
33124,1.24933,1
33125,0.9023943,1
33126,0,0
33127,1.048766,1
33128,0.5091444,1
33129,0.4407629,1
33130,0.3758247,1
33131,1.029365,1
33132,1.272709,1
33133,0,0
33134,0,1
33135,0.9333926,1
33136,0.6492219,1
33137,1.189047,1
33138,0.6129568,1
33139,1.180946,1
33140,0.3801744,1
33141,0.9886473,1
33142,1.04615,1
33143,0.4452292,1
33144,0.9870881,1
33145,0.5126144,1
33146,0.2372437,1
33147,1.049359,1
33148,1.162438,1
33149,1.138757,1
33150,0.8588297,1
33151,0.7865082,1
33152,0.429701,1
33153,1.319281,1
33154,0.9107363,1
33155,0.8875993,1
33156,1.066581,1
33157,0,0
33158,0.7000042,1
33159,1.438406,1
33160,0.8645314,1
33161,0.811919,1
33162,0.9274563,1
33163,0.4030651,1
33164,0.003081524,1
33165,0,0
33166,0.9981891,1
33167,0.01297007,1
33168,0,1
33169,0.09210387,1
33170,1.00166,1
33171,0.4189503,1
33172,0,0
33173,1.170622,1
33174,0.9563926,1
33175,1.419557,1
33176,0.6357919,1
33177,0.7543114,1
33178,1.22633,1
33179,0,0
33180,1.357669,1
33181,0,0
33182,0,0
33183,1.307062,1
33184,0,0
33185,0.4758102,1
33186,0.7463316,1
33187,0.9472467,1
33188,0.8935691,1
33189,0.9434613,1
33190,0,0
33191,0.6419179,1
33192,0.6553301,1
33193,0.4694789,1
33194,0.0030225,1
33195,0.5289561,1
33196,0,0
33197,0.6424335,1
33198,0,0
33199,1.185893,1
33200,0.8762114,1
33201,0.7862122,1
33202,0.4618603,1
33203,0.9228806,1
33204,0.7993292,1
33205,0.02403728,1
33206,0.9418554,1
33207,0.5963419,1
33208,0,0
33209,0.03101338,1
33210,1.002023,1
33211,0,0
33212,1.110972,1
33213,0,0
33214,0.8407435,1
33215,0.560096,1
33216,1.011566,1
33217,0.2202947,1
33218,1.18905,1
33219,1.262217,1
33220,0,0
33221,1.292525,1
33222,1.339238,1
33223,0.3989264,1
33224,0.2741629,1
33225,0,0
33226,1.138809,1
33227,0.2392496,1
33228,1.252811,1
33229,1.088208,1
33230,0.6013613,1
33231,1.222671,1
33232,1.008968,1
33233,6.060871E-05,1
33234,1.06852,1
33235,1.398796,1
33236,0,0
33237,0,0
33238,1.146287,1
33239,0.5754431,1
33240,0.718972,1
33241,0.007153339,1
33242,0.7152709,1
33243,1.298991,1
33244,0,0
33245,1.296405,1
33246,1.313979,1
33247,1.174168,1
33248,0.738945,1
33249,0.9385168,1
33250,1.087299,1
33251,0.5304457,1
33252,0,0
33253,1.319254,1
33254,0,0
33255,1.222231,1
33256,1.38452,1
33257,0.04691407,1
33258,0.8887373,1
33259,1.134264,1
33260,1.167332,1
33261,1.187902,1
33262,1.017602,1
33263,0.828608,1
33264,1.350749,1
33265,0.06895428,1
33266,1.203191,1
33267,0,0
33268,0.9328273,1
33269,1.300611,1
33270,0.9728547,1
33271,0.02054017,1
33272,0.4454026,1
33273,0.4140187,1
33274,0.4189749,1
33275,1.223458,1
33276,0.05359454,1
33277,1.241861,1
33278,0,0
33279,0.7784055,1
33280,1.11914,1
33281,0.6678659,1
33282,0,0
33283,0,0
33284,0.7400171,1
33285,0.6680154,1
33286,0.8473103,1
33287,0.2712752,1
33288,0.7704312,1
33289,1.13909,1
33290,1.224449,1
33291,0.5402725,1
33292,1.327015,1
33293,0.05472096,1
33294,1.235072,1
33295,0,0
33296,0.868411,1
33297,1.022231,1
33298,1.121656,1
33299,1.153461,1
33300,0.6783735,1
33301,1.299731,1
33302,1.296522,1
33303,1.339752,1
33304,0,0
33305,0.9354134,1
33306,0,0
33307,1.266608,1
33308,0.289211,1
33309,0.9977993,1
33310,1.33289,1
33311,1.102181,1
33312,0,0
33313,0.04757475,1
33314,1.075642,1
33315,0.3813287,1
33316,0,0
33317,0.346715,1
33318,1.058457,1
33319,0.6167656,1
33320,0.8816748,1
33321,0.9662669,1
33322,0.6469599,1
33323,0,0
33324,0.3777477,1
33325,0.8468398,1
33326,1.186623,1
33327,1.456938,1
33328,0.5473798,1
33329,4.266545E-06,1
33330,0.4946467,1
33331,0,0
33332,0.7031787,1
33333,0.3491805,1
33334,1.216071,1
33335,1.319945,1
33336,0.7966613,1
33337,0.8106711,1
33338,0.7636649,1
33339,0.4361528,1
33340,0.796638,1
33341,0.3511595,1
33342,1.184068,1
33343,1.015237,1
33344,0.4438814,1
33345,0.6699191,1
33346,0,0
33347,0.4010875,1
33348,1.213513,1
33349,0,0
33350,1.263859,1
33351,1.15729,1
33352,0.8518105,1
33353,0.4356141,1
33354,1.096717,1
33355,1.361698,1
33356,0.7899489,1
33357,0.5426941,1
33358,1.257075,1
33359,1.281414,1
33360,0.7732848,1
33361,1.2219,1
33362,0.9797099,1
33363,0.9983025,1
33364,0,0
33365,0.5190169,1
33366,0.008827219,1
33367,1.224082,1
33368,0.8091611,1
33369,0.3495035,1
33370,0.4660854,1
33371,1.239665,1
33372,0.1301974,1
33373,1.067474,1
33374,0.9478167,1
33375,0,0
33376,1.12345,1
33377,1.329312,1
33378,0.8624284,1
33379,0.3203831,1
33380,0.1175429,1
33381,0,0
33382,1.462097,1
33383,1.046844,1
33384,0.8307197,1
33385,0.9020061,1
33386,1.292563,1
33387,0,1
33388,0.7085639,1
33389,1.323799,1
33390,0,0
33391,0.5894456,1
33392,1.073392,1
33393,1.260597,1
33394,0.9476179,1
33395,0.6112409,1
33396,1.327302,1
33397,0.9367282,1
33398,0.8012909,1
33399,1.067531,1
33400,0.8803025,1
33401,1.491707,1
33402,0.8028939,1
33403,0.2945957,1
33404,1.177724,1
33405,0.8232231,1
33406,1.17969,1
33407,0.9239511,1
33408,1.332803,1
33409,0.4823438,1
33410,1.383834,1
33411,1.046997,1
33412,0.2687839,1
33413,1.178206,1
33414,0.8988371,1
33415,0.4881054,1
33416,0,0
33417,0.658435,1
33418,1.141832,1
33419,0.4748958,1
33420,0.7490433,1
33421,0.7763073,1
33422,1.201163,1
33423,0.1178417,1
33424,1.392602,1
33425,0.5491401,1
33426,1.042649,1
33427,1.287182,1
33428,1.368346,1
33429,0.5331666,1
33430,0.9291015,1
33431,0.9253569,1
33432,1.15697,1
33433,0.8423498,1
33434,0.9375277,1
33435,0.3146696,1
33436,0.4028687,1
33437,1.346436,1
33438,0,1
33439,0,0
33440,0.9795219,1
33441,1.27255,1
33442,0,0
33443,0.9269139,1
33444,0,0
33445,1.045137,1
33446,0.750981,1
33447,1.105039,1
33448,0.9546089,1
33449,0,0
33450,0,0
33451,0.6060066,1
33452,0.3923111,1
33453,1.007366,1
33454,1.107742,1
33455,0.7841446,1
33456,0,0
33457,1.071576,1
33458,0.5882636,1
33459,1.202393,1
33460,0.5432156,1
33461,0.7689837,1
33462,0.4595718,1
33463,0.8714411,1
33464,0,1
33465,0.5254999,1
33466,1.081736,1
33467,1.389477,1
33468,0.2496476,1
33469,1.306156,1
33470,0.9597504,1
33471,0.3528348,1
33472,1.050427,1
33473,0.2004579,1
33474,0.5090176,1
33475,0.433413,1
33476,1.054666,1
33477,0.348131,1
33478,0.8270418,1
33479,1.234773,1
33480,0.5213195,1
33481,0.2975855,1
33482,0.6022798,1
33483,1.008293,1
33484,0.1847574,1
33485,0.2000056,1
33486,0.3234931,1
33487,0,0
33488,0.5563196,1
33489,1.209999,1
33490,1.247969,1
33491,0,0
33492,1.221799,1
33493,0.117845,1
33494,0.8402866,1
33495,0.6552854,1
33496,1.201613,1
33497,0.9457657,1
33498,0,0
33499,1.010625,1
33500,0,0
33501,0.9901413,1
33502,1.327373,1
33503,0.9179142,1
33504,0.004450219,1
33505,0,0
33506,0,0
33507,0.9984558,1
33508,0.9075608,1
33509,0.9134938,1
33510,1.271161,1
33511,0.3014852,1
33512,1.020795,1
33513,1.122893,1
33514,1.254903,1
33515,1.467021,1
33516,0.1443393,1
33517,1.006186,1
33518,0.4293548,1
33519,0,0
33520,0.9184458,1
33521,0.9496357,1
33522,0.0003232211,1
33523,0.4518243,1
33524,0.9948976,1
33525,1.32562,1
33526,0.3031816,1
33527,0.7514541,1
33528,1.193347,1
33529,1.248662,1
33530,1.103931,1
33531,0.7273891,1
33532,0.9828188,1
33533,0.9444165,1
33534,1.102753,1
33535,0.8028314,1
33536,1.122856,1
33537,1.351261,1
33538,0,1
33539,0.348114,1
33540,1.336987,1
33541,0.9150285,1
33542,0.0117519,1
33543,0.7473961,1
33544,0.8716009,1
33545,0,0
33546,1.347805,1
33547,0.01955391,1
33548,1.15165,1
33549,1.222815,1
33550,1.109011,1
33551,1.091247,1
33552,0.5270962,1
33553,1.007953,1
33554,0.5742148,1
33555,1.162705,1
33556,0,0
33557,0.7306114,1
33558,0,0
33559,0.2849611,1
33560,1.356325,1
33561,1.370852,1
33562,0.3401281,1
33563,0.9781511,1
33564,1.207378,1
33565,0.2562976,1
33566,0.6777166,1
33567,0.6495508,1
33568,0,0
33569,0.6376237,1
33570,0.9579606,1
33571,0.748379,1
33572,0.5965166,1
33573,0.9812275,1
33574,0.2558193,1
33575,0.7179983,1
33576,0.3785107,1
33577,0,0
33578,0.009180199,1
33579,0.7071077,1
33580,0.08335658,1
33581,1.303358,1
33582,0.005669377,1
33583,0.9558276,1
33584,0.5527892,1
33585,1.246382,1
33586,0,0
33587,1.143198,1
33588,1.02644,1
33589,0.9049124,1
33590,1.077673,1
33591,0.6069095,1
33592,0.6130974,1
33593,1.14439,1
33594,1.008194,1
33595,0,0
33596,0,0
33597,0.5185176,1
33598,0.9963422,1
33599,0.5466791,1
33600,0.6822801,1
33601,1.298025,1
33602,0,0
33603,1.059219,1
33604,0.9164521,1
33605,0.5595548,1
33606,0.3538941,1
33607,0.7196481,1
33608,0.7234672,1
33609,1.175218,1
33610,0.430804,1
33611,0.2221321,1
33612,0.3901212,1
33613,0.1169633,1
33614,0.8322791,1
33615,0,0
33616,0.4754036,1
33617,0.9714549,1
33618,0,0
33619,1.040039,1
33620,0,1
33621,0.9780782,1
33622,1.180115,1
33623,0.4503419,1
33624,0.773006,1
33625,0.614337,1
33626,1.180672,1
33627,0,0
33628,1.044201,1
33629,0,0
33630,1.487778,1
33631,1.237905,1
33632,1.091433,1
33633,1.007177,1
33634,0,1
33635,0.8271121,1
33636,1.029376,1
33637,0.5918827,1
33638,0.8968569,1
33639,1.01546,1
33640,0,1
33641,0,0
33642,1.396804,1
33643,0.9348821,1
33644,0.1668715,1
33645,0.5207914,1
33646,0.9302915,1
33647,1.206727,1
33648,0.71795,1
33649,0.650202,1
33650,1.154707,1
33651,0.8283002,1
33652,0.127338,1
33653,0.3503403,1
33654,1.0399,1
33655,0.4740397,1
33656,0,0
33657,0.896543,1
33658,0.5124963,1
33659,1.034068,1
33660,0.3963911,1
33661,0.6454725,1
33662,0.9482802,1
33663,0.0214526,1
33664,0.6442044,1
33665,0.9323614,1
33666,1.082468,1
33667,1.112156,1
33668,0.1423137,1
33669,0.6271316,1
33670,1.268252,1
33671,0.3753257,1
33672,1.267666,1
33673,0,0
33674,0.5638562,1
33675,1.196906,1
33676,0.9933476,1
33677,1.132799,1
33678,0.5990193,1
33679,1.212975,1
33680,0,0
33681,0,0
33682,1.088057,1
33683,0.4213536,1
33684,0.3931291,1
33685,0.7465779,1
33686,0.77062,1
33687,1.027683E-07,1
33688,1.238688,1
33689,0.9201319,1
33690,0.05649056,1
33691,0.3700999,1
33692,0.8479888,1
33693,0.5515062,1
33694,0.9802102,1
33695,1.341757,1
33696,0,0
33697,0.686187,1
33698,0,0
33699,1.200463,1
33700,0,0
33701,0.5512197,1
33702,0.7553775,1
33703,0.7316744,1
33704,0.1548897,1
33705,1.157465,1
33706,0.8721891,1
33707,1.102427,1
33708,1.175147,1
33709,0.7866088,1
33710,0.2365318,1
33711,1.356183,1
33712,1.101283,1
33713,0.9441079,1
33714,0.7243899,1
33715,0.8305383,1
33716,0,0
33717,1.209412,1
33718,1.149705,1
33719,1.111715,1
33720,0,0
33721,1.32697,1
33722,1.1627,1
33723,0.8842666,1
33724,1.050484,1
33725,0.8384217,1
33726,0.690334,1
33727,0.01993725,1
33728,0.2806457,1
33729,1.306186,1
33730,0.3226907,1
33731,1.125669,1
33732,0.3734811,1
33733,0,1
33734,0.7694733,1
33735,1.291677,1
33736,1.238998,1
33737,0.2886837,1
33738,0.3780355,1
33739,0.7776092,1
33740,0.3915359,1
33741,1.161311,1
33742,0.9456471,1
33743,0.99196,1
33744,0.3677867,1
33745,1.089948,1
33746,0.3285125,1
33747,1.293977,1
33748,0.3651752,1
33749,0,0
33750,1.189523,1
33751,0.7177073,1
33752,1.069237,1
33753,0.453158,1
33754,1.099325,1
33755,1.102906,1
33756,1.158593,1
33757,0.859414,1
33758,1.39786,1
33759,1.007651,1
33760,1.125535,1
33761,1.173199,1
33762,1.184513,1
33763,0.7753611,1
33764,0.9886371,1
33765,1.331951,1
33766,0,1
33767,1.349338,1
33768,1.101568,1
33769,0,0
33770,0.8626484,1
33771,0.4788794,1
33772,0,0
33773,0.8651763,1
33774,0.9348175,1
33775,0.4405892,1
33776,0.7551276,1
33777,0.4948998,1
33778,0.8448586,1
33779,0.2729447,1
33780,0.8741915,1
33781,0,0
33782,0,0
33783,0.5911385,1
33784,0.9657679,1
33785,0,0
33786,0.09962291,1
33787,0.9842083,1
33788,0,0
33789,0.688233,1
33790,0.4319687,1
33791,1.324709,1
33792,1.312363,1
33793,1.512779,1
33794,1.262812,1
33795,0.814408,1
33796,0.9590898,1
33797,0.6995785,1
33798,1.095938,1
33799,0.9976914,1
33800,0.9947582,1
33801,0.3346558,1
33802,1.017351,1
33803,0.9034816,1
33804,0.1795891,1
33805,0.8006072,1
33806,1.214,1
33807,0.7884455,1
33808,1.189648,1
33809,1.273476,1
33810,0.005266904,1
33811,1.070595,1
33812,0,0
33813,0.9815903,1
33814,0,0
33815,1.258882,1
33816,1.197403E-07,1
33817,0,0
33818,0,0
33819,0.6235539,1
33820,1.035519,1
33821,0.8496224,1
33822,0,0
33823,0.3814703,1
33824,1.122408,1
33825,0,0
33826,1.253351,1
33827,0,0
33828,0.4565382,1
33829,1.268167,1
33830,0.9081178,1
33831,0.9552335,1
33832,0.04265314,1
33833,0.008445255,1
33834,0.8403164,1
33835,0.7137796,1
33836,0.428904,1
33837,0.7475344,1
33838,0.4355437,1
33839,0.5374054,1
33840,0.9268202,1
33841,1.373352,1
33842,0,0
33843,1.193732,1
33844,0,0
33845,1.280948,1
33846,0.8759601,1
33847,1.179257,1
33848,0.9468743,1
33849,0,0
33850,1.293241,1
33851,1.096032,1
33852,1.265947,1
33853,0.7725426,1
33854,1.136086,1
33855,0.3029956,1
33856,1.387792,1
33857,0.1427089,1
33858,0.9629064,1
33859,1.308059,1
33860,0,0
33861,0,0
33862,1.390947,1
33863,1.067382,1
33864,1.271902,1
33865,0.5795554,1
33866,0.7720065,1
33867,0,0
33868,0.05349603,1
33869,1.009745,1
33870,0.3095499,1
33871,0.3245943,1
33872,1.402996,1
33873,0.381781,1
33874,0,1
33875,0.4859701,1
33876,0,0
33877,0.8357499,1
33878,0.392446,1
33879,1.096192,1
33880,1.214618,1
33881,0.5098278,1
33882,0.06863096,1
33883,0.6154136,1
33884,0.6666204,1
33885,0.9243333,1
33886,1.076792,1
33887,0.928207,1
33888,0.4730639,1
33889,1.226097,1
33890,1.011791,1
33891,0.75036,1
33892,1.207273,1
33893,1.230908,1
33894,0.5419297,1
33895,0.886403,1
33896,0,0
33897,0,0
33898,0.6262136,1
33899,0.9431771,1
33900,0.08425906,1
33901,0.9032087,1
33902,0,0
33903,0.9743628,1
33904,0,0
33905,0.9236186,1
33906,1.221181,1
33907,0,0
33908,0.03556611,1
33909,1.183229,1
33910,0.9801421,1
33911,1.232849,1
