Step,Reward1,Reward2
11855,0,0
11856,1.120892,1
11857,0.9462324,1
11858,0,0
11859,1.165582,1
11860,0.5306679,1
11861,0,0
11862,0.9290716,1
11863,0,0
11864,0,0
11865,0.07079032,1
11866,0.01495694,1
11867,0.02303831,1
11868,0.7179515,1
11869,1.04702,1
11870,0.8200908,1
11871,0.6582946,1
11872,0,0
11873,1.275772,1
11874,1.048294,1
11875,0,0
11876,0.5992585,1
11877,0.3055181,1
11878,1.107737,1
11879,0,0
11880,0.4924512,1
11881,0,0
11882,0.2895097,1
11883,0.01066315,1
11884,0.3657627,1
11885,0.9648299,1
11886,1.437532,1
11887,0.5727849,1
11888,0,0
11889,0.1790632,1
11890,0.3151784,1
11891,1.221102,1
11892,1.119582,1
11893,0.5320974,1
11894,0.5988077,1
11895,0.5277866,1
11896,0,0
11897,0,0
11898,0.6233973,1
11899,0,0
11900,0,0
11901,0.7862443,1
11902,0.4347735,1
11903,0.08467092,1
11904,1.079805,1
11905,0,0
11906,0.559528,1
11907,0.005914087,1
11908,0.6252297,1
11909,0.9237671,1
11910,0.3936595,1
11911,0.2603283,1
11912,0.102424,1
11913,0,0
11914,0.8157865,1
11915,0.6649976,1
11916,0.1675116,1
11917,0.6313965,1
11918,0,0
11919,0.01840143,1
11920,0,0
11921,0.9317015,1
11922,0.9300429,1
11923,0.4820379,1
11924,0.003870281,1
11925,0,0
11926,1.257997,1
11927,1.22823,1
11928,0.42932,1
11929,0.2801564,1
11930,1.102792,1
11931,0.6176535,1
11932,0,0
11933,1.007594,1
11934,0.7652496,1
11935,0.5001944,1
11936,0.1824666,1
11937,0.8178515,1
11938,1.115608,1
11939,0.691629,1
11940,0.002234495,1
11941,0.5116438,1
11942,1.305307,1
11943,1.059765,1
11944,0.7817856,1
11945,1.152072,1
11946,1.020967,1
11947,0,0
11948,1.128062,1
11949,0.265088,1
11950,0.9151133,1
11951,0,0
11952,0,0
11953,1.159841,1
11954,1.213708,1
11955,1.180614,1
11956,0,0
11957,0.6372374,1
11958,0.910644,1
11959,1.360624,1
11960,0,0
11961,0.7814677,1
11962,0,0
11963,1.072401,1
11964,0,0
11965,0,0
11966,0.3389728,1
11967,1.038746,1
11968,0,0
11969,0,0
11970,0.9760652,1
11971,0.3293331,1
11972,0,0
11973,0,0
11974,1.039763,1
11975,0.7613922,1
11976,0.5248361,1
11977,0.2495926,1
11978,0.2614866,1
11979,0.8716128,1
11980,0.9831841,1
11981,1.00503,1
11982,1.327645,1
11983,1.036413,1
11984,0.6508627,1
11985,0.3708786,1
11986,0.8309305,1
11987,0.9437483,1
11988,0.0001329498,1
11989,0,0
11990,0.007114829,1
11991,0.630957,1
11992,0.8592219,1
11993,0.5183116,1
11994,0.327774,1
11995,0.9050036,1
11996,0.7809014,1
11997,0.6764758,1
11998,0.8281264,1
11999,1.023008,1
12000,0.4117061,1
12001,1.105016,1
12002,0.3119286,1
12003,0,1
12004,0.9259877,1
12005,0,0
12006,0,0
12007,0,0
12008,1.074912,1
12009,0.1028098,1
12010,0.386322,1
12011,0.8871448,1
12012,1.121996,1
12013,0.4420444,1
12014,0.9652396,1
12015,0,0
12016,0,0
12017,0.6485453,1
12018,0.6726365,1
12019,0.7962733,1
12020,0.7168546,1
12021,0.490014,1
12022,0.3154061,1
12023,1.004883,1
12024,0.896113,1
12025,0.9885384,1
12026,0,1
12027,0.5687001,1
12028,0,0
12029,0.6055303,1
12030,0.7733356,1
12031,1.205205,1
12032,0.6134118,1
12033,0.5889214,1
12034,0.4640818,1
12035,0,0
12036,0.8982707,1
12037,0,0
12038,0,0
12039,0,0
12040,0.6230735,1
12041,0.05455394,1
12042,0.2861505,1
12043,0,0
12044,0,0
12045,1.222904,1
12046,1.295166,1
12047,0.8709192,1
12048,0,0
12049,1.027191,1
12050,0.5029083,1
12051,2.013981E-06,1
12052,0,0
12053,0,0
12054,0.4308298,1
12055,0.9497039,1
12056,0.3467457,1
12057,0,0
12058,1.331969,1
12059,0.001749839,1
12060,0.9999368,1
12061,0,0
12062,0,0
12063,1.215126,1
12064,1.237324,1
12065,1.267385,1
12066,1.236052,1
12067,0.7332199,1
12068,0.6615329,1
12069,0.3352991,1
12070,0.289224,1
12071,1.116043,1
12072,1.216761,1
12073,0.9311196,1
12074,0.4406835,1
12075,0.6215225,1
12076,0.6422637,1
12077,0.9931163,1
12078,0.9924865,1
12079,0.5324271,1
12080,0.01000994,1
12081,0.4668664,1
12082,0,0
12083,1.017066,1
12084,0.9781622,1
12085,0.5654415,1
12086,1.021729,1
12087,1.030379,1
12088,0.807476,1
12089,0.9040697,1
12090,1.15631,1
12091,0.6914698,1
12092,0.02705515,1
12093,0.154947,1
12094,1.390695,1
12095,0.9385688,1
12096,0.8357179,1
12097,0.6102868,1
12098,0,0
12099,0.03870819,1
12100,0.3745711,1
12101,0.8924487,1
12102,0,0
12103,0.8550842,1
12104,0.9115586,1
12105,0.3586963,1
12106,0.4776372,1
12107,0,0
12108,1.060224,1
12109,0.01143486,1
12110,1.333846,1
12111,0.1784803,1
12112,1.228989,1
12113,1.115115,1
12114,0,0
12115,1.235036,1
12116,1.249405,1
12117,0.5867951,1
12118,0,0
12119,0,0
12120,0,0
12121,1.332749,1
12122,0.004267012,1
12123,1.04875,1
12124,0,0
12125,0.6865411,1
12126,0.7347096,1
12127,0,0
12128,1.030146,1
12129,0,0
12130,0.998863,1
12131,1.165366,1
12132,0.3987806,1
12133,1.014809,1
12134,0.9787301,1
12135,0.4383353,1
12136,0.6289934,1
12137,1.09411,1
12138,0,0
12139,0.6381294,1
12140,1.262908,1
12141,0.6679294,1
12142,0.6154774,1
12143,0.472246,1
12144,0,0
12145,0,0
12146,1.061109,1
12147,0.5081698,1
12148,0.04787827,1
12149,0.331316,1
12150,0.002307486,1
12151,0.02041259,1
12152,0.9183965,1
12153,0.936491,1
12154,1.169649,1
12155,0.8998834,1
12156,0.8233446,1
12157,0.007899242,1
12158,0.3381484,1
12159,0,0
12160,0,0
12161,1.026703,1
12162,0.01958823,1
12163,0.9257485,1
12164,0.9318583,1
12165,1.127618,1
12166,0.2173039,1
12167,0.6225527,1
12168,0.2888349,1
12169,0.4739344,1
12170,0.5839953,1
12171,0.9591108,1
12172,0.9868429,1
12173,1.282131,1
12174,1.37092,1
12175,0,0
12176,0.4376781,1
12177,0.4289073,1
12178,1.181528,1
12179,0,0
12180,0,0
12181,0,0
12182,0.6393706,1
12183,0,0
12184,7.821986E-07,1
12185,0.975839,1
12186,0,0
12187,0,0
12188,0.8770505,1
12189,1.027527,1
12190,1.088384,1
12191,0.3009974,1
12192,0.7224014,1
12193,0.302299,1
12194,0,0
12195,0.6944618,1
12196,0.3031552,1
12197,0.9286055,1
12198,0.8813245,1
12199,1.075982,1
12200,1.187771,1
12201,0.8353539,1
12202,0.6863221,1
12203,0.5430485,1
12204,0.3691821,1
12205,0.7179487,1
12206,1.256734,1
12207,0.2585615,1
12208,0.8757799,1
12209,1.027517,1
12210,0,0
12211,0.003571038,1
12212,1.065155,1
12213,0.3774946,1
12214,0,0
12215,1.296494,1
12216,0.6721627,1
12217,0.4835454,1
12218,0,0
12219,0.2177622,1
12220,0.6860567,1
12221,0.5739706,1
12222,1.351477,1
12223,0,0
12224,0.4333559,1
12225,0,0
12226,0.7504282,1
12227,1.006809,1
12228,0,0
12229,1.0675,1
12230,0,0
12231,0,0
12232,0.6065603,1
12233,0.3664553,1
12234,1.235162,1
12235,0.8656477,1
12236,0,0
12237,0.892283,1
12238,0.7011592,1
12239,1.244676,1
12240,0,0
12241,0.5145526,1
12242,1.315183,1
12243,0,0
12244,0.9521233,1
12245,1.198307,1
12246,0.8716118,1
12247,0.3863869,1
12248,0.32601,1
12249,0.08306161,1
12250,0,0
12251,0,0
12252,0.240111,1
12253,0.7017836,1
12254,0,0
12255,0.01001971,1
12256,0.783982,1
12257,0,0
12258,0.962036,1
12259,0,0
12260,0,0
12261,0.3659791,1
12262,0.6596682,1
12263,1.245942,1
12264,1.30307,1
12265,1.051893,1
12266,0,0
12267,1.170645,1
12268,0,0
12269,1.040918,1
12270,0,0
12271,0.1187211,1
12272,0.3523591,1
12273,1.214839,1
12274,0.907181,1
12275,0.3613416,1
12276,1.094907,1
12277,0.7673534,1
12278,1.112077,1
12279,0.497557,1
12280,0.00418586,1
12281,0.09176204,1
12282,0.275048,1
12283,0.6379915,1
12284,0,0
12285,0.8835285,1
12286,1.121674,1
12287,0,1
12288,1.041685,1
12289,0,0
12290,0.07138384,1
12291,0.03603941,1
12292,0.3547168,1
12293,0.9243925,1
12294,0.9803384,1
12295,1.53519,1
12296,0,0
12297,0.002232001,1
12298,0.9348169,1
12299,0.329943,1
12300,0.927628,1
12301,0,0
12302,1.12706,1
12303,0.3617668,1
12304,1.345928,1
12305,1.01916,1
12306,0.9781965,1
12307,0.7463111,1
12308,0.9845102,1
12309,0.6548853,1
12310,0.001316096,1
12311,1.116543,1
12312,0.9899949,1
12313,1.068184,1
12314,0,0
12315,0.7096462,1
12316,1.029005,1
12317,0,0
12318,0,0
12319,1.226951,1
12320,0.7113972,1
12321,0,0
12322,1.414817,1
12323,0.9813672,1
12324,0,0
12325,0.5194409,1
12326,0.2602334,1
12327,1.062003,1
12328,0.4160388,1
12329,0,0
12330,1.179798,1
12331,0.557572,1
12332,0.3012568,1
12333,0.1450926,1
12334,1.222112,1
12335,1.126302,1
12336,1.494758E-07,1
12337,0.9242593,1
12338,1.039203,1
12339,0,0
12340,0.006781581,1
12341,0.4610367,1
12342,1.284554,1
12343,1.161275,1
12344,1.480953,1
12345,0.7993388,1
12346,0.03542656,1
12347,0.2646619,1
12348,0.0004435357,1
12349,0.7491684,1
12350,0.1362744,1
12351,0.05323819,1
12352,0,0
12353,0.6716882,1
12354,1.067414,1
12355,0.8552294,1
12356,0.8799852,1
12357,1.047957,1
12358,1.179187,1
12359,0,0
12360,0.8016613,1
12361,1.274939,1
12362,0.9196377,1
12363,0,0
12364,1.281919,1
12365,0,0
12366,0,0
12367,0,0
12368,0,0
12369,0,0
12370,0.6615702,1
12371,1.153348,1
12372,0.5396136,1
12373,0.7055241,1
12374,0.3946278,1
12375,1.134028,1
12376,0.5458022,1
12377,1.197684,1
12378,0.3476379,1
12379,0.6146646,1
12380,1.114705,1
12381,1.220556,1
12382,1.628963E-08,1
12383,1.085251,1
12384,1.161714,1
12385,1.01117,1
12386,1.16858,1
12387,0,0
12388,0.5711964,1
12389,1.301507,1
12390,0.9842444,1
12391,0,0
12392,0.2800593,1
12393,0.8623377,1
12394,0.3462904,1
12395,0.5152302,1
12396,0,0
12397,0,0
12398,0.5709578,1
12399,0.8533323,1
12400,0.9254748,1
12401,1.212876,1
12402,0.9488143,1
12403,0.7640152,1
12404,0.5915737,1
12405,0.3495258,1
12406,0.6938418,1
12407,0.3123001,1
12408,1.153551,1
12409,1.22163,1
12410,0.8407263,1
12411,0,0
12412,1.087909,1
12413,1.069727,1
12414,0,0
12415,0.7250571,1
12416,0.6182681,1
12417,0.9641986,1
12418,0.4707038,1
12419,0,0
12420,1.080776,1
12421,1.299686,1
12422,0,0
12423,0,0
12424,1.008277,1
12425,0,0
12426,0,0
12427,0.4152102,1
12428,0,0
12429,0.5195977,1
12430,0.6723031,1
12431,0.6576436,1
12432,0.6583819,1
12433,0.60761,1
12434,0.3274343,1
12435,0.4074129,1
12436,0,0
12437,0.0006036194,1
12438,1.20873,1
12439,0.3309149,1
12440,1.16819,1
12441,0,1
12442,1.089705,1
12443,0.245774,1
12444,0,0
12445,0.4942039,1
12446,0.2393587,1
12447,3.128153E-08,1
12448,0.9827948,1
12449,0.4124838,1
12450,0.04153468,1
12451,0.7484533,1
12452,0,0
12453,0.547073,1
12454,1.192062,1
12455,0,0
12456,0.1651157,1
12457,0.7826653,1
12458,0,0
12459,0.7992218,1
12460,1.196534,1
12461,0.9933793,1
12462,1.19123,1
12463,0.4838868,1
12464,0.970926,1
12465,0.8071082,1
12466,0,0
12467,0.7821708,1
12468,0.2988202,1
12469,1.277034,1
12470,0.5915043,1
12471,1.107508,1
12472,0.5420207,1
12473,0.8308086,1
12474,0.7543511,1
12475,0.6003785,1
12476,1.239944,1
12477,0.05539355,1
12478,0.2802018,1
12479,0,1
12480,0.7034156,1
12481,1.313292,1
12482,0.6928328,1
12483,0.2938146,1
12484,0.2187194,1
12485,1.276433,1
12486,0.2339313,1
12487,0.7733397,1
12488,1.025016,1
12489,0.5809677,1
12490,0.5597779,1
12491,0,0
12492,0.3566174,1
12493,0,0
12494,1.175871,1
12495,0.2570638,1
12496,0,0
12497,0.4767492,1
12498,0.8931244,1
12499,0.3277891,1
12500,0.9434379,1
12501,0.24679,1
12502,1.15556,1
12503,1.252085,1
12504,1.106517,1
12505,0.9377559,1
12506,0,0
12507,1.173924E-06,1
12508,0.6350867,1
12509,0.4609073,1
12510,1.536033,1
12511,0.992885,1
12512,0.4475653,1
12513,1.194739,1
12514,0,0
12515,0.003714194,1
12516,0.7589511,1
12517,0.003845825,1
12518,1.033266,1
12519,0.7567397,1
12520,0,0
12521,1.221163,1
12522,1.27636,1
12523,1.406729,1
12524,1.124864,1
12525,0.1556054,1
12526,1.00727,1
12527,0.003776694,1
12528,1.14369,1
12529,1.132415,1
12530,0.3959534,1
12531,0.003016202,1
12532,0.7255118,1
12533,1.335149,1
12534,0.1744138,1
12535,0.4336078,1
12536,1.197599,1
12537,0.971235,1
12538,0.6181537,1
12539,0,0
12540,0.402444,1
12541,0,0
12542,0.6749731,1
12543,0,0
12544,0.5747831,1
12545,1.245281,1
12546,1.004271,1
12547,1.074366,1
12548,0.2517241,1
12549,0.540527,1
12550,0.5576566,1
12551,1.374763,1
12552,1.027219,1
12553,0.1377805,1
12554,0.4650666,1
12555,0.9338084,1
12556,0.978765,1
12557,0.3444721,1
12558,1.080197,1
12559,0.1688165,1
12560,0.00198334,1
12561,0.251518,1
12562,0.3598903,1
12563,0.9435477,1
12564,0,0
12565,0.7016824,1
12566,0.6543131,1
12567,0,0
12568,1.04216,1
12569,0,0
12570,0.31764,1
12571,0,0
12572,0.228106,1
12573,0.9929711,1
12574,0,0
12575,0.368244,1
12576,0.3769378,1
12577,1.030548,1
12578,0.04054733,1
12579,0.5391172,1
12580,1.054876,1
12581,0.647632,1
12582,0.5123892,1
12583,0.8288312,1
12584,1.073687,1
12585,0.7233102,1
12586,0.6762323,1
12587,1.108548,1
12588,1.103262,1
12589,0.9527295,1
12590,0,0
12591,0.9731241,1
12592,0.001488235,1
12593,0,0
12594,0.6164458,1
12595,0.001284084,1
12596,0.2159218,1
12597,1.087682,1
12598,1.387208,1
12599,0.647965,1
12600,0.5746742,1
12601,0.4206304,1
12602,0.450234,1
12603,1.128079,1
12604,0.323983,1
12605,5.37127E-08,1
12606,1.110297,1
12607,0.9102498,1
12608,0.2479622,1
12609,0.6680939,1
12610,1.124785,1
12611,1.306949,1
12612,1.07396,1
12613,0.9585425,1
12614,0,0
12615,1.159876,1
12616,0,0
12617,0,0
12618,0.3162073,1
12619,0.7807232,1
12620,0.9229356,1
12621,0.5809222,1
12622,0.3623901,1
12623,0.07573499,1
12624,0.1007078,1
12625,0.6433228,1
12626,0,0
12627,0.4320309,1
12628,1.009215,1
12629,0,0
12630,1.085334,1
12631,1.102113,1
12632,1.127213,1
12633,1.059584,1
12634,1.308141,1
12635,0.4557343,1
12636,0.4353571,1
12637,0,0
12638,0.2315725,1
12639,0.7557196,1
12640,0.4709634,1
12641,4.369744E-08,1
12642,1.152951,1
12643,0.6426029,1
12644,1.358472,1
12645,0.06023459,1
12646,0.9990541,1
12647,0.7643264,1
12648,0.018448,1
12649,1.169169,1
12650,1.161385,1
12651,0.3650659,1
12652,0.6290579,1
12653,1.071262,1
12654,0.3900237,1
12655,0.5249507,1
12656,0.7122154,1
12657,0,0
12658,0.335946,1
12659,0,0
12660,0.9924985,1
12661,0.8930067,1
12662,0,0
12663,0.8213055,1
12664,0,0
12665,0.5062387,1
12666,1.170465,1
12667,0.9309888,1
12668,0,0
12669,1.1224,1
12670,0.327642,1
12671,0,0
12672,0.5657227,1
12673,0,0
12674,0.405751,1
12675,0,0
12676,0.2842321,1
12677,0.461075,1
12678,0.7823125,1
12679,0.5153368,1
12680,1.12747,1
12681,0,0
12682,1.26514,1
12683,0.5980076,1
12684,0.9034418,1
12685,0,0
12686,0.6727058,1
12687,1.169797,1
12688,0.6847931,1
12689,1.007967,1
12690,0.1824447,1
12691,0,0
12692,0.8674499,1
12693,0.04177868,1
12694,0.4819202,1
12695,0.5136622,1
12696,3.689049E-07,1
12697,1.323435,1
12698,0.7186692,1
12699,1.171234,1
12700,0.6559153,1
12701,0.2868755,1
12702,0.2128956,1
12703,0,0
12704,0.9000064,1
12705,0.9922416,1
12706,1.043808,1
12707,0.2484826,1
12708,1.161735,1
12709,1.377011,1
12710,1.116576,1
12711,0.4993984,1
12712,0.8530573,1
12713,0.232051,1
12714,1.228588,1
12715,0.7627474,1
12716,0.2911325,1
12717,0.4531619,1
12718,1.456799,1
12719,1.015567,1
12720,0.9985846,1
12721,1.396719,1
12722,1.041716,1
12723,1.237391,1
12724,0.6072881,1
12725,0.7893911,1
12726,0.8612731,1
12727,1.000212,1
12728,0.852783,1
12729,0,0
12730,0,0
12731,0,0
12732,0.9350846,1
12733,1.367986,1
12734,0.8192822,1
12735,0.3965294,1
12736,0.3645445,1
12737,1.256466,1
12738,0.2713078,1
12739,0,0
12740,1.293997,1
12741,0.41742,1
12742,1.303498,1
12743,0.02916202,1
12744,1.11959,1
12745,1.149696,1
12746,0.009258736,1
12747,0,0
12748,1.213765,1
12749,0.911558,1
12750,0.9262669,1
12751,1.242212,1
12752,0.002790331,1
12753,1.020266,1
12754,0.03720625,1
12755,0.9204981,1
12756,1.239192,1
12757,1.040121,1
12758,0.6385762,1
12759,3.271447E-07,1
12760,1.084451,1
12761,0,0
12762,1.198867,1
12763,1.082051,1
12764,0.9871361,1
12765,0.405431,1
12766,0,0
12767,0.0274017,1
12768,0.8943151,1
12769,1.046621,1
12770,0.8740215,1
12771,0.2942964,1
12772,0.9749708,1
12773,0.930715,1
12774,0,0
12775,0.4245454,1
12776,0,0
12777,1.022844,1
12778,0.5060375,1
12779,0.9154523,1
12780,0.4848176,1
12781,0.9137775,1
12782,0,0
12783,0.6309882,1
12784,0.2487581,1
12785,0.3206273,1
12786,0.3807843,1
12787,0,0
12788,0,0
12789,1.355214,1
12790,0,0
12791,0.5929612,1
12792,0.8370966,1
12793,0.8488896,1
12794,0.3605862,1
12795,1.086257,1
12796,0,0
12797,1.235554,1
12798,1.190415,1
12799,1.258469,1
12800,0.1922186,1
12801,0,0
12802,0,0
12803,0.1643102,1
12804,1.17682,1
12805,0.8742393,1
12806,0.8925694,1
12807,0.3342727,1
12808,0,0
12809,0.3321421,1
12810,0.9283835,1
12811,0.3134206,1
12812,1.239199,1
12813,1.224769,1
12814,0.9886533,1
12815,0.7198244,1
12816,0.5593764,1
12817,0.02882931,1
12818,1.031636,1
12819,0.9233335,1
12820,0,0
12821,1.032339,1
12822,0,0
12823,0.2920394,1
12824,0.7993733,1
12825,1.247024,1
12826,0,0
12827,1.235252,1
12828,0.6354043,1
12829,0,0
12830,0.001293438,1
12831,0.4170671,1
12832,0,0
12833,0.7619647,1
12834,1.352606,1
12835,0,0
12836,0.08645526,1
12837,0.6896314,1
12838,0.7959782,1
12839,1.206601,1
12840,0.2709985,1
12841,0.3934454,1
12842,0,0
12843,1.193967,1
12844,1.27914,1
12845,0.8500869,1
12846,0,0
12847,0.3860284,1
12848,1.118112,1
12849,0.6744903,1
12850,0.4504758,1
12851,0.9875463,1
12852,1.351733,1
12853,1.048607,1
12854,1.218965,1
12855,0.3827022,1
12856,1.225931,1
12857,1.194067,1
12858,1.292689,1
12859,0.008842641,1
12860,0.905023,1
12861,0.9453443,1
12862,1.220648,1
12863,1.246683,1
12864,0,0
12865,1.12474,1
12866,0,1
12867,1.328993,1
12868,0.0006942538,1
12869,0.6737264,1
12870,0,0
12871,0.8253856,1
12872,1.052918,1
12873,0.3351705,1
12874,0.8059824,1
12875,1.170715,1
12876,0.9597771,1
12877,0.7559072,1
12878,0.9889019,1
12879,0.9777576,1
12880,0,0
12881,0.8216363,1
12882,0.6049306,1
12883,1.240548,1
12884,0.9516945,1
12885,0.907034,1
12886,0.9475884,1
12887,6.156938E-08,1
12888,0.713183,1
12889,0.7710806,1
12890,0.7431656,1
12891,0,0
12892,0.0001566311,1
12893,0.3956043,1
12894,0.01355206,1
12895,0.9418789,1
12896,0,0
12897,0.4334036,1
12898,0.001310863,1
12899,0.947531,1
12900,0.4353406,1
12901,0.3664646,1
12902,0,0
12903,1.068298,1
12904,0,0
12905,0.8060769,1
12906,0,0
12907,0,0
12908,0,0
12909,0.7792277,1
12910,0.8728206,1
12911,0.7845855,1
12912,0.7935284,1
12913,1.15828,1
12914,0,1
12915,0.06332194,1
12916,0.9649057,1
12917,0.931569,1
12918,0,0
12919,0.9992294,1
12920,0.6793988,1
12921,0.8342218,1
12922,0.7231766,1
12923,1.268396,1
12924,0.3717053,1
12925,1.225998,1
12926,0,0
12927,0.3478695,1
12928,0.9593395,1
12929,0.7838603,1
12930,1.115293,1
12931,0.3594512,1
12932,1.127819,1
12933,0,0
12934,0.4128207,1
12935,0,0
12936,0.9635001,1
12937,0.2525232,1
12938,0.2971207,1
12939,0.9578252,1
12940,0.07409467,1
12941,0.4530536,1
12942,0,0
12943,0.4998699,1
12944,0.4094094,1
12945,0.0005987627,1
12946,0.07304287,1
12947,0,0
12948,0.4994374,1
12949,0.7591986,1
12950,0.3481396,1
12951,0.7842502,1
12952,0.004301634,1
12953,0.6065518,1
12954,0.5242333,1
12955,0.8851579,1
12956,1.410042,1
12957,0.9566808,1
12958,0,0
12959,0.1746781,1
12960,0.2587617,1
12961,0.7571009,1
12962,0.7523341,1
12963,1.249291,1
12964,1.087366,1
12965,0,0
12966,1.32262,1
12967,1.099488,1
12968,0.2902778,1
12969,0.7628342,1
12970,0.823644,1
12971,1.001221,1
12972,0.9109114,1
12973,0.8662038,1
12974,0.916063,1
12975,0.7192677,1
12976,0,1
12977,0,0
12978,0.9095413,1
12979,1.119566,1
12980,0.4172378,1
12981,0.4445105,1
12982,0.8930968,1
12983,0.8912161,1
12984,0.5675213,1
12985,0,1
12986,0.6896212,1
12987,1.035809,1
12988,1.134006,1
12989,0.1884864,1
12990,0.7198274,1
12991,0,0
12992,0.6931945,1
12993,0.4793848,1
12994,0.3840108,1
12995,0.8819601,1
12996,0.8415166,1
12997,0.5948219,1
12998,0.6732855,1
12999,0,0
13000,0.9344376,1
13001,1.380473,1
13002,0.1329218,1
13003,1.150776,1
13004,0.6673619,1
13005,1.208784,1
13006,0,0
13007,0.06605592,1
13008,1.048254,1
13009,0.8318188,1
13010,1.153544,1
13011,0.4078515,1
13012,0.8117122,1
13013,1.089173,1
13014,1.185001,1
13015,0.945053,1
13016,1.448657,1
13017,0.6951659,1
13018,0,0
13019,0.8678664,1
13020,0,0
13021,0.7129205,1
13022,0.292428,1
13023,0.8038103,1
13024,0.2067573,1
13025,1.062148,1
13026,0.01140273,1
13027,0.007332722,1
13028,0,0
13029,0.8457538,1
13030,0.6931858,1
13031,0.8353714,1
13032,0.3221422,1
13033,0,0
13034,0.4312095,1
13035,0.7901928,1
13036,0.0004711047,1
13037,0.4082806,1
13038,0,0
13039,0.7218484,1
13040,0,0
13041,1.245729,1
13042,1.206629,1
13043,0,0
13044,0.9108808,1
13045,0,0
13046,0.8742791,1
13047,0.7096023,1
13048,0.6210203,1
13049,0,0
13050,0.8839881,1
13051,0,0
13052,0,0
13053,0.6105071,1
13054,0.586846,1
13055,0,0
13056,0.7016639,1
13057,0.8579253,1
13058,0.8615165,1
13059,0.7854396,1
13060,0.9477645,1
13061,0.7804093,1
13062,1.094041,1
13063,0.9186755,1
13064,0,0
13065,0.5375785,1
13066,0.01686314,1
13067,0.9205549,1
13068,0.3481445,1
13069,1.246781,1
13070,1.224146,1
13071,0.9554569,1
13072,0.344116,1
13073,0.4935461,1
13074,0,0
13075,0,0
13076,0.3270013,1
13077,0.9265077,1
13078,1.082324,1
13079,0.3779276,1
13080,0.2967489,1
13081,0.3853588,1
13082,0,0
13083,0.3448524,1
13084,1.148887,1
13085,0.02607113,1
13086,1.047481,1
13087,0.8300993,1
13088,0.8755647,1
13089,1.147295,1
13090,0,1
13091,0.9941267,1
13092,0.27777,1
13093,0.2022606,1
13094,0.9197918,1
13095,0.00684406,1
13096,1.355194,1
13097,0,0
13098,0.3015873,1
13099,0.6112311,1
13100,0.3927547,1
13101,0.2452913,1
13102,0.3997282,1
13103,0,0
13104,0.8376824,1
13105,0.3566275,1
13106,0.973025,1
13107,0.8661984,1
13108,0,0
13109,0.9126524,1
13110,0.0002244691,1
13111,1.148155,1
13112,0.288193,1
13113,0.772891,1
13114,1.01741,1
13115,0.00787011,1
13116,0.1151067,1
13117,0,0
13118,0,0
13119,0,0
13120,0.1255314,1
13121,0.3805048,1
13122,0.0232548,1
13123,0.5223345,1
13124,0.8603228,1
13125,1.209348,1
13126,0.2854714,1
13127,1.264893,1
13128,1.101704,1
13129,1.041942,1
13130,0.7008087,1
13131,0,0
13132,1.209402,1
13133,1.110815,1
13134,0.9238627,1
13135,0.7298157,1
13136,0,0
13137,0,0
13138,0.8980166,1
13139,0.3320341,1
13140,0.08834202,1
13141,0.4934103,1
13142,1.295615,1
13143,0,0
13144,0.3006042,1
13145,0,0
13146,0,1
13147,0.5391237,1
13148,0,0
13149,0.7285851,1
13150,0.5082532,1
13151,1.334598,1
13152,1.138399,1
13153,0,0
13154,0,0
13155,1.152249,1
13156,0,0
13157,0,0
13158,0.5163754,1
13159,0.9951764,1
13160,0,0
13161,0,0
13162,0.7547557,1
13163,0.1080121,1
13164,0.5136727,1
13165,0.2781826,1
13166,0,0
13167,0,0
13168,0.8364853,1
13169,1.018309,1
13170,1.290809,1
13171,0.4962096,1
13172,0,0
13173,0,0
13174,0,0
13175,1.092192,1
13176,0,0
13177,0.3576968,1
13178,0,0
13179,1.037404,1
13180,0.01921791,1
13181,0.1444796,1
13182,1.192643,1
13183,0.343775,1
13184,0.3875505,1
13185,1.264674,1
13186,4.273076E-07,1
13187,0,0
13188,0.173485,1
13189,0.5028349,1
13190,0.8023541,1
13191,0.7348815,1
13192,0,0
13193,1.08742,1
13194,0.4333959,1
13195,0.4285806,1
13196,0.6578488,1
13197,1.267836,1
13198,0.8566273,1
13199,0.1818522,1
13200,0.6530816,1
13201,1.279526,1
13202,0.7560069,1
13203,1.297353,1
13204,1.047593,1
13205,1.077491,1
13206,0.5939105,1
13207,1.18303,1
13208,0.3288531,1
13209,0.1705805,1
13210,0.5183405,1
13211,1.039791,1
13212,1.21363,1
13213,0.8932157,1
13214,0.9470593,1
13215,0.9040892,1
13216,0.9881895,1
13217,1.356315,1
13218,0.7967834,1
13219,0.5692361,1
13220,1.025492,1
13221,1.160861,1
13222,0.3974627,1
13223,1.071213,1
13224,1.137336,1
13225,0.5936545,1
