Step,Reward1,Reward2
1764,0,0
1765,0,0
1766,1.079619,1
1767,0,0
1768,1.193895,1
1769,0,0
1770,0,0
1771,0,1
1772,0,0
1773,0,0
1774,0,0
1775,0,0
1776,0,0
1777,0,1
1778,0.9047651,1
1779,0.6116057,1
1780,0.6673898,1
1781,0,0
1782,0,0
1783,0,0
1784,0,0
1785,0,0
1786,0,0
1787,0,0
1788,0,0
1789,0.0009669503,1
1790,0,0
1791,0.7609916,1
1792,0,0
1793,0.1304268,1
1794,0.4305461,1
1795,0,0
1796,0,0
1797,0,0
1798,1.140736,1
1799,0,0
1800,1.062744,1
1801,0,0
1802,0,0
1803,0.8356833,1
1804,0,0
1805,0.5458726,1
1806,0,0
1807,0,0
1808,0,0
1809,0.554699,1
1810,0,0
1811,0,0
1812,0,0
1813,0.8300206,1
1814,0.8663851,1
1815,0,0
1816,0.6863967,1
1817,0,0
1818,0.4403987,1
1819,0.8805888,1
1820,0,0
1821,0.330447,1
1822,0,0
1823,0.4629423,1
1824,0,0
1825,0,0
1826,0.9169667,1
1827,0.001910842,1
1828,0,0
1829,0,1
1830,0,0
1831,1.134233,1
1832,0.9288085,1
1833,0,1
1834,0,0
1835,0,0
1836,0.7466754,1
1837,1.003673,1
1838,0,1
1839,0,0
1840,0.5438923,1
1841,0,0
1842,0,0
1843,0.4047954,1
1844,0.8896985,1
1845,0.8790787,1
1846,0,0
1847,0,0
1848,0,0
1849,0.7827289,1
1850,0,0
1851,0.9229044,1
1852,0,0
1853,0.7733853,1
1854,0,0
1855,0.0002891484,1
1856,0.9112546,1
1857,1.226705,1
1858,0,0
1859,0,0
1860,0,0
1861,0,0
1862,0,0
1863,0,0
1864,0,0
1865,0,0
1866,1.300459,1
1867,0,0
1868,0,0
1869,0.3427795,1
1870,0,0
1871,1.145559,1
1872,0,0
1873,0,0
1874,0.6109825,1
1875,0.8355452,1
1876,0,0
1877,0,0
1878,0,0
1879,0.191511,1
1880,0,0
1881,0.100212,1
1882,0.8723911,1
1883,0,0
1884,0.4922255,1
1885,0.3685421,1
1886,0.896543,1
1887,0.9915478,1
1888,0,0
1889,0,0
1890,0.7241536,1
1891,0,0
1892,0.5290618,1
1893,0,0
1894,0,0
1895,0,0
1896,0.7340311,1
1897,0,0
1898,0,0
1899,0.3016068,1
1900,0.8222977,1
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0.3819994,1
1907,0,0
1908,0,0
1909,0.6291287,1
1910,0.01709668,1
1911,0,0
1912,0.9110168,1
1913,1.16277,1
1914,0.9966562,1
1915,0.2287902,1
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0.8331597,1
1921,0,0
1922,0.3402915,1
1923,0.03483725,1
1924,0,0
1925,0,0
1926,0,0
1927,1.098776,1
1928,0,0
1929,0,0
1930,0.4957707,1
1931,0,0
1932,0.9199345,1
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,1
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,1.293513,1
1943,0,0
1944,0.7927916,1
1945,0,0
1946,0.819518,1
1947,0,0
1948,0.5502672,1
1949,0,0
1950,1.655562,1
1951,0,0
1952,0.8330148,1
1953,0,0
1954,0,0
1955,0,0
1956,0.2298164,1
1957,0.7998573,1
1958,0,0
1959,0,0
1960,0,0
1961,0.4353004,1
1962,0.1599082,1
1963,1.085787,1
1964,0,0
1965,1.070638,1
1966,0.9394243,1
1967,1.05706,1
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0.431179,1
1975,0,0
1976,0.7131391,1
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0.7750532,1
1983,0.647592,1
1984,0,0
1985,4.874866E-05,1
1986,0,0
1987,0,0
1988,0.3765375,1
1989,0.2541613,1
1990,0.3453563,1
1991,0.6817809,1
1992,0.5062186,1
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0.7030835,1
1999,0.3577699,1
2000,0.7122349,1
2001,0,0
2002,0.6193366,1
2003,0,0
2004,0.606975,1
2005,0.382843,1
2006,0,0
2007,0.870399,1
2008,0,0
2009,0,0
2010,0,0
2011,0.6066687,1
2012,0.02874047,1
2013,0.003133997,1
2014,0.4417217,1
2015,0,0
2016,0.3878696,1
2017,0,0
2018,0,0
2019,0,0
2020,0.7548311,1
2021,0,0
2022,0.2039724,1
2023,0.9599971,1
2024,0,0
2025,0,0
2026,0,0
2027,0.4154113,1
2028,0,0
2029,0,0
2030,0.9732414,1
2031,0,0
2032,0.4325031,1
2033,0,0
2034,0,0
2035,0,0
2036,0,0
2037,0,0
2038,0.9562466,1
2039,0,0
2040,0,0
2041,0.505644,1
2042,0,0
2043,0.5414683,1
2044,0,0
2045,0.4261785,1
2046,0.7069638,1
2047,0,0
2048,0.8104762,1
2049,0,0
2050,0,0
2051,0,0
2052,0,0
2053,0,0
2054,1.261792,1
2055,0.9131327,1
2056,0,0
2057,0,0
2058,0,0
2059,0,1
2060,0,0
2061,0,0
2062,1.125292,1
2063,0,0
2064,0,0
2065,0,0
2066,0,0
2067,0,0
2068,0,0
2069,0.2416196,1
2070,0.3308007,1
2071,0,0
2072,0,0
2073,0.001388728,1
2074,0,0
2075,0,0
2076,0.8678306,1
2077,0,0
2078,0,0
2079,0,0
2080,0.279961,1
2081,0,0
2082,0.6915988,1
2083,0.9677708,1
2084,0.6475171,1
2085,0.9596139,1
2086,0.8467091,1
2087,0,0
2088,0,0
2089,1.303218,1
2090,0,0
2091,0,0
2092,0,0
2093,0,0
2094,0,0
2095,0,0
2096,0,0
2097,0,0
2098,1.182419,1
2099,1.065136,1
2100,0,0
2101,0,0
2102,0,0
2103,0.9143006,1
2104,0.07295773,1
2105,0.5762108,1
2106,0,0
2107,0,0
2108,0,0
2109,0.2625414,1
2110,0,0
2111,0,0
2112,1.050245,1
2113,0,0
2114,0,0
2115,0.4680026,1
2116,1.196377,1
2117,0,0
2118,0,0
2119,0.05089138,1
2120,0,0
2121,0.6201332,1
2122,0,0
2123,0,0
2124,0,0
2125,0,0
2126,0,0
2127,0,0
2128,0.3483579,1
2129,0,0
2130,0.3777376,1
2131,0.9224161,1
2132,0.7948835,1
2133,0,0
2134,1.15414,1
2135,0,0
2136,0.1776104,1
2137,1.282102,1
2138,0,0
2139,0.2095057,1
2140,0,0
2141,0,0
2142,0.1850294,1
2143,0.6489924,1
2144,0,0
2145,0.8678924,1
2146,0,0
2147,0.2942628,1
2148,1.100607,1
2149,0,0
2150,0,0
2151,0,0
2152,0,0
2153,0.918087,1
2154,0,0
2155,0.6459559,1
2156,0,0
2157,0,0
2158,0.9989386,1
2159,0,0
2160,0,0
2161,0.9860149,1
2162,1.095755,1
2163,1.246136,1
2164,0.7022313,1
2165,0.9860389,1
2166,0.9728093,1
2167,0.9066007,1
2168,0,0
2169,0.8678898,1
2170,0,0
2171,0.8355007,1
2172,0.2389868,1
2173,1.147462,1
2174,0,0
2175,0,0
2176,0,0
2177,0,0
2178,0.3571961,1
2179,0,0
2180,0,0
2181,0,0
2182,0.748897,1
2183,0,0
2184,0,0
2185,0,0
2186,1.425393,1
2187,0.3083696,1
2188,0.6870204,1
2189,0.366341,1
2190,1.073933,1
2191,0,0
2192,0,0
2193,1.097382,1
2194,0,0
2195,0,0
2196,1.019203,1
2197,0.7409131,1
2198,0.4049391,1
2199,0.9530414,1
2200,0,0
2201,0,0
2202,0,0
2203,1.369408,1
2204,0,0
2205,8.736976E-08,1
2206,0.6897407,1
2207,0,0
2208,0.8215383,1
2209,0.8543959,1
2210,0,0
2211,0.5400685,1
2212,0,0
2213,0,0
2214,0.118791,1
2215,0,0
2216,0,0
2217,0.955067,1
2218,0,0
2219,0,0
2220,1.203271,1
2221,0,0
2222,0,0
2223,0.3813516,1
2224,0.9404035,1
2225,0,0
2226,0,0
2227,0.5321694,1
2228,0,0
2229,0.01838173,1
2230,1.09619,1
2231,0,0
2232,0,0
2233,0,0
2234,0,0
2235,0.001344086,1
2236,0.1828679,1
2237,0.76876,1
2238,0,0
2239,0,0
2240,0.9778175,1
2241,0,0
2242,0.7843043,1
2243,0,0
2244,0.2614395,1
2245,0,0
2246,0.7121016,1
2247,0,0
2248,0.3693399,1
2249,0,0
2250,0,0
2251,0.3821951,1
2252,0,0
2253,0.2554445,1
2254,0,0
2255,1.133609,1
2256,0.8347351,1
2257,1.070112,1
2258,1.009728,1
2259,0.9511397,1
2260,0,0
2261,0.8654928,1
2262,0,0
2263,0,0
2264,0,0
2265,0.5963582,1
2266,0.01604434,1
2267,0,0
2268,0.6589725,1
2269,0,0
2270,0,0
2271,0,0
2272,0.6948068,1
2273,0.3838704,1
2274,0,0
2275,0.6258452,1
2276,0,0
2277,1.163817,1
2278,0,0
2279,0,0
2280,0.4350185,1
2281,1.044667,1
2282,0,0
2283,0,0
2284,0,0
2285,0.6339127,1
2286,0.9115268,1
2287,0,0
2288,0.8508513,1
2289,0,0
2290,0.572503,1
2291,0,0
2292,0.9203086,1
2293,0,0
2294,0,0
2295,0.8856688,1
2296,0.8151951,1
2297,1.127143,1
2298,0,0
2299,0,0
2300,0.3495892,1
2301,0,0
2302,0.3509512,1
2303,0,0
2304,0.5778181,1
2305,0,0
2306,0.8339226,1
2307,1.139336,1
2308,1.00048,1
2309,0,0
2310,0,0
2311,0,0
2312,0,0
2313,0,0
2314,0.6142536,1
2315,0,0
2316,0.002149202,1
2317,0.9127604,1
2318,0,0
2319,0.0001259212,1
2320,0.3660311,1
2321,0.4854504,1
2322,0,0
2323,0,0
2324,0.3164235,1
2325,0,0
2326,0,0
2327,0,0
2328,1.001543,1
2329,0,0
2330,0,0
2331,0,0
2332,0.500408,1
2333,0.9906897,1
2334,0,0
2335,0.005328541,1
2336,0,1
2337,0,0
2338,0,0
2339,0,0
2340,0.4923001,1
2341,0,0
2342,0.8061385,1
2343,0,0
2344,0,0
2345,0.4451036,1
2346,0,0
2347,0,1
2348,0.4876459,1
2349,0,0
2350,0.3886091,1
2351,0,0
2352,0,0
2353,0,0
2354,0,0
2355,0,0
2356,0,0
2357,0.3324668,1
2358,0,0
2359,1.017237,1
2360,0,0
2361,0.4078702,1
2362,0,0
2363,0.9298115,1
2364,0,0
2365,0.5550768,1
2366,0,0
2367,0,0
2368,0.6419343,1
2369,0,0
2370,0,0
2371,0,0
2372,0,0
2373,0,0
2374,0,0
2375,1.006449,1
2376,0,0
2377,1.193105,1
2378,0,0
2379,0,0
2380,1.161076,1
2381,0.928142,1
2382,0.4160082,1
2383,0.4835661,1
2384,1.092257,1
2385,0.2088693,1
2386,0,0
2387,0,0
2388,0.8580121,1
2389,0,0
2390,0,0
2391,0.2713266,1
2392,0.6253424,1
2393,0.2566497,1
2394,0.1706487,1
2395,0,0
2396,0.2684715,1
2397,0,0
2398,0,0
2399,0,0
2400,0.5710575,1
2401,0,0
2402,0,0
2403,0,0
2404,0,0
2405,0.3828743,1
2406,0,0
2407,0,0
2408,0.9405283,1
2409,0,0
2410,0,0
2411,0.00501617,1
2412,0,0
2413,0,0
2414,0.3535509,1
2415,0.002630488,1
2416,0.9114546,1
2417,0,0
2418,0.9279178,1
2419,0,0
2420,0,0
2421,1.392644,1
2422,0,0
2423,0,0
2424,0,0
2425,0.3999022,1
2426,0.2686161,1
2427,0,0
2428,0,0
2429,0.6439039,1
2430,0,0
2431,0,0
2432,0.7393882,1
2433,0.4045709,1
2434,1.316194,1
2435,0.2533715,1
2436,0,0
2437,1.067626,1
2438,0,0
2439,0,0
2440,0,0
2441,1.264539,1
2442,0,0
2443,0,0
2444,0,0
2445,0,0
2446,0.5506817,1
2447,0.3096675,1
2448,0,0
2449,0,0
2450,0,0
2451,0.5468298,1
2452,0.5844254,1
2453,0,0
2454,0,0
2455,0,0
2456,0.4201313,1
2457,0,0
2458,0,0
2459,0,0
2460,0,0
2461,0.9626817,1
2462,0.6903192,1
2463,0.6016487,1
2464,0,0
2465,0.7096381,1
2466,0,0
2467,0.9282339,1
2468,0,0
2469,0,0
2470,0,0
2471,0.08856322,1
2472,0.7727825,1
2473,0,0
2474,0,0
2475,0,0
2476,4.43569E-07,1
2477,0,0
2478,0.8867557,1
2479,0.2093302,1
2480,1.149717,1
2481,0.3184863,1
2482,0,0
2483,0,0
2484,5.112686E-06,1
2485,0,0
2486,0,0
2487,1.098256,1
2488,0,0
2489,0,0
2490,0.7336375,1
2491,0,0
2492,1.183928,1
2493,0,1
2494,1.156829,1
2495,0,0
2496,0,0
2497,0,0
2498,0,0
2499,0,0
2500,0,0
2501,0,0
2502,0.002757077,1
2503,0,0
2504,0,0
2505,0.0007959118,1
2506,0,0
2507,0.9120138,1
2508,0.7452002,1
2509,0.89129,1
2510,0,0
2511,0,0
2512,0,0
2513,0,0
2514,0,0
2515,0.480641,1
2516,0.3326246,1
2517,0,0
2518,0,0
2519,0,0
2520,1.183363,1
2521,1.279212,1
2522,0.0006754148,1
2523,0,0
2524,0.1590098,1
2525,0.5559928,1
2526,0.9302985,1
2527,0.905728,1
2528,0.9945741,1
2529,0.5695142,1
2530,0,1
2531,0,0
2532,0.4635642,1
2533,0,0
2534,0,0
2535,0,0
2536,0,0
2537,0.7679824,1
2538,1.141518,1
2539,0,0
2540,0,0
2541,0,0
2542,0.5881273,1
2543,0,0
2544,0,0
2545,0,0
2546,0.4822164,1
2547,0,0
2548,0,0
2549,0,0
2550,0.4047289,1
2551,0.2194427,1
2552,0.8126544,1
2553,0.9054644,1
2554,0.07085051,1
2555,0.06633689,1
2556,0.4645188,1
2557,0.1974989,1
2558,0.8789375,1
2559,0.5947112,1
2560,0,0
2561,0.8687158,1
2562,0,0
2563,0.6141514,1
2564,0.3452392,1
2565,0,0
2566,0,0
2567,1.038632,1
2568,0,0
2569,0,0
2570,0.8153521,1
2571,0,0
2572,0,0
2573,1.134437,1
2574,0.5669296,1
2575,0.02619584,1
2576,0,1
2577,0,0
2578,0.08355661,1
2579,0.8190569,1
2580,1.029485,1
2581,0.602591,1
2582,0,0
2583,0.6339679,1
2584,0,0
2585,1.064187,1
2586,0.9545979,1
2587,0,0
2588,1.0046,1
2589,0.9305733,1
2590,0.3075578,1
2591,0.4370998,1
2592,0.6841055,1
2593,0,0
2594,0,0
2595,0,0
2596,0.7334061,1
2597,0,0
2598,0,0
2599,1.014335,1
2600,0,0
2601,0,0
2602,0,1
2603,0,0
2604,0,0
2605,0.1199575,1
2606,0.9155762,1
2607,0,0
2608,0,0
2609,0,0
2610,0,0
2611,0,0
2612,0.9062656,1
2613,0,0
2614,0,0
2615,0,0
2616,0.05920966,1
2617,0,0
2618,0,0
2619,0,0
2620,0,0
2621,0.9509251,1
2622,0,0
2623,1.319132,1
2624,0.1553852,1
2625,0,0
2626,0,0
2627,0,0
2628,0,0
2629,0,0
2630,0,0
2631,0,0
2632,0,0
2633,0,0
2634,0,0
2635,0.7302257,1
2636,0.964354,1
2637,0,0
2638,0,0
2639,0.7541742,1
2640,0,0
2641,0.4463642,1
2642,0,0
2643,0.9344291,1
2644,0,0
2645,0,0
2646,0.3084238,1
2647,0,0
2648,0,0
2649,0,0
2650,0,0
2651,0,0
2652,0.8046654,1
2653,0.1986644,1
2654,0,0
2655,0.2506117,1
2656,0,0
2657,0,0
2658,0,0
2659,0,0
2660,0.02624933,1
2661,0,0
2662,1.173884,1
2663,0.9510943,1
2664,0,0
2665,0.8248383,1
2666,0,0
2667,0,0
2668,1.112075,1
2669,0,0
2670,0,0
2671,0.9956607,1
2672,0,0
2673,0,0
2674,0,0
2675,0,0
2676,0,0
2677,0,0
2678,1.975274E-07,1
2679,0.3253682,1
2680,0.6450063,1
2681,1.161879,1
2682,0,0
2683,0,0
2684,0,0
2685,0,0
2686,0.5983917,1
2687,0,1
2688,0,0
2689,0,0
2690,0.9334362,1
2691,0,0
2692,0,0
2693,0,0
2694,0,0
2695,0,0
2696,0,0
2697,1.010322,1
2698,0.4967083,1
2699,0,0
2700,0,0
2701,0.4213168,1
2702,0,0
2703,1.328614,1
2704,1.141651,1
2705,0,0
2706,0.7250046,1
2707,0.2104525,1
2708,0,0
2709,0,0
2710,0.2719496,1
2711,0,0
2712,0,0
2713,0,0
2714,0,0
2715,0,0
2716,0.6399816,1
2717,0.5309954,1
2718,0.3680948,1
2719,0,0
2720,0,0
2721,0,0
2722,0,0
2723,0,0
2724,1.684777E-07,1
2725,0.9382073,1
2726,0,0
2727,0.9966891,1
2728,0.7484042,1
2729,0.4566759,1
2730,0,0
2731,0,0
2732,1.197486,1
2733,0,0
2734,0,0
2735,1.063993,1
2736,0.7633827,1
2737,0.4418983,1
2738,1.107831,1
2739,0,0
2740,1.13966,1
2741,0,0
2742,0,0
2743,0,0
2744,0.01571524,1
2745,4.206394E-08,1
2746,0,0
2747,0,0
2748,0.7655885,1
2749,0,0
2750,0.6429145,1
2751,0,0
2752,0,0
2753,0,0
2754,0.2840786,1
2755,0,0
2756,0.5449824,1
2757,0,0
2758,0,0
2759,0.4255456,1
2760,0,0
2761,0.3304476,1
2762,0,0
2763,0.3384153,1
2764,1.02978,1
2765,0.848709,1
2766,0,0
2767,0,0
2768,0.3558718,1
2769,0,1
2770,0,0
2771,0,0
2772,0,0
2773,0.3014764,1
2774,0.7465031,1
2775,0,0
2776,0,0
2777,1.021209,1
2778,0,0
2779,0.8089179,1
2780,1.036658,1
2781,0,0
2782,0.5433327,1
2783,0.3732905,1
2784,0,0
2785,0,0
2786,0.3292426,1
2787,0,0
2788,0,0
2789,0,0
2790,1.155859,1
2791,0,0
2792,1.235102,1
2793,0.8154107,1
2794,0,0
2795,0,0
2796,0,0
2797,0.6625223,1
2798,0.2824317,1
2799,0,0
2800,0,0
2801,0,0
2802,0,0
2803,7.139107E-07,1
2804,1.407833,1
2805,0.2260097,1
2806,0,0
2807,0,0
2808,1.236646,1
2809,0,0
2810,0.9340801,1
2811,0,0
2812,0,0
2813,0,0
2814,0.694811,1
2815,1.294906,1
2816,0,0
2817,0.3759928,1
2818,0,0
2819,0.2279063,1
2820,0.8765087,1
2821,0,0
2822,0,0
2823,0.9252035,1
2824,0,0
2825,0.5221039,1
2826,1.098073,1
2827,0.7400504,1
2828,0,0
2829,0,0
2830,0.7844367,1
2831,0.5372667,1
2832,0.6613964,1
2833,0,0
2834,0,0
2835,1.129331,1
2836,0,0
2837,0.5048414,1
2838,0.001799269,1
2839,0,0
2840,0.9165633,1
2841,0,0
2842,0.0003370937,1
2843,0,0
2844,0,0
2845,0,0
2846,0.5773724,1
2847,0,0
2848,0,0
2849,0,0
2850,0.942915,1
2851,0,0
2852,0,0
2853,0.2773969,1
2854,0,0
2855,1.142836,1
2856,0.4859894,1
2857,0,0
2858,1.127007,1
2859,0.6390979,1
2860,0.7219949,1
2861,1.308614,1
2862,0.635426,1
2863,0.8148735,1
2864,0,0
2865,0,0
2866,0.4048201,1
2867,0.8501411,1
2868,0,0
2869,0,0
2870,0.4182503,1
2871,1.275027,1
2872,0,0
2873,0.8975142,1
2874,0.433753,1
2875,0,0
2876,0.9404724,1
2877,0.7081003,1
2878,0,0
2879,0.4209742,1
2880,0.7145023,1
2881,0,0
2882,0.64012,1
2883,0,0
2884,1.234777,1
2885,0,0
2886,0.1638032,1
2887,0.2677122,1
2888,0,0
2889,0,0
2890,0,0
2891,0,0
2892,0,0
2893,0,0
2894,0,0
2895,0,0
2896,0,0
2897,0.93619,1
2898,1.151888,1
2899,0.861812,1
2900,0,0
2901,0,0
2902,0.2129918,1
2903,0,0
2904,0,0
2905,0,0
2906,0,0
2907,0.3640697,1
2908,1.172648,1
2909,0.3412759,1
2910,0.2197703,1
2911,0,0
2912,0.2943606,1
2913,1.333264,1
2914,0,0
2915,0,0
2916,0.8694553,1
2917,0,0
2918,0.9479619,1
2919,0,0
2920,0.9613485,1
2921,0,0
2922,0,0
2923,0.176068,1
2924,0,0
2925,1.001246,1
2926,0,0
2927,0.6356307,1
2928,0.5261416,1
2929,0.2878579,1
2930,0,0
2931,0,0
2932,0,0
2933,0,1
2934,1.072281,1
2935,0.7413257,1
2936,0,0
2937,1.011158,1
2938,0,0
2939,0,0
2940,0,0
2941,1.003713,1
2942,0,0
2943,0,0
2944,0,0
2945,0,0
2946,0.3670997,1
2947,0,0
2948,0,0
2949,0.2098186,1
2950,0,0
2951,0,0
2952,0.0007341179,1
2953,0,0
2954,0,0
2955,0,0
2956,0.3668573,1
2957,0,0
2958,0,0
2959,0.6110752,1
2960,0,0
2961,0,0
2962,0,0
2963,0,1
2964,0.3672645,1
2965,0,0
2966,0,0
2967,0,0
2968,0,0
2969,0.6148113,1
2970,0,0
2971,1.11699,1
2972,0,0
2973,0,0
2974,0.8854693,1
2975,0.9721678,1
2976,0,0
2977,0,0
2978,0,0
2979,0.4690539,1
2980,0.9188852,1
2981,0,0
2982,0,0
2983,0.4609845,1
2984,0,0
2985,0,0
2986,0,0
2987,1.01997,1
2988,1.146661,1
2989,0,0
2990,0,0
2991,0,0
2992,0,0
2993,0.9815237,1
2994,0.5020174,1
2995,0.8908957,1
2996,0,0
2997,0.282416,1
2998,1.125791,1
2999,0,0
3000,0,0
3001,0.975208,1
3002,0,0
3003,0,0
3004,1.739893E-05,1
3005,0.4258326,1
3006,0.5993762,1
3007,0,0
3008,0.8923692,1
3009,0,0
3010,0,0
3011,1.100079,1
3012,0,0
3013,0,0
3014,0.520107,1
3015,0,0
3016,0,0
3017,0.0001673333,1
3018,0,0
3019,0.726799,1
3020,0.7799411,1
3021,0.5506974,1
3022,0,0
3023,0,0
3024,0.3980671,1
3025,0,0
3026,0,0
3027,0,1
3028,0.5338776,1
3029,0.564646,1
3030,0.2457174,1
3031,0.3520384,1
3032,0.4974334,1
3033,0,0
3034,0,1
3035,0.001323661,1
3036,0,0
3037,0,1
3038,0,0
3039,0,0
3040,0,0
3041,0,0
3042,0.4365198,1
3043,0,0
3044,0,0
3045,0,0
3046,1.108119,1
3047,0,0
3048,0,0
3049,0,0
3050,0,0
3051,0,0
3052,0,0
3053,0,0
3054,0.4329828,1
3055,0,0
3056,0,0
3057,0,0
3058,0.498106,1
3059,0,0
3060,0,0
3061,0.5521405,1
3062,0,0
3063,0,0
3064,0,0
3065,0,0
3066,0,0
3067,0,0
3068,0.4886023,1
3069,0,0
3070,1.389089,1
3071,0.8143038,1
3072,1.307466,1
3073,0.9641047,1
3074,0,0
3075,0.5012816,1
3076,0,0
3077,0.1972519,1
3078,0,0
3079,0.4335611,1
3080,0,0
3081,0,0
3082,0,0
3083,0,0
3084,0.7752899,1
3085,0.9722764,1
3086,0,0
3087,1.255636,1
3088,0,0
3089,0.2767429,1
3090,0,0
3091,0,0
3092,0,0
3093,1.036131,1
3094,0.6172683,1
3095,1.061064,1
3096,0.8930517,1
3097,0.0001276355,1
3098,0,0
3099,0,0
3100,0,0
3101,1.100827,1
3102,0.1103562,1
3103,0,0
3104,0.4181426,1
3105,0.9583289,1
3106,0,0
3107,0,0
3108,0,0
3109,1.219022,1
3110,0.3791915,1
3111,0.5674439,1
3112,0,0
3113,0,0
3114,1.158794,1
3115,0.3458343,1
3116,0.5478983,1
3117,0.4730061,1
3118,0,0
3119,0.4484691,1
3120,0.7345169,1
3121,1.012504,1
3122,0.4348779,1
3123,0,0
3124,0,0
3125,0.6216914,1
3126,0,0
3127,1.192799,1
3128,0,0
3129,0,0
3130,0,0
3131,0,0
3132,0,0
3133,0.00875533,1
3134,0.8490044,1
3135,0.001143906,1
3136,0.2707252,1
3137,1.212744,1
3138,0,0
3139,0,0
3140,1.156834,1
3141,0,0
3142,0,0
3143,0,0
3144,0,0
3145,0,0
3146,0.8445117,1
3147,0,0
3148,0,0
3149,0.8880177,1
3150,0.3407754,1
3151,0,0
3152,0,0
3153,1.004465,1
3154,0,0
3155,0.7644712,1
3156,0,0
3157,1.032677,1
3158,0,0
3159,0.749562,1
3160,0,0
3161,0,0
3162,0,0
3163,0,0
3164,0,0
3165,0.2911522,1
3166,0.3275153,1
3167,0.6248627,1
3168,0.009207043,1
3169,0,0
3170,0,0
3171,0.5044,1
3172,0,0
3173,0.003017828,1
3174,0.9208148,1
3175,0,0
3176,1.047168,1
3177,0,0
3178,0,0
3179,0.01407725,1
3180,0,0
3181,1.191532,1
3182,0,0
3183,0.7793646,1
3184,0,0
3185,0.7894332,1
3186,0,0
3187,0,0
3188,0,0
3189,1.024533,1
3190,0,0
3191,0.4591343,1
3192,0,0
3193,0,0
3194,0,0
3195,0.9110919,1
3196,0,0
3197,0,0
3198,1.136446,1
3199,0.03112363,1
3200,0,0
3201,0,0
3202,0,0
3203,0,0
3204,0,0
3205,0,1
3206,1.243806E-06,1
3207,0,0
3208,1.182032,1
3209,0.8937947,1
3210,0,0
3211,0.6249524,1
3212,0,0
3213,0.4000526,1
3214,0.8112382,1
3215,0,0
3216,0,0
3217,0,0
3218,0.9559629,1
3219,0,0
3220,1.076808,1
3221,0.7348245,1
3222,0,0
3223,1.340396,1
3224,0.6062174,1
3225,0,0
3226,1.010556,1
3227,0.7454629,1
3228,1.172265,1
3229,0.3447663,1
3230,0,0
3231,0,0
3232,0.9162786,1
3233,0.1520551,1
3234,0,0
3235,5.162254E-06,1
3236,0.9885595,1
3237,0,0
3238,0,0
3239,0,0
3240,0,0
3241,0.5504141,1
3242,0,0
3243,0,0
3244,0,0
3245,0.01834426,1
3246,0,0
3247,0,0
3248,0.4353478,1
3249,0.1455617,1
3250,0,0
3251,1.004469,1
3252,0,0
3253,0,0
3254,0,0
3255,0,0
3256,0,0
3257,1.083765,1
3258,0,0
3259,0.3867164,1
3260,0,0
3261,0,0
3262,0.6915287,1
3263,0,0
3264,0.6709964,1
3265,0,0
3266,0.6810992,1
3267,0,0
3268,0,0
3269,1.027968,1
3270,0,0
3271,0,0
3272,0.5081606,1
3273,0,0
3274,0.2748763,1
3275,0,0
3276,0.8225423,1
3277,0,0
3278,0,0
3279,1.33517,1
3280,0,0
3281,0.6364868,1
3282,0,0
3283,0.4903629,1
3284,0,0
3285,0.8708341,1
3286,0.9120424,1
3287,0,1
3288,0.974115,1
3289,0.9593863,1
3290,0,0
3291,0,0
3292,0.4251057,1
3293,0.3285173,1
3294,0,0
3295,0.3805957,1
3296,0,0
3297,0,0
3298,0,0
3299,0,0
3300,0.006264234,1
3301,0.4360534,1
3302,0.634624,1
3303,0,0
3304,0.6657621,1
3305,0,0
3306,0,0
3307,0,0
3308,0,0
3309,0,0
3310,0.5248686,1
3311,0,0
3312,0,0
3313,1.229797,1
3314,0,0
3315,0.9173519,1
3316,0,0
3317,0,0
3318,0.9192909,1
3319,0.02733603,1
3320,0,0
3321,0,0
3322,0,0
3323,0,0
3324,0,0
3325,0.6635101,1
3326,1.197961,1
3327,0,0
3328,3.211896E-05,1
3329,0,0
3330,0,0
3331,0.6794739,1
3332,0.9696728,1
3333,0,0
3334,0,0
3335,0,0
3336,0.0001326667,1
3337,0,0
3338,0,0
3339,0.5395762,1
3340,0,0
3341,0.8969328,1
3342,0,0
3343,1.160737,1
3344,0,0
3345,1.243062,1
3346,0,0
3347,0,0
3348,0.4370868,1
3349,0,0
3350,0.5322809,1
3351,0.005628654,1
3352,1.211248,1
3353,0.5473308,1
3354,0,0
3355,0.7426244,1
3356,0,0
3357,0.8605828,1
3358,0.331061,1
3359,1.059859,1
3360,0,0
3361,0,0
3362,0.7023655,1
3363,0,0
3364,0.5946735,1
3365,0,0
3366,0,0
3367,0,0
3368,0,0
3369,0,0
3370,0,0
3371,0.9145942,1
3372,0.6133595,1
3373,1.09187,1
3374,0.8238178,1
3375,1.071114,1
3376,0.9496958,1
3377,0.6834915,1
3378,0,0
3379,0.7286114,1
3380,0.3855858,1
3381,0,0
3382,0.8440208,1
3383,1.165164,1
3384,0.257302,1
3385,0,0
