Step,Reward1,Reward2
1786,0.002771289,1
1787,0,0
1788,1.881746,1
1789,0,0
1790,2.758343,1
1791,0,0
1792,0,0
1793,2.169064,1
1794,0,0
1795,0.9240842,1
1796,0,0
1797,0.1952569,1
1798,0,0
1799,0,1
1800,2.171586,1
1801,2.610095,1
1802,1.896174,1
1803,0,0
1804,0,0
1805,0,0
1806,0,0
1807,1.85933,1
1808,0,0
1809,1.583863,1
1810,0,0
1811,0,0
1812,1.681798,1
1813,0,0
1814,1.343051,1
1815,0,0
1816,0,0
1817,0,0
1818,0,0
1819,0,0
1820,0.6053554,1
1821,0,0
1822,0,0
1823,0,0
1824,1.826192,1
1825,0.01301771,1
1826,0.9464076,1
1827,0,0
1828,0,0
1829,0,0
1830,0.7396876,1
1831,0,0
1832,1.783179,1
1833,0,0
1834,1.660763,1
1835,0,0
1836,0,0
1837,2.583918,1
1838,0,0
1839,0,0
1840,0,0
1841,1.790365,1
1842,0,0
1843,1.897715,1
1844,0,0
1845,0,0
1846,0,0
1847,0,0
1848,2.056807,1
1849,0,0
1850,0.004895002,1
1851,0.2070246,1
1852,0.6189367,1
1853,0,0
1854,2.298723,1
1855,1.871898,1
1856,1.500993,1
1857,0,0
1858,0,0
1859,0,0
1860,2.264786,1
1861,0,0
1862,1.302055,1
1863,0,0
1864,0,0
1865,0,0
1866,0,1
1867,1.156869,1
1868,0,0
1869,0,0
1870,1.244276,1
1871,2.331314,1
1872,0,0
1873,0,0
1874,0,0
1875,1.476033,1
1876,1.210856,1
1877,0,0
1878,0,0
1879,0.729278,1
1880,0,0
1881,2.228571,1
1882,2.382408,1
1883,0.7556826,1
1884,0.7448971,1
1885,0,0
1886,2.212254,1
1887,1.417727,1
1888,0,0
1889,0,0
1890,0,0
1891,1.74006,1
1892,0,0
1893,0.9276658,1
1894,0,0
1895,0,0
1896,0,0
1897,1.513099,1
1898,1.835668,1
1899,2.161956,1
1900,1.997634,1
1901,1.593959,1
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0.2698669,1
1907,0,0
1908,2.246884,1
1909,1.734984,1
1910,0,0
1911,1.418722,1
1912,0,0
1913,0,0
1914,0.8607453,1
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,1
1920,1.35852,1
1921,2.013267,1
1922,0,1
1923,1.240499,1
1924,0.5129834,1
1925,0,0
1926,0,0
1927,0.02734204,1
1928,0,0
1929,0,0
1930,2.231333,1
1931,0.577817,1
1932,1.939918,1
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,1.178835,1
1939,0.5501115,1
1940,0.9692295,1
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,1.694779,1
1947,0,0
1948,0,0
1949,0.2437051,1
1950,0,0
1951,0,0
1952,0.3558584,1
1953,0,0
1954,0,0
1955,0,0
1956,2.149137,1
1957,0,0
1958,0,0
1959,0,0
1960,1.6558,1
1961,0.04725759,1
1962,0.6181959,1
1963,2.238882,1
1964,0.8753457,1
1965,0,0
1966,2.362864,1
1967,1.987864,1
1968,1.931226,1
1969,0.8049902,1
1970,1.170716,1
1971,0,0
1972,0,0
1973,0.7736722,1
1974,0,0
1975,0.7826182,1
1976,0,0
1977,1.737333,1
1978,1.221298,1
1979,0,1
1980,0.6594878,1
1981,0,0
1982,2.232036,1
1983,0,0
1984,1.189933,1
1985,0.3468474,1
1986,1.322356,1
1987,0.7274367,1
1988,0,0
1989,1.2335,1
1990,0.795969,1
1991,2.679759,1
1992,2.126283,1
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0.4562873,1
2000,1.725514,1
2001,0,0
2002,0.6467658,1
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,2.147223,1
2008,0,0
2009,0,0
2010,0,0
2011,0.8110335,1
2012,0,0
2013,1.896517,1
2014,1.822612,1
2015,0,0
2016,2.666076,1
2017,0,0
2018,1.383269,1
2019,0,0
2020,0,0
2021,2.188427,1
2022,0,0
2023,0,0
2024,0,0
2025,2.408129,1
2026,1.695114,1
2027,1.99841,1
2028,1.604478,1
2029,0.6036573,1
2030,0,0
2031,1.672422,1
2032,2.019413,1
2033,0,0
2034,0,0
2035,0,0
2036,0,0
2037,2.322105,1
2038,0,0
2039,0,0
2040,0,0
2041,2.029588,1
2042,0,0
2043,0,0
2044,0,0
2045,1.315481,1
2046,1.161387,1
2047,2.452854,1
2048,0,0
2049,0,0
2050,0,0
2051,0,1
2052,2.499855,1
2053,0,0
2054,0,0
2055,0,0
2056,0,0
2057,0,0
2058,2.619092,1
2059,0,0
2060,0,0
2061,0,0
2062,0,0
2063,1.33731,1
2064,0,0
2065,1.944487,1
2066,0,0
2067,0,0
2068,0,1
2069,0,0
2070,0,0
2071,1.253325,1
2072,0.7189171,1
2073,1.986158,1
2074,0,0
2075,0,1
2076,0,0
2077,0,0
2078,1.859688,1
2079,0,0
2080,0.00112956,1
2081,0,0
2082,0.6898969,1
2083,0,0
2084,0.4803801,1
2085,1.021619,1
2086,0.8752763,1
2087,0.5127594,1
2088,1.517062,1
2089,1.294887,1
2090,0,0
2091,0,0
2092,0,1
2093,2.109382,1
2094,0,0
2095,0,0
2096,0,0
2097,0.9432619,1
2098,1.902505,1
2099,0,0
2100,0.7561024,1
2101,0,0
2102,0,0
2103,0,0
2104,0,0
2105,0,0
2106,0,0
2107,1.370859,1
2108,0.9023885,1
2109,0,0
2110,0,0
2111,0,0
2112,1.891711,1
2113,2.325521,1
2114,0,0
2115,0,0
2116,0,0
2117,0.7523468,1
2118,0.7665965,1
2119,0.8946973,1
2120,1.250392,1
2121,0,0
2122,0,0
2123,0.5794661,1
2124,1.872742,1
2125,0,0
2126,0.538455,1
2127,0,0
2128,0,0
2129,0.4420327,1
2130,0,0
2131,1.368934,1
2132,1.934721,1
2133,0,1
2134,0,0
2135,0,0
2136,0.5318613,1
2137,0,0
2138,1.894373,1
2139,0,0
2140,0,0
2141,0.7673708,1
2142,0.6639531,1
2143,0.1449466,1
2144,2.198439,1
2145,0,0
2146,1.814228,1
2147,0,0
2148,1.729504,1
2149,0.6712314,1
2150,0,0
2151,0,0
2152,0,0
2153,0,0
2154,0.7827967,1
2155,0,0
2156,1.70145,1
2157,0,0
2158,0,0
2159,1.01272,1
2160,0,0
2161,1.373329,1
2162,1.644754,1
2163,0,0
2164,1.640976,1
2165,0.117133,1
2166,0,0
2167,0.7304889,1
2168,1.735728,1
2169,1.299114,1
2170,0,0
2171,0,0
2172,0,0
2173,0,0
2174,1.710175,1
2175,2.753621,1
2176,1.106739,1
2177,2.079196,1
2178,0.5299755,1
2179,0,0
2180,0,0
2181,0,0
2182,0.6518465,1
2183,0,0
2184,0,0
2185,0,0
2186,0,0
2187,2.525131,1
2188,0.652402,1
2189,0,0
2190,0,0
2191,0,0
2192,0,0
2193,0,0
2194,0,0
2195,0,0
2196,1.949561,1
2197,0,0
2198,1.247427,1
2199,2.196098,1
2200,0,0
2201,0,0
2202,0,0
2203,0.1984546,1
2204,0,0
2205,2.658864,1
2206,2.208876,1
2207,0,0
2208,0,0
2209,0,0
2210,0,0
2211,0,0
2212,1.930819,1
2213,0,0
2214,1.804966,1
2215,0.06948172,1
2216,0,0
2217,0.5267485,1
2218,1.846341,1
2219,0,0
2220,1.696777,1
2221,0,0
2222,2.099543,1
2223,0,0
2224,0.1636368,1
2225,0.01197522,1
2226,0,0
2227,0,0
2228,1.94723,1
2229,1.744665,1
2230,0,0
2231,0.3208565,1
2232,0,0
2233,0.9093317,1
2234,0,0
2235,2.095393,1
2236,1.493403,1
2237,0,0
2238,0.7319372,1
2239,0,0
2240,2.115083,1
2241,0,0
2242,0.2792326,1
2243,2.123948,1
2244,0.9243675,1
2245,1.509159,1
2246,0,0
2247,0.9671081,1
2248,2.212208,1
2249,1.340345,1
2250,0,0
2251,0,0
2252,0,0
2253,1.07811,1
2254,0,0
2255,0,0
2256,0.5345594,1
2257,1.071993,1
2258,0.9408348,1
2259,0,0
2260,0,0
2261,1.386462,1
2262,1.538191,1
2263,0,0
2264,0,0
2265,1.797919,1
2266,0.05066681,1
2267,0,0
2268,1.299642,1
2269,0,0
2270,1.149545,1
2271,1.868121,1
2272,1.156777,1
2273,0,0
2274,1.483612,1
2275,0,0
2276,0,0
2277,0,0
2278,1.72019,1
2279,0,0
2280,0,0
2281,1.867679,1
2282,0,0
2283,6.881579E-07,1
2284,0,0
2285,0,0
2286,0,0
2287,0.365784,1
2288,0,0
2289,0,0
2290,0.5904521,1
2291,0.01256729,1
2292,0,0
2293,0,0
2294,1.840998,1
2295,1.407821,1
2296,1.781803,1
2297,0.1488191,1
2298,0.9028494,1
2299,2.176414,1
2300,1.278395,1
2301,0.7287741,1
2302,0,0
2303,0.565176,1
2304,1.374931,1
2305,0,0
2306,0,0
2307,0,0
2308,1.899475,1
2309,0.5833756,1
2310,0,0
2311,0,0
2312,0,0
2313,1.891554,1
2314,0,0
2315,0,0
2316,0,0
2317,1.006545,1
2318,0.8595729,1
2319,1.970197,1
2320,0,0
2321,0,0
2322,0,0
2323,1.812238,1
2324,2.005168,1
2325,0,0
2326,0,0
2327,0.4495658,1
2328,0,0
2329,0.06025,1
2330,2.443243,1
2331,0.003215603,1
2332,1.382698,1
2333,0,0
2334,0,0
2335,0,0
2336,0,0
2337,0.7328867,1
2338,0,0
2339,0,0
2340,0,0
2341,0,0
2342,2.152298,1
2343,2.373705,1
2344,0,0
2345,1.145431,1
2346,0.0935094,1
2347,0,0
2348,0.7101833,1
2349,0.007977204,1
2350,2.265575,1
2351,2.179424,1
2352,0,0
2353,0,0
2354,0,0
2355,0,0
2356,0,0
2357,2.1241,1
2358,1.490472,1
2359,0,0
2360,2.295565,1
2361,2.025696,1
2362,1.169177,1
2363,1.03619,1
2364,0,0
2365,0,0
2366,0,0
2367,0,0
2368,0,0
2369,0,0
2370,1.271946,1
2371,0,0
2372,0,0
2373,2.398913,1
2374,0.584087,1
2375,0,0
2376,0,0
2377,0,0
2378,0,0
2379,0,0
2380,0.2558951,1
2381,0,0
2382,0,0
2383,0,0
2384,1.339847,1
2385,0.8161547,1
2386,0,0
2387,0,0
2388,0.3337685,1
2389,0,0
2390,0.7107083,1
2391,0.6717081,1
2392,2.124855,1
2393,1.125686,1
2394,0,0
2395,0,0
2396,1.976776,1
2397,1.821981,1
2398,0,0
2399,0,0
2400,0,0
2401,0,0
2402,0,0
2403,1.799449,1
2404,0.5674955,1
2405,0,1
2406,0,0
2407,0.4568377,1
2408,1.704079,1
2409,0.3274598,1
2410,0,0
2411,0,0
2412,0,0
2413,2.230378,1
2414,0,0
2415,0.036607,1
2416,0,0
2417,0,0
2418,0,0
2419,1.912515,1
2420,0,0
2421,1.639068,1
2422,0,0
2423,0,0
2424,0,0
2425,0,0
2426,0.02546164,1
2427,0,0
2428,1.594858,1
2429,0,0
2430,0.7944704,1
2431,1.557637,1
2432,2.390083,1
2433,0,0
2434,0.8794838,1
2435,0,0
2436,0,0
2437,0,0
2438,0,0
2439,1.340013,1
2440,1.748886,1
2441,0.4806623,1
2442,0.6882349,1
2443,0,0
2444,2.401731,1
2445,0,0
2446,0,0
2447,0,0
2448,0,0
2449,0,0
2450,1.766043,1
2451,0.6988616,1
2452,0,0
2453,0,0
2454,1.974605,1
2455,0,0
2456,0,0
2457,0,0
2458,0,0
2459,0,0
2460,0,0
2461,0,0
2462,1.263432,1
2463,1.35207,1
2464,0,0
2465,1.874995,1
2466,0,0
2467,0,0
2468,0,0
2469,0.01542907,1
2470,0,0
2471,0,0
2472,0,0
2473,0.008098845,1
2474,0,0
2475,0,0
2476,0,0
2477,0.07525638,1
2478,0.6657243,1
2479,1.98463,1
2480,0,0
2481,0.6684362,1
2482,2.081668,1
2483,1.744037,1
2484,2.301543,1
2485,0,0
2486,0.9074123,1
2487,2.622934,1
2488,1.220294,1
2489,0,0
2490,0,0
2491,0,0
2492,0,0
2493,0,0
2494,0.8165404,1
2495,0.7516131,1
2496,0.685041,1
2497,0,0
2498,0,0
2499,0,0
2500,0,0
2501,0,0
2502,0,0
2503,1.690745,1
2504,0,0
2505,3.802036,1
2506,0,0
2507,0,0
2508,0,0
2509,0,0
2510,2.240098,1
2511,1.345266,1
2512,7.147732E-05,1
2513,0,0
2514,0,0
2515,2.298902,1
2516,0,0
2517,0,0
2518,0,0
2519,0,0
2520,0,0
2521,0,0
2522,0,0
2523,1.086486,1
2524,1.912925,1
2525,0.6774222,1
2526,0,0
2527,0,0
2528,2.157659,1
2529,0,0
2530,0.2158166,1
2531,1.949701,1
2532,0,0
2533,0.8052248,1
2534,0,0
2535,1.294778,1
2536,0,0
2537,0,0
2538,0.6977612,1
2539,1.24731,1
2540,1.154809,1
2541,0,0
2542,0.3104262,1
2543,1.172441,1
2544,1.84852,1
2545,1.978354,1
2546,0,0
2547,0,0
2548,0,0
2549,0,0
2550,0,0
2551,1.217059,1
2552,0,0
2553,1.220969,1
2554,0.7051455,1
2555,0,0
2556,0.7217591,1
2557,2.069001,1
2558,0.3220196,1
2559,0.136171,1
2560,1.130839,1
2561,0,0
2562,0.8002491,1
2563,1.825612,1
2564,0,0
2565,0,0
2566,0,0
2567,1.191342,1
2568,2.100412,1
2569,0,0
2570,1.936506,1
2571,0,0
2572,1.875074,1
2573,2.079045,1
2574,0,0
2575,1.419606,1
2576,0,0
2577,2.023,1
2578,1.94529,1
2579,0,0
2580,0,0
2581,0,0
2582,1.086252,1
2583,0,0
2584,1.089239,1
2585,1.898042,1
2586,0,0
2587,0.812109,1
2588,2.353768,1
2589,0,0
2590,0,0
2591,0.09874255,1
2592,2.520394,1
2593,0,0
2594,1.163777,1
2595,0,0
2596,0,0
2597,0,0
2598,0,0
2599,1.230107,1
2600,0,0
2601,1.513094,1
2602,0.02162051,1
2603,0.01527796,1
2604,0,0
2605,0.8751886,1
2606,0,0
2607,0.001477972,1
2608,0,0
2609,0,0
2610,0,0
2611,0,0
2612,1.949056,1
2613,2.631894,1
2614,0,0
2615,0.8786997,1
2616,2.262586,1
2617,0.2027841,1
2618,0.6174442,1
2619,1.044093,1
2620,1.172593,1
2621,0.2277921,1
2622,0,0
2623,0,0
2624,1.820297,1
2625,2.393209,1
2626,0,0
2627,0.4970996,1
2628,0.5230216,1
2629,0,0
2630,0,0
2631,0.3952703,1
2632,0.7646353,1
2633,0,0
2634,0,0
2635,0.9994998,1
2636,1.592704,1
2637,0,0
2638,0,0
2639,1.810621,1
2640,1.210068,1
2641,0,0
2642,2.606184,1
2643,0.9197061,1
2644,0,0
2645,0,0
2646,0,0
2647,0.970787,1
2648,0,0
2649,0.7839295,1
2650,0,0
2651,2.293035,1
2652,0,0
2653,0,0
2654,0,0
2655,1.832814,1
2656,2.059078,1
2657,0,0
2658,0,0
2659,0.8731935,1
2660,0,0
2661,0,1
2662,0,0
2663,0.9197968,1
2664,0,0
2665,0.6994593,1
2666,1.893856,1
2667,0.8811935,1
2668,0,0
2669,0,0
2670,0.5095239,1
2671,1.261314,1
2672,0,0
2673,0,0
2674,0,0
2675,0,0
2676,1.725913,1
2677,0,0
2678,0,0
2679,0.5426073,1
2680,0,0
2681,1.840354,1
2682,1.070347,1
2683,0,0
2684,0.3298945,1
2685,0,0
2686,0,0
2687,0,0
2688,1.864061,1
2689,0.9911054,1
2690,1.378514,1
2691,2.290731,1
2692,1.99478,1
2693,2.052088,1
2694,0.19757,1
2695,0,0
2696,0,0
2697,0,0
2698,1.130442,1
2699,2.085715,1
2700,0,0
2701,0,0
2702,0.9538966,1
2703,2.568381,1
2704,0,0
2705,2.329567,1
2706,0.0003021779,1
2707,0.6442866,1
2708,0.1649131,1
2709,2.432884,1
2710,0,0
2711,2.003073,1
2712,0,0
2713,1.91344,1
2714,0,0
2715,0,0
2716,1.917886,1
2717,0,0
2718,0.001096139,1
2719,2.323761,1
2720,2.345768,1
2721,1.315724,1
2722,0,0
2723,0,0
2724,2.474519,1
2725,0,0
2726,0.7030129,1
2727,1.356685,1
2728,1.889433,1
2729,0,0
2730,0.6652911,1
2731,2.667651,1
2732,2.213887,1
2733,0,0
2734,0.8634989,1
2735,0,0
2736,1.604601,1
2737,2.109309,1
2738,0,0
2739,1.827465,1
2740,0,0
2741,0,0
2742,1.229048,1
2743,2.516435,1
2744,2.089599,1
2745,1.874042,1
2746,0,0
2747,2.011454,1
2748,0,0
2749,0.04784038,1
2750,0,0
2751,0,0
2752,0,0
2753,2.222058,1
2754,0,0
2755,0.01177208,1
2756,0,0
2757,0,0
2758,1.395832,1
2759,0.3249175,1
2760,0.9101654,1
2761,0,0
2762,0,0
2763,0,0
2764,1.6779,1
2765,0,1
2766,0,0
2767,0,0
2768,1.961526,1
2769,0,0
2770,0,0
2771,0,0
2772,0.01031781,1
2773,0,0
2774,1.356126,1
2775,0.8102151,1
2776,0,0
2777,0,0
2778,1.368384,1
2779,0,0
2780,0,0
2781,2.158864,1
2782,0,0
2783,0,0
2784,0,0
2785,0,0
2786,1.825565,1
2787,0,0
2788,1.768575,1
2789,2.333516,1
2790,1.620576,1
2791,0,0
2792,1.262938,1
2793,0.8168286,1
2794,0,0
2795,1.680484,1
2796,1.488049,1
2797,2.168857,1
2798,0,0
2799,0.03167531,1
2800,0,0
2801,0,0
2802,0,0
2803,2.037951,1
2804,2.140483,1
2805,0,0
2806,0,0
2807,2.056933,1
2808,0,0
2809,0.06319787,1
2810,0,0
2811,0,0
2812,0.3716248,1
2813,1.822773,1
2814,1.286645,1
2815,0,0
2816,0,0
2817,0.05057476,1
2818,0,0
2819,0.7310687,1
2820,0,0
2821,1.680236,1
2822,0,0
2823,0,0
2824,0.8182502,1
2825,1.629176,1
2826,0.6891191,1
2827,2.44331,1
2828,1.709171,1
2829,0,0
2830,0,0
2831,0.6686962,1
2832,1.611594,1
2833,2.187563,1
2834,0,0
2835,0,0
2836,0,0
2837,0,0
2838,0.7580308,1
2839,0,0
2840,0,0
2841,0.701107,1
2842,2.045128,1
2843,0,0
2844,0,0
2845,2.049244,1
2846,2.354133,1
2847,1.117329,1
2848,1.827276,1
2849,0,0
2850,1.851824,1
2851,0,0
2852,2.162888,1
2853,0,0
2854,0,0
2855,1.823325,1
2856,1.789435,1
2857,0.4428859,1
2858,0,0
2859,1.016057,1
2860,0,0
2861,0,0
2862,1.806315,1
2863,1.670529,1
2864,0,0
2865,0.6661474,1
2866,0,0
2867,0,0
2868,1.818707,1
2869,0,0
2870,0,0
2871,0,0
2872,0.8512577,1
2873,0,0
2874,0,0
2875,0.656773,1
2876,1.521423,1
2877,0,0
2878,2.166606,1
2879,0,0
2880,0,0
2881,0,0
2882,0.4844255,1
2883,1.536175,1
2884,0,0
2885,0,0
2886,2.111223,1
2887,0,0
2888,2.096045,1
2889,2.594646,1
2890,0,0
2891,1.687443,1
2892,0,0
2893,0,0
2894,0,0
2895,0.6188547,1
2896,0,0
2897,0,0
2898,0.001906966,1
2899,0,0
2900,0,0
2901,0,0
2902,0,0
2903,0.858605,1
2904,2.114553,1
2905,1.369527,1
2906,0.08751788,1
2907,0,0
2908,0,0
2909,0,0
2910,2.073207,1
2911,0,0
2912,2.170745,1
2913,0,0
2914,0,0
2915,4.028205E-06,1
2916,1.364388,1
2917,1.551656,1
2918,0,0
2919,0,0
2920,0,0
2921,0,0
2922,2.671363,1
2923,0,0
2924,0,0
2925,0,0
2926,1.216387,1
2927,0,0
2928,0,0
2929,0.6880295,1
2930,2.152488,1
2931,0.7630016,1
2932,1.890262,1
2933,0.005705501,1
2934,1.906316,1
2935,1.74227,1
2936,0,0
2937,2.351094,1
2938,0.7654619,1
2939,0,0
2940,0,0
2941,0,1
2942,0,0
2943,0,0
2944,0,0
2945,2.347188,1
2946,0,0
2947,1.280807,1
2948,0.2093564,1
2949,0,0
2950,0,0
2951,0,0
2952,1.873617,1
2953,2.002747,1
2954,0.3202133,1
2955,1.448648,1
2956,0,0
2957,0,0
2958,1.574836,1
2959,0,0
2960,2.138869,1
2961,0,0
2962,0,0
2963,2.343157,1
2964,0.8239499,1
2965,0,0
2966,0,0
2967,0,0
2968,0,0
2969,0,0
2970,2.670817,1
2971,2.125314,1
2972,0.5616362,1
2973,0.6999017,1
2974,0.6988761,1
2975,2.141751,1
2976,1.963078,1
2977,0.4425214,1
2978,0,0
2979,1.293336,1
2980,1.882735,1
2981,0,0
2982,0,0
2983,0,0
2984,0,0
2985,0,0
2986,2.518207,1
2987,0,0
2988,1.986409,1
2989,0,0
2990,0,0
2991,1.896221,1
2992,1.323716,1
2993,0,0
2994,0.9472287,1
2995,0,0
2996,1.0249E-07,1
2997,0,0
2998,1.38515,1
2999,0,0
3000,0.4342287,1
3001,0,0
3002,0,0
3003,0,0
3004,0,0
3005,0.1339618,1
3006,1.475965,1
3007,0,0
3008,0,0
3009,0,0
3010,1.650376,1
3011,0,0
3012,1.355345,1
3013,0,0
3014,0,0
3015,0,0
3016,0.4174139,1
3017,0,0
3018,1.360661,1
3019,0.5057279,1
3020,0,0
3021,0,0
3022,0,0
3023,2.730038,1
3024,1.553374,1
3025,1.869569,1
3026,0,0
3027,0,0
3028,0,0
3029,0.7426943,1
3030,0,0
3031,0.5600982,1
3032,0.09889688,1
3033,1.665708,1
3034,0.6610214,1
3035,0,0
3036,0,0
3037,6.464087E-05,1
3038,0,0
3039,0,0
3040,0,0
3041,0,0
3042,0,0
3043,1.945815,1
3044,0,0
3045,0,0
3046,0,0
3047,1.689288,1
3048,0,0
3049,0,0
3050,0,0
3051,0,0
3052,0,0
3053,0,0
3054,0,1
3055,0.6354323,1
3056,0.00145185,1
3057,0,0
3058,0.7409464,1
3059,0,0
3060,0.8808243,1
3061,1.941615,1
3062,0,0
3063,0,0
3064,2.100136,1
3065,2.144968,1
3066,0,0
3067,0,0
3068,0.2810716,1
3069,1.627336,1
3070,0,0
3071,0,0
3072,0,0
3073,1.699885,1
3074,1.275677,1
3075,0.7371008,1
3076,0,0
3077,1.461865,1
3078,6.154733E-06,1
3079,1.678688,1
3080,0,0
3081,0.5034739,1
3082,1.255473,1
3083,0,0
3084,0,0
3085,1.876323,1
3086,0,1
3087,0.1870593,1
3088,0,0
3089,0,0
3090,0,0
3091,0,0
3092,0,0
3093,0,0
3094,1.685857,1
3095,0.5097473,1
3096,0,0
3097,0.8311812,1
3098,0.5608896,1
3099,0,0
3100,1.831537,1
3101,1.54037,1
3102,0,0
3103,1.314811,1
3104,0,0
3105,0.1609474,1
3106,1.093154,1
3107,0,0
3108,2.217786,1
3109,2.010359,1
3110,0,0
3111,0.008719295,1
3112,1.507529,1
3113,0,0
3114,2.136644,1
3115,0,0
3116,0,0
3117,2.068839,1
3118,0,0
3119,0,0
3120,1.968141,1
3121,0,0
3122,0.7847896,1
3123,0,0
3124,1.153088,1
3125,0.9510874,1
3126,2.510491,1
3127,0,0
3128,0.7802235,1
3129,2.201445,1
3130,1.534264,1
3131,0,0
3132,0.907838,1
3133,0,0
3134,1.887894,1
3135,0,0
3136,0.7703364,1
3137,0,0
3138,0,0
3139,0.165928,1
3140,0,0
3141,1.584617,1
3142,1.400967,1
3143,1.715538,1
3144,1.972943,1
3145,1.375195,1
3146,0.8925369,1
3147,0,0
3148,2.027131,1
3149,0,0
3150,2.388518,1
3151,0,1
3152,0,0
3153,0,1
3154,0,0
3155,0,0
3156,0.6059761,1
3157,1.488317,1
3158,0,0
3159,1.20653,1
3160,1.863626,1
3161,0,0
3162,1.631454,1
3163,0.3691417,1
3164,2.37568,1
3165,1.123132,1
3166,0,0
3167,1.565581,1
3168,0.826031,1
3169,2.062917,1
3170,0,0
3171,1.62278,1
3172,2.068554,1
3173,0,0
3174,2.457065,1
3175,0,0
3176,0.5492165,1
3177,0,0
3178,0.3259869,1
3179,1.852992,1
3180,1.765509,1
3181,0,0
3182,0,1
3183,0,0
3184,0,0
3185,0,0
3186,0,0
3187,0,1
3188,1.660165,1
3189,1.681843E-07,1
3190,1.769447,1
3191,0,0
3192,0,0
3193,2.581196,1
3194,2.160235,1
3195,0,0
3196,0,0
3197,0.6369501,1
3198,2.328307,1
3199,0,0
3200,0,0
3201,0,0
3202,1.702074,1
3203,0,0
3204,0,0
3205,0,0
3206,0,0
3207,0.9487602,1
3208,0.7332239,1
3209,0.2553418,1
3210,1.858892,1
3211,1.439006,1
3212,1.981564,1
3213,0,0
3214,0,0
3215,0,0
3216,0,0
3217,0,0
3218,0,0
3219,8.363559E-07,1
3220,0,0
3221,0,0
3222,2.256342,1
3223,0,0
3224,0,0
3225,1.875255,1
3226,0,0
3227,0.8939883,1
3228,1.815306,1
3229,0,0
3230,0.00179954,1
3231,0,1
3232,1.364384,1
3233,0.6704932,1
3234,0,0
3235,0,1
3236,0,0
3237,1.202876,1
3238,2.557652,1
3239,2.228631,1
3240,1.166456,1
3241,0,0
3242,0,0
3243,2.288596,1
3244,0,0
3245,0.803496,1
3246,1.067463,1
3247,0.00350759,1
3248,0,0
3249,0,0
3250,0,0
3251,1.426163,1
3252,2.782142,1
3253,0.08540369,1
3254,1.13747,1
3255,0,0
3256,1.568796,1
3257,1.64428,1
3258,0,0
3259,1.96755,1
3260,0,0
3261,0,0
3262,0.9891751,1
3263,0.610331,1
3264,0,0
3265,0,0
3266,0.8317274,1
3267,1.242892,1
3268,0.9032714,1
3269,0.5499909,1
3270,1.718397,1
3271,2.161607,1
3272,0,1
3273,0.4831852,1
3274,0,0
3275,0,0
3276,0,0
3277,2.11651,1
3278,0,0
3279,0.7546962,1
3280,0,0
3281,0,0
3282,0,0
3283,1.614066,1
3284,2.143936,1
3285,0,0
3286,0,0
3287,0,0
3288,0,0
3289,0,0
3290,2.970152,1
3291,1.686679,1
3292,0.9965014,1
3293,0,0
3294,0.6556082,1
3295,1.089864,1
3296,0,0
3297,0,0
3298,2.058665,1
3299,0.003228158,1
3300,0.6218199,1
3301,0,0
3302,0.712546,1
3303,2.463617,1
3304,0,0
3305,1.518945,1
3306,0,0
3307,1.512396,1
3308,0.649147,1
3309,0,0
3310,0,0
3311,2.29727,1
3312,0,0
3313,1.815504,1
3314,0,0
3315,0.9160885,1
3316,0,0
3317,2.195995,1
3318,2.236493,1
3319,1.636905,1
3320,0,0
3321,0,0
3322,0.8479501,1
3323,0,0
3324,0.4623257,1
3325,0.5062209,1
3326,1.377564,1
3327,1.942137,1
3328,0,0
3329,2.451288,1
3330,0,0
3331,0,0
3332,2.140527,1
3333,0,0
3334,0,0
3335,0,0
3336,1.374407,1
3337,0,0
3338,1.481733,1
3339,2.224218,1
3340,0.4049003,1
3341,0,0
3342,0,0
3343,0,0
3344,1.819016,1
3345,2.35207,1
3346,2.661408E-07,1
3347,0.01592081,1
3348,0,0
3349,1.187106,1
3350,1.860703,1
3351,0.5171255,1
3352,1.939121,1
3353,1.81773,1
3354,0,0
3355,2.343855,1
3356,1.360507,1
3357,0.07276073,1
3358,1.20208,1
3359,2.107823,1
3360,0.6778819,1
3361,0,0
3362,0,0
3363,2.389609,1
3364,1.432178,1
3365,0,0
3366,0,0
3367,2.439149,1
3368,0,0
3369,0.9668816,1
3370,2.218769,1
3371,2.447414,1
3372,0,0
3373,0,0
3374,0,0
3375,0,0
3376,2.097162,1
3377,0,0
3378,0,0
3379,0,0
3380,1.418145,1
3381,0,0
3382,0.9035952,1
3383,0.8647574,1
3384,0,0
3385,0.5486335,1
3386,1.28332,1
3387,0,0
3388,1.441417,1
3389,0,0
3390,1.064662,1
3391,0,0
3392,0,0
3393,2.451544,1
3394,1.689243,1
3395,0,0
3396,0,0
3397,0.749293,1
3398,0,0
3399,2.188879,1
3400,1.806399,1
3401,0,0
3402,0,0
3403,0,0
3404,1.598158,1
3405,0,0
3406,0,0
3407,0,0
3408,0,0
3409,0,0
3410,0,0
3411,0,0
3412,0,0
3413,0,0
